preds,trues
9187.602,10177.374
12360.418,11843.125
9706.753,11678.124
9257.875,8013.25
6391.8276,6237.625
10112.203,11541.125
10436.313,11991.937
9457.127,10481.4375
6513.4644,5590.5
3966.0898,4071.625
3981.609,3231.75
6701.7505,9172.187
2915.0662,4912.5
3668.9497,3861.9375
5765.9883,5084.5
3638.7007,3882.875
2807.5752,3562.0625
6787.353,8088.7812
2230.2307,2898.0
1957.2358,1541.9375
3415.4683,4075.0625
2287.6667,3417.3125
3410.0264,3765.5
3782.517,4510.5625
9293.566,9620.999
5084.611,3418.75
8287.912,8098.5625
5335.62,4049.25
6592.3994,5661.8125
5494.8374,4931.75
1484.0873,1564.2812
1558.2709,1372.75
2133.2922,2643.5625
1955.94,2165.4375
1895.7052,2579.9375
3553.274,0.0
5183.9263,4839.8125
4055.7197,4219.4688
3886.4023,3575.6562
3649.087,2816.2188
2120.375,4784.5938
2115.9263,1966.5625
1447.3889,1440.1875
788.19684,722.6875
8302.791,10021.499
6266.114,5698.5625
4078.5718,1499.25
2453.8167,2786.9062
7468.8423,3830.7812
1288.3818,1122.5
2537.9888,4307.125
1278.6011,1309.875
6283.875,8197.0625
7421.912,8431.1875
7278.3003,6984.3125
5548.1426,10544.375
9290.765,9897.187
13280.755,12430.375
5403.1396,6012.9375
2046.5151,1908.9375
1065.6722,1057.2188
2421.2988,1845.3125
2862.1553,4121.1875
5038.998,7330.375
6275.5396,5976.7812
5923.359,4608.9375
3290.1748,3784.3125
4869.302,3273.0
2364.8555,3859.4375
6961.6606,5461.25
5582.7256,8162.125
8403.654,7221.3125
5724.183,4963.2188
6553.5938,7095.4375
4436.487,3641.0
4576.3345,5478.0
3587.9326,1865.5625
2391.5464,2208.75
3589.1548,4791.5625
6246.41,7615.5625
6258.9243,5875.0625
4894.297,4660.1875
5500.5024,4837.0
5358.2925,5072.5625
4236.0737,4060.4375
1845.6096,1799.875
525.20184,2117.9375
846.6698,788.43756
729.5839,550.75
858.14526,547.25
1027.602,806.5625
2459.6084,1995.5625
2552.9624,2322.0
1428.4225,1288.1875
1403.1432,2217.875
2633.0562,3042.6875
1786.3353,1236.5
1799.1736,2058.5
2231.5095,2825.25
1548.1609,1753.0625
1679.5222,1546.8125
1203.5465,993.9375
2255.0815,2309.4375
1935.7039,1983.0
1688.0789,1619.5
2074.8032,2350.6875
2470.9465,1914.5
2389.951,2511.125
644.8523,329.125
1236.9016,1471.3125
884.3966,852.75
491.51697,188.6875
277.72595,227.125
261.0376,269.5
265.7047,484.37506
156.01562,234.81262
1239.4902,1695.0
3379.2397,3809.5
5396.426,2619.75
589.87646,160.75
294.0161,68.4375
1856.7273,1835.5625
1461.5366,1834.125
1372.7854,1450.375
1546.0784,1499.3125
2051.6335,1447.5625
1810.0424,1760.4062
1411.3218,1694.2812
2103.8933,2048.0
1988.1404,1871.5312
1173.0807,1963.125
1129.3127,1132.3125
1827.5403,1973.9375
1771.1755,1583.875
1746.0986,1575.5
1144.1136,1188.9375
1278.3633,1075.0
1681.7062,1624.375
1683.844,1514.6875
1237.6434,1533.5625
1976.7595,1891.125
2041.3577,2177.3438
2032.7106,2804.2812
2724.801,2582.75
2496.5889,2799.8125
2018.1094,2162.3125
2933.4229,2809.25
1671.2961,1362.2812
1401.2402,1710.3438
2054.894,2208.8125
3012.02,3251.8125
2317.9502,1963.0625
4110.6978,3414.625
3165.7446,2754.6875
1759.9722,1263.0
746.83997,0.0
634.1064,879.25
1933.8333,3610.9375
3189.8975,3491.4375
2367.9963,2217.875
4535.5493,5463.3125
2796.9119,2112.3125
4097.5347,4161.0625
2673.7388,3326.5
1662.6035,2099.6875
3014.0742,4145.6875
2516.5,4920.875
3964.3315,2511.4375
2508.88,1613.9375
2491.6929,1920.0625
2191.538,2345.8125
2274.3223,2607.4375
2666.1409,2556.875
2841.7705,2048.6875
1528.8966,1875.375
1514.9907,661.18756
1865.77,2425.5
1812.3308,2940.625
1433.4606,557.06256
1770.7344,2563.5625
2089.9297,2902.1875
2583.6094,1468.5
1957.5264,2097.625
3548.3901,3584.375
4874.4814,5426.5
6270.98,6892.4375
5873.949,4744.0625
3305.5967,2911.9375
2126.7856,1923.5625
1990.2119,3115.375
2497.4214,2623.9375
2391.3318,2658.25
2226.3884,2415.625
1982.3073,1563.625
1395.7732,1062.4375
4107.134,5332.625
3627.5933,2411.5
2712.1726,1731.3125
1644.0225,1431.5
2355.0842,2449.2812
3989.8188,2809.875
2807.5625,2927.3125
3247.204,2543.625
5727.9995,4684.625
2314.7258,2196.1875
1935.0979,2177.375
2023.9705,1618.8438
2127.3154,2377.4688
1573.3341,1101.9062
1380.1306,1359.1562
1202.9159,824.75006
1624.7476,1641.1875
1762.4263,1787.25
1568.7042,2006.0625
1746.273,1156.0625
839.18164,612.3125
1327.4956,1179.1875
1080.2572,2506.5
3182.7007,2212.25
1291.6008,1340.2812
518.9509,316.21875
1117.3069,1485.3125
2707.647,4446.3125
2897.9575,1209.25
1439.8594,1346.1875
1616.6173,2083.625
2812.5776,2445.0625
4511.4824,2967.875
2500.1929,2018.625
4986.324,3799.6875
2372.5884,2227.625
5644.067,4004.0625
1936.158,1902.625
2466.5933,2000.4375
1702.7839,2016.5625
3814.3774,3176.4375
3010.8042,2812.75
2588.1357,2519.1875
3570.1396,3154.5
2541.6328,2355.25
4210.8086,5189.2812
778.30554,309.90637
1056.741,1862.0625
1973.304,2168.9375
1310.9677,1245.5625
1532.773,1644.6875
1909.1606,1595.75
1217.312,1012.0625
1198.0177,670.25
1133.9349,1188.9375
2974.6685,3454.4375
3913.1982,2390.5
1854.443,1614.625
3392.5254,1098.75
810.8346,320.0625
610.5977,1702.0
537.9037,601.0625
1202.4381,1243.4375
1221.3588,1511.875
5536.621,4901.312
5997.744,2874.25
4862.5337,4836.3125
1786.8596,1073.625
1817.314,2595.5625
2180.083,2027.0625
1993.5231,2610.75
2042.7855,1877.5
1906.1028,1948.75
2962.9941,3894.75
2289.2688,2649.125
344.73163,0.6876221
2678.8438,2872.125
1751.8331,687.75
1577.2168,2741.4375
2267.7478,2484.1875
3301.941,2175.25
3163.4077,2819.0625
2131.471,1995.625
1334.7152,1624.4375
1476.2446,1872.5625
2312.7532,2574.375
1954.5044,2057.8125
2512.0303,3230.0
2294.4705,2073.8125
1918.6666,1618.8125
1805.9038,1472.75
1390.024,1524.1562
1414.6359,1598.9062
2339.3645,2647.75
1222.9227,1622.3125
1002.3369,2116.5
5372.596,4131.9375
3090.9722,2598.125
2193.4204,1955.75
1564.9584,1950.8125
2574.523,3368.4375
2997.9424,2568.0625
1807.1443,2245.125
4637.299,3146.8125
3233.0103,3564.1875
2752.0156,2858.8125
2044.3378,3005.625
4235.113,3480.3125
2647.4502,2970.0
3003.4473,2524.0
2378.9392,2665.1875
1811.0404,2198.3125
4271.374,4916.0
4336.8994,4002.375
2217.859,1778.875
4658.3843,4330.9375
2289.5583,5972.875
1935.6414,2449.9375
4093.039,3052.4375
3174.5103,3019.6562
2538.5962,2359.7812
1547.4371,1195.2812
1155.2389,372.1875
1455.3452,885.125
2657.1172,1878.125
4173.129,3554.6562
1967.9238,1627.875
1866.1328,2033.375
1702.4683,2054.3438
1728.0815,1581.8125
2253.391,3067.125
2619.3025,2777.75
2372.3188,1959.2812
2240.613,2829.5
2834.0818,2872.5312
2070.0476,2569.4688
2331.8542,2867.25
4053.6597,3070.625
1530.2422,1294.8438
1867.1279,2236.0625
2839.3237,3227.25
2527.5981,2919.9688
2187.7139,2104.625
2957.2441,4082.125
2784.9175,2902.1875
2785.9133,3072.0312
1060.2505,2697.7188
1761.7836,1280.9062
1342.4447,2304.5312
2092.316,2751.5625
1202.7682,1523.0312
1872.121,2504.7812
2060.2676,2761.6875
3336.209,2406.5625
1827.8525,2543.625
2542.3433,3231.4375
2765.5984,2749.8125
2479.2134,2326.1875
2241.777,2360.75
1809.1674,2016.5625
1219.4111,958.25
1106.5123,1250.4375
1306.0879,1307.0625
1558.5802,1891.4375
2519.641,2873.5
3830.628,3955.5625
2596.2207,1823.625
1464.01,1927.0625
2749.3643,2205.25
2651.8975,3058.75
1822.6299,529.8125
843.1845,515.125
752.6502,631.81256
294.63916,315.9375
1241.0128,682.8125
561.07666,509.875
148.94116,174.4375
3067.816,1862.0625
637.12933,25.8125
96.05823,11.8125
376.2989,396.31256
118.76575,0.0
105.58264,6.9375
18.149536,48.125122
100.54065,78.25012
398.87476,194.375
8.555664,0.0
632.2985,837.0
190.51636,742.3125
264.22168,9.0625
44.56555,0.0
21.57019,286.50012
116.843506,25.8125
48.480225,90.12512
33.404175,0.0
55.94519,32.125
49.95337,9.6875
24.021118,51.0
477.73828,361.31256
411.45166,110.0625
452.61096,336.46875
87.95178,81.0625
34.70691,0.0
33.06543,0.0
15.6953125,0.0
7.712036,0.0
20.996948,0.0
910.53625,4460.25
3653.9214,2610.6875
3898.3218,3329.9375
3494.9585,3138.0
2552.8374,2684.8125
994.6645,1260.25
1705.3429,1434.3125
1137.8982,901.625
486.73077,380.9375
1071.2473,1739.75
1607.2795,2583.75
1185.9664,1990.6875
1570.763,1092.8438
1765.4,2241.5938
2008.2036,2257.0312
2188.3203,2594.2812
1234.116,491.0
643.2832,177.96875
708.465,747.875
802.07654,1043.5625
468.5661,277.4375
304.97864,137.6875
259.30066,105.5
141.94043,92.875
129.63977,89.375
127.6947,128.5
134.15942,116.6875
119.72278,114.5625
57.527832,45.375122
261.03674,381.62506
147.64844,133.09375
291.74487,304.0
619.7355,793.31256
489.8687,362.0
219.57166,236.875
213.52148,280.25
75.82385,33.8125
130.19995,160.06262
114.27295,197.0625
35.301147,0.0
270.78015,200.5625
121.85095,98.12512
197.29626,213.1875
139.85278,175.4375
136.33069,127.18762
172.3645,432.625
569.289,383.6875
438.4604,502.875
374.20526,456.37506
544.30615,585.6875
448.92554,375.31256
342.8435,314.50012
283.01672,434.0
542.1348,566.125
921.9778,931.6875
861.8248,784.93756
1071.209,954.0625
985.6784,1150.4375
843.2595,697.5625
1090.1434,1170.0625
829.5016,644.40625
672.9167,511.625
540.1535,480.81256
442.85938,691.25
757.228,808.6875
792.5033,756.25
807.49097,1068.3125
1048.2352,803.0625
169.67126,190.75012
191.73914,415.9375
305.16345,341.0625
209.11023,225.68762
132.02454,120.875
107.75696,105.5
246.06238,534.12506
32.031494,0.0
558.9575,666.125
671.8467,737.3438
916.52264,986.25
1105.3323,1268.625
1061.5283,1032.375
799.6673,487.87506
323.12415,214.5625
231.29712,182.34387
190.85815,162.12512
281.86157,354.68756
181.76135,102.65637
426.35352,515.40625
431.23566,563.65625
464.52533,607.6875
955.1398,1075.75
725.1126,594.4063
676.017,619.28125
474.40637,602.4375
1295.6456,640.75006
1046.8094,811.5
614.35693,1439.1875
1190.0968,1318.9375
876.9521,697.50006
563.4643,559.125
329.6449,495.1563
122.97302,36.96875
50.5907,5.562622
50.82019,0.4375
45.92212,0.0
160.05933,146.75
149.09253,130.6875
33.815918,56.59375
29.744873,111.09375
26.712524,68.09375
329.5517,345.25
318.64282,514.375
346.94177,387.1875
417.29602,377.37506
423.11426,432.625
222.80627,385.8125
239.92969,0.0
93.355225,120.875
881.6448,961.75
1389.286,518.81256
971.42163,1043.5
921.71606,644.125
1774.7981,1457.375
1135.0564,1278.375
2968.3743,1899.8125
2639.0444,2384.9375
1379.7721,1829.1875
1661.9108,1893.5
1125.2012,611.5625
541.89124,554.25
1181.0742,1412.625
903.1015,506.68756
264.71118,907.9375
1073.864,3782.25
2067.7964,2428.25
3698.789,1526.5625
1929.551,1741.125
1293.9716,2171.75
1169.0631,1.375
188.19153,494.8125
334.39496,172.5625
346.67035,60.0625
82.08594,64.9375
272.0083,258.56262
66.20715,21.625
101.69214,0.0
2493.7275,2180.125
1900.3857,1679.6875
1938.2627,1293.8125
1394.4543,991.125
1502.2935,1485.3125
2229.5806,1329.6875
1524.3789,2577.8125
2612.8735,2797.3125
2497.923,2466.0
2156.8242,2765.875
2314.1907,2119.3125
2026.3147,1809.625
1184.2062,1335.375
1499.88,1569.9062
889.442,518.56256
1543.3118,1819.4688
1889.5236,1797.0625
991.46326,1286.8125
1444.5981,1035.1875
