preds,trues
2077.4053,2162.3125
3012.9116,2809.25
1697.8884,1362.2812
1427.2582,1710.3438
2064.045,2208.8125
3061.505,3251.8125
2365.3494,1963.0625
4211.2173,3414.625
3211.2056,2754.6875
1743.1749,1263.0
677.0567,0.0
622.0423,879.25
2019.8093,3610.9375
3147.688,3491.4375
2484.2432,2217.875
4545.5405,5463.3125
2883.241,2112.3125
4043.1401,4161.0625
2695.7427,3326.5
1561.8363,2099.6875
3051.6182,4145.6875
2646.787,4920.875
4029.7422,2511.4375
2405.4292,1613.9375
2448.7974,1920.0625
2241.9353,2345.8125
2305.8242,2607.4375
2726.3066,2556.875
2835.8784,2048.6875
1534.3666,1875.375
1611.9734,661.18756
1895.7377,2425.5
1696.0132,2940.625
1541.3599,557.06256
1834.4603,2563.5625
2197.997,2902.1875
2632.1152,1468.5
2102.0164,2097.625
3627.4067,3584.375
4962.002,5426.5
6395.9893,6892.4375
6090.7563,4744.0625
3217.7764,2911.9375
2191.5386,1923.5625
2146.73,3115.375
2590.4316,2623.9375
2474.0176,2658.25
2259.9458,2415.625
1952.2122,1563.625
1436.3232,1062.4375
3881.874,5332.625
3697.642,2411.5
2770.4233,1731.3125
1809.1796,1431.5
2373.1038,2449.2812
4090.8784,2809.875
2837.0923,2927.3125
3290.8982,2543.625
5874.4546,4684.625
2424.7183,2196.1875
1913.1626,2177.375
1923.7347,1618.8438
2098.82,2377.4688
1694.862,1101.9062
1420.9786,1359.1562
1198.7256,824.75006
1623.1499,1641.1875
1738.529,1787.25
1549.6165,2006.0625
1759.5723,1156.0625
832.2586,612.3125
1345.246,1179.1875
1074.163,2506.5
3186.1777,2212.25
1311.7723,1340.2812
424.9654,316.21875
1227.1671,1485.3125
2728.2505,4446.3125
3001.218,1209.25
1664.2583,1346.1875
1653.1282,2083.625
2708.109,2445.0625
4502.159,2967.875
2508.9414,2018.625
4838.7627,3799.6875
2246.39,2227.625
5614.4165,4004.0625
1801.0454,1902.625
2470.8708,2000.4375
1727.3064,2016.5625
3920.463,3176.4375
3040.1074,2812.75
2680.059,2519.1875
3476.3784,3154.5
2496.3203,2355.25
4229.6987,5189.2812
776.06903,309.90637
1186.6333,1862.0625
1981.3447,2168.9375
1386.7407,1245.5625
1633.7754,1644.6875
1973.7849,1595.75
1209.8124,1012.0625
1163.0255,670.25
1149.5112,1188.9375
2997.2295,3454.4375
3936.398,2390.5
1915.6508,1614.625
3396.941,1098.75
863.79785,320.0625
565.59186,1702.0
695.7296,601.0625
1296.2262,1243.4375
1281.1559,1511.875
5504.296,4901.312
6130.1396,2874.25
5055.3687,4836.3125
1573.1974,1073.625
2059.054,2595.5625
2155.1714,2027.0625
2085.3286,2610.75
2090.768,1877.5
1940.7643,1948.75
3002.1746,3894.75
2060.7808,2649.125
249.26929,0.6876221
2802.8618,2872.125
1882.3091,687.75
1575.7896,2741.4375
2361.0715,2484.1875
3167.762,2175.25
3282.1375,2819.0625
2199.4695,1995.625
1422.9934,1624.4375
1608.7245,1872.5625
2307.8809,2574.375
1992.426,2057.8125
2458.8643,3230.0
2346.4297,2073.8125
1942.03,1618.8125
1878.78,1472.75
1387.9065,1524.1562
1395.8953,1598.9062
2354.9543,2647.75
1210.8445,1622.3125
948.1665,2116.5
5411.4023,4131.9375
3096.9897,2598.125
2296.4155,1955.75
1563.4426,1950.8125
2604.6196,3368.4375
3051.215,2568.0625
1894.8933,2245.125
4518.579,3146.8125
3263.0269,3564.1875
2805.627,2858.8125
2074.121,3005.625
4268.499,3480.3125
2642.4922,2970.0
3078.561,2524.0
2488.2578,2665.1875
1876.6191,2198.3125
4353.3257,4916.0
4335.165,4002.375
2215.5186,1778.875
4632.864,4330.9375
2352.1948,5972.875
1979.6392,2449.9375
4132.356,3052.4375
3264.1833,3019.6562
2536.142,2359.7812
1495.7383,1195.2812
1202.9929,372.1875
1670.4366,885.125
2710.8008,1878.125
4077.1963,3554.6562
2026.5708,1627.875
1961.4128,2033.375
1801.0319,2054.3438
1693.1885,1581.8125
2293.719,3067.125
2632.514,2777.75
2397.7349,1959.2812
2303.541,2829.5
2925.1938,2872.5312
2092.7827,2569.4688
2384.3774,2867.25
4089.5752,3070.625
1513.8774,1294.8438
1944.3569,2236.0625
2735.5457,3227.25
2594.7483,2919.9688
2254.7803,2104.625
2905.1216,4082.125
2825.129,2902.1875
2851.1694,3072.0312
1005.71265,2697.7188
1803.3585,1280.9062
1432.6902,2304.5312
2209.3643,2751.5625
1321.0431,1523.0312
1906.2773,2504.7812
2266.7935,2761.6875
3377.065,2406.5625
1776.6481,2543.625
2670.2317,3231.4375
2841.7432,2749.8125
2414.8064,2326.1875
2314.9678,2360.75
1869.5604,2016.5625
1302.1816,958.25
1178.285,1250.4375
1335.4927,1307.0625
1555.6862,1891.4375
2570.168,2873.5
3858.7832,3955.5625
2635.5073,1823.625
1535.1425,1927.0625
2799.4424,2205.25
2756.6257,3058.75
1880.9791,529.8125
820.2834,515.125
763.1951,631.81256
300.69885,315.9375
1319.0306,682.8125
520.6744,509.875
93.74243,174.4375
3114.0781,1862.0625
535.3746,25.8125
20.863403,11.8125
326.11853,396.31256
158.37988,0.0
67.66992,6.9375
0.0,48.125122
102.85474,78.25012
434.80322,194.375
0.0,0.0
695.34265,837.0
206.8584,742.3125
267.53906,9.0625
12.582764,0.0
1.826416,286.50012
110.79004,25.8125
27.811523,90.12512
14.272339,0.0
29.668213,32.125
37.200073,9.6875
6.6679688,51.0
518.4222,361.31256
449.6939,110.0625
488.91235,336.46875
64.74133,81.0625
12.691284,0.0
10.71228,0.0
0.0,0.0
0.0,0.0
0.28186035,0.0
1059.3931,4460.25
3585.954,2610.6875
3940.0498,3329.9375
3590.9722,3138.0
2597.859,2684.8125
967.43286,1260.25
1773.2512,1434.3125
1052.344,901.625
508.58228,380.9375
1191.6588,1739.75
1629.562,2583.75
1134.5322,1990.6875
1604.281,1092.8438
1820.5531,2241.5938
2154.0757,2257.0312
2208.292,2594.2812
1208.1267,491.0
572.57074,177.96875
576.2729,747.875
850.9702,1043.5625
534.77496,277.4375
289.35046,137.6875
228.19409,105.5
144.25647,92.875
109.78223,89.375
119.73059,128.5
124.89209,116.6875
112.66919,114.5625
46.30896,45.375122
274.33325,381.62506
144.12,133.09375
305.56348,304.0
672.78204,793.31256
336.18597,362.0
201.65356,236.875
201.38318,280.25
58.246216,33.8125
119.40149,160.06262
99.7406,197.0625
23.443726,0.0
279.7981,200.5625
117.33374,98.12512
199.85205,213.1875
132.10071,175.4375
128.64246,127.18762
165.86426,432.625
630.31793,383.6875
460.1493,502.875
368.69208,456.37506
553.52515,585.6875
437.6183,375.31256
343.72742,314.50012
276.74866,434.0
569.1079,566.125
963.1424,931.6875
786.8514,784.93756
1094.3066,954.0625
945.34503,1150.4375
773.98914,697.5625
1066.6768,1170.0625
728.24963,644.40625
649.82635,511.625
532.6862,480.81256
464.8034,691.25
829.14087,808.6875
734.63367,756.25
765.69403,1068.3125
1010.74176,803.0625
167.27356,190.75012
190.27063,415.9375
321.70117,341.0625
199.7478,225.68762
118.38721,120.875
93.54785,105.5
254.64893,534.12506
11.900635,0.0
609.1095,666.125
741.154,737.3438
1000.37964,986.25
1135.3301,1268.625
1032.039,1032.375
740.8144,487.87506
279.40796,214.5625
202.01062,182.34387
190.29602,162.12512
286.92932,354.68756
182.6831,102.65637
453.29504,515.40625
470.49084,563.65625
489.39032,607.6875
1021.57153,1075.75
601.14343,594.4063
653.7726,619.28125
396.15643,602.4375
1458.7911,640.75006
1012.92505,811.5
472.0182,1439.1875
1227.2583,1318.9375
810.3999,697.50006
523.0398,559.125
287.4519,495.1563
110.11755,36.96875
34.950928,5.562622
20.527466,0.4375
23.465332,0.0
159.26978,146.75
146.91174,130.6875
12.798828,56.59375
11.602783,111.09375
10.705811,68.09375
348.97925,345.25
337.80133,514.375
357.40283,387.1875
426.0396,377.37506
427.37036,432.625
208.0658,385.8125
234.07715,0.0
76.65137,120.875
1016.0569,961.75
1383.0924,518.81256
908.76434,1043.5
837.68964,644.125
1801.8456,1457.375
1206.6672,1278.375
2941.9907,1899.8125
2715.0054,2384.9375
1394.8474,1829.1875
1732.1091,1893.5
1175.5862,611.5625
512.942,554.25
1290.074,1412.625
878.79474,506.68756
257.07043,907.9375
1218.3894,3782.25
2066.5981,2428.25
3730.5063,1526.5625
2046.3912,1741.125
1403.4019,2171.75
1191.134,1.375
378.4616,494.8125
331.15906,172.5625
343.1131,60.0625
89.818726,64.9375
265.75146,258.56262
45.42688,21.625
96.11157,0.0
2447.0352,2180.125
1928.1852,1679.6875
1951.4839,1293.8125
1490.8231,991.125
1546.2596,1485.3125
2157.8174,1329.6875
1610.2819,2577.8125
2617.4653,2797.3125
2521.5347,2466.0
2219.6396,2765.875
2408.5605,2119.3125
2099.1243,1809.625
1164.0131,1335.375
1441.7812,1569.9062
814.20996,518.56256
1673.0146,1819.4688
1925.4473,1797.0625
895.5697,1286.8125
1459.5209,1035.1875
