preds,trues
750.6529,763.93756
990.1832,3516.625
1785.7771,2203.1875
1253.4307,1036.5625
1653.1766,1873.25
1628.9197,1952.25
1923.9775,1953.6875
1793.7784,1877.4375
2050.4214,1906.0625
1717.7493,2093.4375
2230.4453,2007.5
1573.1113,1469.25
1682.665,1760.0625
2461.6262,1130.25
1073.3865,1123.9375
1772.059,1769.125
1797.3604,1705.5
1848.4537,2091.3125
1557.9829,1439.1875
1243.5022,1585.9375
1697.2133,1402.8125
1458.1791,1510.8438
1232.107,1062.4688
1978.8635,2457.625
2255.4404,2247.9375
1987.8545,1734.6875
1730.7993,1213.4375
1475.9797,1292.75
1689.0731,2220.2812
2299.8994,2329.3125
1728.9463,1950.1562
1857.9202,1686.9688
5203.981,4630.8125
1256.9551,988.3125
2648.67,1919.375
961.36,339.0
504.93774,264.8125
562.3012,497.9375
763.298,473.12506
633.42596,423.9063
509.86243,497.62506
1599.578,2786.1875
1072.8201,1503.5
2053.726,1579.0
1719.1655,1013.5
1062.1494,979.9375
1272.6476,638.25
1312.7441,1222.5
800.488,759.75
1975.6252,2548.875
751.4807,320.40625
643.646,760.40625
892.2707,1592.25
3438.4492,2533.8125
2707.5671,3585.75
3334.1426,4727.25
1538.0217,1393.0625
1705.3191,2770.8125
2792.7388,2487.0
2580.0361,4011.5
4994.1064,2434.125
5581.3003,4851.6875
6389.5957,6222.4375
4184.3667,4938.375
4163.148,3630.5625
2486.2036,2705.0625
1554.2327,2618.4375
4715.8057,3454.375
5467.17,6249.6875
5504.869,5030.0
1884.2478,3026.625
8530.004,7161.1875
6617.412,4418.3438
864.2583,460.21875
768.45154,257.875
737.15094,610.87506
911.3911,551.43756
730.6622,627.25006
691.8582,350.8125
2171.508,1077.8125
1675.2222,2367.7812
5012.702,5435.6875
2807.5017,1820.125
7754.6157,9130.3125
6180.9487,7778.4375
5955.6836,6945.1875
4677.1157,4741.9375
3914.4453,6599.8438
5080.55,6216.875
3986.2607,6218.8125
5058.2046,4470.0625
2479.4868,1758.625
2654.2856,1725.0625
3736.2622,3371.875
3943.1816,2156.375
3437.3457,4177.875
1435.5552,1372.8125
1830.2579,2008.8125
1388.944,2550.9062
1222.7101,1176.375
1156.4127,754.125
1082.0645,1118.3125
165.7207,414.62506
1941.4363,2062.0
1429.139,1390.25
2881.695,1859.9375
1562.0605,2225.9375
3533.7065,3172.375
5378.974,6582.7188
6540.606,7199.625
1951.9265,3346.0625
3708.6147,2695.9375
5057.5815,7569.375
6155.2646,4035.5
4245.3623,5033.4062
3812.4238,2034.3438
1863.6521,2182.875
4738.373,3731.9375
3714.7388,3664.125
2637.543,3722.8125
1940.1877,1195.1875
704.8258,590.5625
303.82764,499.0625
360.34314,382.9375
1436.8754,849.25
2617.232,1151.875
4218.0625,3439.6875
1908.0742,1976.6875
2665.313,2358.375
4321.673,4009.4375
4393.5156,1901.875
5552.8423,5523.4375
3706.8027,2968.5625
1399.0247,1399.3125
614.7731,381.62506
308.17395,95.6875
401.4306,99.9375
404.127,298.25
531.9581,456.37506
864.8852,967.3125
1344.2816,1300.0625
1296.8839,1028.875
1285.2054,2361.1875
1530.9766,2085.0625
2605.5002,2215.0625
2382.1206,2458.375
3211.5842,3007.75
2609.753,2886.8125
2410.1965,2631.6875
1445.5627,980.625
1137.9728,895.375
791.49854,324.25
1162.6885,1260.9375
1046.1997,1063.8125
1962.3529,1197.3125
1625.5469,1873.25
1958.9531,1685.875
1222.3345,1309.875
768.00024,606.00006
916.20374,831.0625
141.52405,0.0
428.37335,464.8125
494.7298,405.37506
373.8694,340.375
289.27197,220.125
300.7268,269.0625
354.2671,330.3125
341.04095,285.125
280.13318,232.68762
119.95227,155.78125
71.30725,0.0
181.5918,139.00012
92.891235,130.625
207.4143,286.50012
160.19641,156.5
294.78357,295.62512
267.8999,200.15637
55.270874,5.5
37.831665,0.0
50.18701,0.0
48.927734,0.0
41.357056,0.5
303.39258,4010.125
8144.6274,8366.25
10637.324,10621.249
9087.675,10177.374
12250.407,11843.125
9676.839,11678.124
9664.021,8013.25
6543.671,6237.625
10430.854,11541.125
10903.892,11991.937
9972.023,10481.4375
7097.1367,5590.5
4133.4507,4071.625
3826.5352,3231.75
7182.1084,9172.187
2848.5122,4912.5
3878.6113,3861.9375
6264.561,5084.5
3543.3896,3882.875
2871.4575,3562.0625
7024.205,8088.7812
1967.9639,2898.0
1754.7235,1541.9375
3566.023,4075.0625
2226.9832,3417.3125
3476.3203,3765.5
3851.893,4510.5625
9177.815,9620.999
5325.001,3418.75
8228.526,8098.5625
5290.2744,4049.25
6584.668,5661.8125
5555.9873,4931.75
1619.5269,1564.2812
1671.5486,1372.75
2318.9595,2643.5625
1980.2329,2165.4375
1986.5117,2579.9375
3551.5195,0.0
5099.799,4839.8125
4072.583,4219.4688
3806.7583,3575.6562
3567.6948,2816.2188
2140.4878,4784.5938
2252.716,1966.5625
1386.8601,1440.1875
761.1758,722.6875
8678.058,10021.499
6402.547,5698.5625
3931.5537,1499.25
2543.4478,2786.9062
7571.02,3830.7812
1216.0778,1122.5
2604.397,4307.125
1367.9441,1309.875
6220.7744,8197.0625
7913.9736,8431.1875
7499.1914,6984.3125
5552.453,10544.375
9348.64,9897.187
12924.978,12430.375
5415.8096,6012.9375
2066.3335,1908.9375
1224.7474,1057.2188
2517.1943,1845.3125
2685.2466,4121.1875
5399.425,7330.375
6846.5435,5976.7812
6118.4556,4608.9375
3125.7288,3784.3125
4785.9272,3273.0
2424.0205,3859.4375
7310.3184,5461.25
5677.4287,8162.125
8373.7295,7221.3125
5997.8667,4963.2188
6714.656,7095.4375
4511.0605,3641.0
4462.7812,5478.0
3430.123,1865.5625
2502.6729,2208.75
3694.0747,4791.5625
6652.787,7615.5625
6126.6855,5875.0625
5052.56,4660.1875
5508.7876,4837.0
5380.3735,5072.5625
4209.034,4060.4375
1975.5682,1799.875
402.27393,2117.9375
819.5394,788.43756
786.6961,550.75
966.9293,547.25
1104.1578,806.5625
2456.3394,1995.5625
2573.192,2322.0
1492.18,1288.1875
1479.9788,2217.875
2645.2954,3042.6875
1773.7941,1236.5
1873.8594,2058.5
2278.306,2825.25
1559.3882,1753.0625
1716.6853,1546.8125
1236.3604,993.9375
2285.9194,2309.4375
1994.6462,1983.0
1800.9031,1619.5
2062.4348,2350.6875
2405.1624,1914.5
2438.1987,2511.125
604.2637,329.125
1387.0211,1471.3125
841.2595,852.75
562.69086,188.6875
311.16968,227.125
325.16492,269.5
314.40576,484.37506
217.28613,234.81262
1402.7406,1695.0
3362.7,3809.5
5362.706,2619.75
431.76843,160.75
245.7024,68.4375
1872.4249,1835.5625
1566.29,1834.125
1519.241,1450.375
1591.5464,1499.3125
2008.7614,1447.5625
1809.6685,1760.4062
1476.7648,1694.2812
2087.358,2048.0
2003.3213,1871.5312
1261.6329,1963.125
1121.1732,1132.3125
1769.6938,1973.9375
1759.0011,1583.875
1789.4694,1575.5
1171.4922,1188.9375
1297.9724,1075.0
1653.3181,1624.375
1698.7769,1514.6875
1247.722,1533.5625
2002.8589,1891.125
2002.8418,2177.3438
2093.7903,2804.2812
2784.734,2582.75
2532.5889,2799.8125
2052.8438,2162.3125
2980.9358,2809.25
1693.7252,1362.2812
1462.3156,1710.3438
2058.1182,2208.8125
3033.3516,3251.8125
2349.1763,1963.0625
4163.677,3414.625
3168.7388,2754.6875
1722.9429,1263.0
683.9422,0.0
646.0502,879.25
2035.8931,3610.9375
3146.8767,3491.4375
2454.0918,2217.875
4499.362,5463.3125
2842.8154,2112.3125
3980.8984,4161.0625
2661.4402,3326.5
1551.9048,2099.6875
3034.8857,4145.6875
2625.7644,4920.875
3980.3657,2511.4375
2386.2988,1613.9375
2555.1753,1920.0625
2227.0637,2345.8125
2297.938,2607.4375
2722.786,2556.875
2782.8594,2048.6875
1524.6002,1875.375
1598.7886,661.18756
1887.2529,2425.5
1815.5972,2940.625
1510.0398,557.06256
1868.883,2563.5625
2166.5356,2902.1875
2638.671,1468.5
2089.8367,2097.625
3587.2642,3584.375
4897.7695,5426.5
6311.7173,6892.4375
5998.8467,4744.0625
3151.7896,2911.9375
2152.8232,1923.5625
2128.972,3115.375
2583.4546,2623.9375
2479.6445,2658.25
2267.4302,2415.625
1976.4236,1563.625
1434.0508,1062.4375
3875.1274,5332.625
3661.393,2411.5
2746.1853,1731.3125
1784.4908,1431.5
2426.021,2449.2812
4030.5151,2809.875
2798.8801,2927.3125
3242.267,2543.625
5793.7075,4684.625
2403.1255,2196.1875
1898.7833,2177.375
2070.1394,1618.8438
2139.7192,2377.4688
1696.6157,1101.9062
1388.4978,1359.1562
1222.9753,824.75006
1631.5623,1641.1875
1735.7202,1787.25
1564.207,2006.0625
1764.3893,1156.0625
865.51636,612.3125
1351.3838,1179.1875
1080.2971,2506.5
3173.495,2212.25
1315.0632,1340.2812
448.40137,316.21875
1242.6823,1485.3125
2724.9238,4446.3125
2974.422,1209.25
1683.5344,1346.1875
1653.6376,2083.625
2707.773,2445.0625
4451.445,2967.875
2493.0552,2018.625
4796.1113,3799.6875
2223.2224,2227.625
5540.867,4004.0625
1787.8726,1902.625
2468.9968,2000.4375
1740.3331,2016.5625
3874.147,3176.4375
3016.308,2812.75
2663.2737,2519.1875
3445.6772,3154.5
2466.9814,2355.25
4181.658,5189.2812
790.8296,309.90637
1196.553,1862.0625
1956.4972,2168.9375
1392.0282,1245.5625
1663.189,1644.6875
1994.4419,1595.75
1220.478,1012.0625
1167.9456,670.25
1168.2421,1188.9375
2986.3604,3454.4375
3899.9297,2390.5
1897.2468,1614.625
3365.934,1098.75
796.3575,320.0625
607.17706,1702.0
664.8267,601.0625
1329.7118,1243.4375
1306.6566,1511.875
5471.2764,4901.312
6062.1533,2874.25
4980.4805,4836.3125
1533.8103,1073.625
2011.3079,2595.5625
2132.117,2027.0625
2096.6885,2610.75
2125.3464,1877.5
1953.4541,1948.75
3035.842,3894.75
2051.413,2649.125
250.26697,0.6876221
2784.0864,2872.125
1862.7013,687.75
1575.0784,2741.4375
2352.6736,2484.1875
3273.832,2175.25
3273.0327,2819.0625
2178.005,1995.625
1416.4336,1624.4375
1608.773,1872.5625
2314.6313,2574.375
2017.3385,2057.8125
2467.5293,3230.0
2333.877,2073.8125
1930.1934,1618.8125
1869.8551,1472.75
1446.7775,1524.1562
1392.665,1598.9062
2358.0298,2647.75
1228.4585,1622.3125
969.43854,2116.5
5352.5913,4131.9375
3068.3696,2598.125
2269.3052,1955.75
1544.5659,1950.8125
2579.8286,3368.4375
3028.5054,2568.0625
1899.5867,2245.125
4425.131,3146.8125
3222.7886,3564.1875
2769.5308,2858.8125
2050.4824,3005.625
4211.4814,3480.3125
2614.1367,2970.0
3051.874,2524.0
2468.6382,2665.1875
1861.1246,2198.3125
4296.7876,4916.0
4282.0923,4002.375
2199.047,1778.875
4582.387,4330.9375
2323.2861,5972.875
1959.0377,2449.9375
4079.2764,3052.4375
3229.3813,3019.6562
2508.1445,2359.7812
1494.9299,1195.2812
1218.387,372.1875
1686.9419,885.125
2719.684,1878.125
4066.9922,3554.6562
2020.9636,1627.875
1955.6782,2033.375
1775.4341,2054.3438
1677.5773,1581.8125
2275.96,3067.125
2698.0664,2777.75
2410.6455,1959.2812
2287.1274,2829.5
2893.151,2872.5312
2074.3337,2569.4688
2365.5854,2867.25
4051.726,3070.625
1504.8151,1294.8438
1925.7701,2236.0625
2812.764,3227.25
2583.9648,2919.9688
2245.3665,2104.625
2961.7617,4082.125
2794.758,2902.1875
2820.8853,3072.0312
1003.64984,2697.7188
1787.6423,1280.9062
1438.3431,2304.5312
2195.9785,2751.5625
1273.672,1523.0312
1918.6132,2504.7812
2225.0312,2761.6875
3344.4429,2406.5625
1766.5114,2543.625
2650.7598,3231.4375
2810.6438,2749.8125
2395.936,2326.1875
2305.1682,2360.75
1868.6118,2016.5625
1287.0452,958.25
1241.5994,1250.4375
1359.083,1307.0625
1571.8921,1891.4375
2582.396,2873.5
3822.376,3955.5625
2604.119,1823.625
1516.4596,1927.0625
2770.626,2205.25
2732.5469,3058.75
1874.8535,529.8125
949.9004,515.125
786.13794,631.81256
330.10663,315.9375
1351.519,682.8125
566.98883,509.875
133.44568,174.4375
3102.293,1862.0625
548.7874,25.8125
44.94397,11.8125
346.8722,396.31256
187.2251,0.0
112.569214,6.9375
28.130615,48.125122
138.0448,78.25012
467.5628,194.375
24.784058,0.0
722.9179,837.0
237.64124,742.3125
295.32007,9.0625
47.44409,0.0
38.379883,286.50012
146.93188,25.8125
70.42859,90.12512
56.495117,0.0
69.50842,32.125
75.180786,9.6875
44.99414,51.0
550.0104,361.31256
480.35657,110.0625
518.69495,336.46875
97.94495,81.0625
47.194702,0.0
48.42517,0.0
31.679077,0.0
31.287231,0.0
40.618896,0.0
1086.2933,4460.25
3581.417,2610.6875
3899.9976,3329.9375
3546.4077,3138.0
2552.9893,2684.8125
954.2013,1260.25
1766.6298,1434.3125
1069.5859,901.625
551.80817,380.9375
1224.8215,1739.75
1652.7703,2583.75
1150.3835,1990.6875
1612.2645,1092.8438
1820.6704,2241.5938
2092.4827,2257.0312
2190.2454,2594.2812
1211.4513,491.0
592.9423,177.96875
598.5401,747.875
876.4292,1043.5625
576.9436,277.4375
331.8919,137.6875
265.8192,105.5
182.04492,92.875
150.43103,89.375
162.49463,128.5
164.83215,116.6875
150.26636,114.5625
82.57532,45.375122
308.9729,381.62506
178.7539,133.09375
338.8327,304.0
698.95917,793.31256
363.52692,362.0
231.33655,236.875
232.27527,280.25
93.50366,33.8125
158.27002,160.06262
140.51672,197.0625
63.53772,0.0
315.61218,200.5625
153.93054,98.12512
234.3518,213.1875
167.22913,175.4375
163.73083,127.18762
201.28833,432.625
658.5587,383.6875
489.373,502.875
397.11444,456.37506
579.098,585.6875
464.12372,375.31256
373.0692,314.50012
309.57617,434.0
597.64325,566.125
986.6914,931.6875
810.17926,784.93756
1111.0157,954.0625
960.9934,1150.4375
789.3445,697.5625
1080.78,1170.0625
748.32776,644.40625
673.7251,511.625
561.63434,480.81256
497.1623,691.25
858.0189,808.6875
762.7601,756.25
790.348,1068.3125
1028.913,803.0625
203.34436,190.75012
225.99927,415.9375
354.99554,341.0625
233.79541,225.68762
152.62488,120.875
128.3335,105.5
289.60852,534.12506
50.510742,0.0
640.97626,666.125
767.7058,737.3438
1022.90106,986.25
1151.1925,1268.625
1043.1764,1032.375
756.12225,487.87506
305.2212,214.5625
234.18079,182.34387
228.95007,162.12512
329.1136,354.68756
224.62756,102.65637
487.09625,515.40625
501.03833,563.65625
517.68097,607.6875
1041.6787,1075.75
621.7791,594.4063
674.6643,619.28125
421.59003,602.4375
1471.946,640.75006
1032.4441,811.5
498.53156,1439.1875
1242.5901,1318.9375
824.01654,697.50006
546.0529,559.125
318.75977,495.1563
146.65686,36.96875
78.27612,5.562622
68.54492,0.4375
68.82349,0.0
200.0597,146.75
186.12915,130.6875
51.497925,56.59375
48.90979,111.09375
47.948364,68.09375
381.55768,345.25
369.15955,514.375
386.83447,387.1875
453.9724,377.37506
455.18158,432.625
238.17676,385.8125
266.9873,0.0
113.941284,120.875
1040.6531,961.75
1399.7181,518.81256
927.4098,1043.5
850.0513,644.125
1803.1821,1457.375
1103.4987,1278.375
2948.7893,1899.8125
2689.8384,2384.9375
1383.4463,1829.1875
1713.5126,1893.5
1170.1013,611.5625
534.0768,554.25
1312.9089,1412.625
913.6537,506.68756
299.89795,907.9375
1246.0735,3782.25
2067.167,2428.25
3689.9663,1526.5625
2030.84,1741.125
1388.7024,2171.75
1182.9456,1.375
387.4109,494.8125
372.95782,172.5625
394.646,60.0625
146.02588,64.9375
312.6184,258.56262
88.27136,21.625
133.90088,0.0
2451.7725,2180.125
1928.0643,1679.6875
1933.9344,1293.8125
1530.6234,991.125
1540.6658,1485.3125
2192.4502,1329.6875
1607.1368,2577.8125
2611.1528,2797.3125
2502.0781,2466.0
2201.645,2765.875
2382.5642,2119.3125
2081.9526,1809.625
1157.4688,1335.375
1492.5989,1569.9062
846.2551,518.56256
1692.4857,1819.4688
1938.3335,1797.0625
918.7158,1286.8125
1470.727,1035.1875
