preds,trues
1620.1609,2770.8125
2704.088,2487.0
2663.092,4011.5
5118.441,2434.125
5255.847,4851.6875
6435.4395,6222.4375
4003.4292,4938.375
4213.671,3630.5625
2259.0234,2705.0625
1392.0715,2618.4375
4344.77,3454.375
5360.4497,6249.6875
5281.884,5030.0
2377.434,3026.625
7792.7007,7161.1875
6512.435,4418.3438
1097.4325,460.21875
546.65875,257.875
541.7898,610.87506
913.0174,551.43756
976.9161,627.25006
581.3735,350.8125
2020.5868,1077.8125
1729.5664,2367.7812
5072.1123,5435.6875
3429.0366,1820.125
7082.3545,9130.3125
6084.2236,7778.4375
5956.209,6945.1875
4675.4937,4741.9375
3942.5518,6599.8438
5088.276,6216.875
4004.1147,6218.8125
4882.915,4470.0625
2483.3628,1758.625
2512.4192,1725.0625
3578.796,3371.875
3814.0503,2156.375
3204.6226,4177.875
1296.3237,1372.8125
1656.1057,2008.8125
1213.8508,2550.9062
1268.1633,1176.375
1223.0586,754.125
1135.499,1118.3125
116.28931,414.62506
1923.3109,2062.0
1554.1265,1390.25
2692.8193,1859.9375
1615.8184,2225.9375
3563.9175,3172.375
5392.6816,6582.7188
6660.8677,7199.625
2313.8054,3346.0625
3670.9307,2695.9375
4998.958,7569.375
6146.6816,4035.5
4122.0864,5033.4062
3746.419,2034.3438
1765.8027,2182.875
4425.224,3731.9375
3517.2378,3664.125
2526.7578,3722.8125
2171.0518,1195.1875
692.73206,590.5625
283.86218,499.0625
356.281,382.9375
1373.8511,849.25
2543.176,1151.875
4330.5684,3439.6875
1870.2875,1976.6875
2561.3738,2358.375
4208.511,4009.4375
4358.9736,1901.875
5505.0176,5523.4375
3900.6382,2968.5625
1369.6682,1399.3125
524.2354,381.62506
219.4076,95.6875
292.77393,99.9375
323.45667,298.25
463.44904,456.37506
835.0444,967.3125
1290.893,1300.0625
1368.5095,1028.875
1387.9292,2361.1875
1795.4146,2085.0625
2595.0366,2215.0625
2409.9956,2458.375
3188.4473,3007.75
2615.5657,2886.8125
2366.7988,2631.6875
1525.8876,980.625
928.1658,895.375
730.5905,324.25
1082.995,1260.9375
913.0266,1063.8125
2043.7253,1197.3125
1672.6973,1873.25
1969.5397,1685.875
1190.875,1309.875
705.67194,606.00006
888.45447,831.0625
151.18066,0.0
366.5028,464.8125
423.41937,405.37506
310.0581,340.375
233.4049,220.125
216.37952,269.0625
293.04944,330.3125
386.71008,285.125
245.98987,232.68762
171.8689,155.78125
64.48694,0.0
139.24915,139.00012
107.54138,130.625
169.39612,286.50012
184.60535,156.5
309.6637,295.62512
216.45203,200.15637
92.96533,5.5
19.916138,0.0
19.262085,0.0
20.15393,0.0
36.467896,0.5
261.5708,4010.125
7702.705,8366.25
9413.899,10621.249
8145.455,10177.374
9717.62,11843.125
8956.834,11678.124
8681.961,8013.25
6278.7026,6237.625
9214.413,11541.125
10642.612,11991.937
9574.373,10481.4375
6919.2744,5590.5
3908.4092,4071.625
3806.8652,3231.75
7323.996,9172.187
2906.4917,4912.5
3602.4043,3861.9375
5828.121,5084.5
3503.0483,3882.875
2781.313,3562.0625
6926.334,8088.7812
2067.2632,2898.0
1681.9972,1541.9375
3414.3354,4075.0625
2367.8596,3417.3125
3394.2812,3765.5
3783.5942,4510.5625
8388.259,9620.999
5388.638,3418.75
7373.959,8098.5625
5220.804,4049.25
6331.6597,5661.8125
5814.916,4931.75
1544.9069,1564.2812
1501.9404,1372.75
2185.9834,2643.5625
2050.6392,2165.4375
1960.8689,2579.9375
3585.5698,0.0
5056.7695,4839.8125
4042.1196,4219.4688
3540.6416,3575.6562
3323.2927,2816.2188
2029.0107,4784.5938
2284.468,1966.5625
1710.9875,1440.1875
765.6664,722.6875
7940.643,10021.499
6759.5674,5698.5625
3682.7026,1499.25
2162.2397,2786.9062
6838.745,3830.7812
1254.4039,1122.5
2550.8413,4307.125
1311.3542,1309.875
5880.0356,8197.0625
7705.949,8431.1875
7630.0586,6984.3125
5695.846,10544.375
8680.339,9897.187
10786.479,12430.375
5726.2524,6012.9375
2148.5332,1908.9375
1128.664,1057.2188
2384.6401,1845.3125
2478.9446,4121.1875
5364.296,7330.375
6661.037,5976.7812
6147.802,4608.9375
3170.1416,3784.3125
4712.347,3273.0
2666.038,3859.4375
7229.5996,5461.25
5355.0806,8162.125
8179.792,7221.3125
5786.415,4963.2188
6882.586,7095.4375
4394.5454,3641.0
4540.732,5478.0
3424.4639,1865.5625
2297.3574,2208.75
3461.96,4791.5625
6386.15,7615.5625
5850.318,5875.0625
4894.019,4660.1875
5213.5684,4837.0
5304.933,5072.5625
4369.665,4060.4375
1835.3451,1799.875
578.75653,2117.9375
807.20087,788.43756
660.0643,550.75
794.50183,547.25
1066.3066,806.5625
2558.0317,1995.5625
2685.8853,2322.0
1579.5992,1288.1875
1592.6135,2217.875
2659.5166,3042.6875
1825.3855,1236.5
1812.3824,2058.5
2083.121,2825.25
1581.5968,1753.0625
1678.8375,1546.8125
1250.7347,993.9375
2303.27,2309.4375
1932.9502,1983.0
1681.579,1619.5
2117.1484,2350.6875
2430.7817,1914.5
2393.5117,2511.125
662.311,329.125
1324.291,1471.3125
818.0201,852.75
539.8375,188.6875
287.77087,227.125
280.66406,269.5
337.39587,484.37506
244.63245,234.81262
1458.8385,1695.0
3369.5205,3809.5
5104.6943,2619.75
582.8438,160.75
220.93652,68.4375
1924.5664,1835.5625
1633.6057,1834.125
1667.451,1450.375
1572.4366,1499.3125
2077.4697,1447.5625
2056.936,1760.4062
1563.4957,1694.2812
2160.8887,2048.0
2087.9487,1871.5312
1166.6017,1963.125
1147.6846,1132.3125
1894.6344,1973.9375
1838.2202,1583.875
1819.8743,1575.5
1192.4503,1188.9375
1489.584,1075.0
1676.1974,1624.375
1723.7686,1514.6875
1283.7726,1533.5625
1994.1089,1891.125
2011.0931,2177.3438
2092.9204,2804.2812
2928.2925,2582.75
2605.8906,2799.8125
2027.5348,2162.3125
2954.4946,2809.25
1679.7455,1362.2812
1491.5559,1710.3438
2111.9385,2208.8125
3064.9148,3251.8125
2595.7979,1963.0625
4044.4058,3414.625
3086.8413,2754.6875
1601.5057,1263.0
1138.7817,0.0
650.03485,879.25
1895.8191,3610.9375
3122.2324,3491.4375
2433.9014,2217.875
4521.252,5463.3125
2926.0159,2112.3125
3825.9795,4161.0625
2861.2026,3326.5
1588.9829,2099.6875
2970.9124,4145.6875
2735.2612,4920.875
3824.6719,2511.4375
2365.0845,1613.9375
2569.1077,1920.0625
2166.3828,2345.8125
2392.6016,2607.4375
2696.399,2556.875
2841.3184,2048.6875
1536.9874,1875.375
1845.9801,661.18756
1966.1909,2425.5
2054.989,2940.625
1848.3232,557.06256
1813.644,2563.5625
2171.5654,2902.1875
2496.963,1468.5
2231.8984,2097.625
3641.4624,3584.375
4875.9307,5426.5
6396.186,6892.4375
5747.306,4744.0625
3018.5688,2911.9375
2137.1865,1923.5625
2059.978,3115.375
2534.45,2623.9375
2595.1145,2658.25
2195.1797,2415.625
1943.5039,1563.625
1405.5421,1062.4375
3794.5278,5332.625
3910.8638,2411.5
2682.1934,1731.3125
1681.7993,1431.5
