preds,trues
3443.9146,1440.1875
2069.4568,722.6875
5516.431,10021.499
4746.9136,5698.5625
4281.0317,1499.25
4994.7397,2786.9062
4903.2505,3830.7812
2524.393,1122.5
3028.523,4307.125
2440.14,1309.875
2430.3477,8197.0625
6925.653,8431.1875
6416.025,6984.3125
7663.0986,10544.375
7105.1465,9897.187
7909.2915,12430.375
7538.066,6012.9375
5069.249,1908.9375
5156.1846,1057.2188
3888.9297,1845.3125
2478.1426,4121.1875
4355.366,7330.375
5882.5596,5976.7812
5783.477,4608.9375
5448.9297,3784.3125
5790.254,3273.0
4827.75,3859.4375
3687.2393,5461.25
3953.458,8162.125
8407.774,7221.3125
6817.519,4963.2188
7215.703,7095.4375
5932.9346,3641.0
5947.3213,5478.0
5251.727,1865.5625
3347.1343,2208.75
3292.3687,4791.5625
3420.1514,7615.5625
3481.3242,5875.0625
4417.5713,4660.1875
4697.9834,4837.0
4589.2295,5072.5625
4438.4053,4060.4375
908.6917,1799.875
892.8369,2117.9375
912.51855,788.43756
855.7359,550.75
766.7312,547.25
778.1865,806.5625
2040.99,1995.5625
2060.381,2322.0
2407.1924,1288.1875
2409.221,2217.875
2617.2974,3042.6875
2555.9033,1236.5
2279.4246,2058.5
1867.1483,2825.25
1791.8604,1753.0625
1793.1624,1546.8125
1722.7119,993.9375
1768.9558,2309.4375
1951.5815,1983.0
1945.6962,1619.5
2202.317,2350.6875
2143.3374,1914.5
1995.0815,2511.125
1536.363,329.125
1383.9176,1471.3125
1142.571,852.75
997.51685,188.6875
635.7573,227.125
488.23712,269.5
346.82233,484.37506
162.48206,234.81262
1367.9711,1695.0
1670.1667,3809.5
1826.0399,2619.75
1631.4363,160.75
383.839,68.4375
1187.8933,1835.5625
1031.6489,1834.125
1479.1609,1450.375
1916.0742,1499.3125
1942.369,1447.5625
2094.673,1760.4062
2048.6858,1694.2812
2073.3438,2048.0
2062.0396,1871.5312
1227.5413,1963.125
1077.7993,1132.3125
1090.489,1973.9375
1090.9255,1583.875
1547.9644,1575.5
1686.8795,1188.9375
1702.5059,1075.0
1593.8424,1624.375
1591.3093,1514.6875
1565.1964,1533.5625
1639.9348,1891.125
1642.6826,2177.3438
1734.135,2804.2812
2582.912,2582.75
2397.0405,2799.8125
2538.755,2162.3125
