,is4G,is3G,is2G,speed,RSRP,RSRQ,RSSI,SNR,CQI,UL_Bandwidth,bandwidth
88,1.0,0.0,0.0,0.0,-100.0,-12.0,-83.0,0.5287189537988601,6.0,31.46875,1974.9375
89,1.0,0.0,0.0,0.0,-99.47128104620114,-12.0,-83.0,0.5287189537988601,6.0,34.4375,2769.375
90,1.0,0.0,0.0,0.0,-99.47128104620114,-12.0,-83.0,2.1141260713035854,6.0,40.75,2809.875
91,1.0,0.0,0.0,0.0,-100.0,-12.471281046201138,-83.0,1.7540486677250415,6.0,31.9375,1898.4375
92,1.0,0.0,0.0,0.0,-99.47128104620114,-12.471281046201138,-83.0,0.5287189537988601,6.0,42.625,2776.375
93,1.0,0.0,0.0,0.0,-99.0,-12.0,-84.47128104620114,1.0000000000000004,6.0,22.875,1680.03125
94,1.0,0.0,0.0,0.0,-102.0,-12.0,-85.88587392869641,0.0,6.0,31.75,2078.75
95,1.0,0.0,0.0,0.0,-104.0,-13.0,-88.24595133227496,-2.0,6.5,34.6875,1959.9375
96,1.0,0.0,0.0,0.0,-105.0,-14.0,-88.15868464828469,-4.0,7.0,27.3125,1783.8125
97,1.0,0.0,0.0,0.0,-104.0,-14.0,-85.75868464828469,-4.0,6.75,27.03125,1668.8125
98,1.0,0.0,0.0,0.0,-102.24595133227496,-13.47128104620114,-84.88587392869641,-3.47128104620114,8.0,25.75,1616.0625
99,1.0,0.0,0.0,0.0,-102.81698947597887,-13.885873928696416,-89.0,-3.0000000000000004,5.0,14.875,850.6875
100,1.0,0.0,0.0,0.0,-106.47128104620114,-14.471281046201142,-89.0,-3.47128104620114,5.0,24.5625,1499.375
101,1.0,0.0,0.0,0.0,-106.47128104620114,-14.0,-89.0,-5.2459513322749585,5.0,24.0625,1540.0
102,1.0,0.0,0.0,0.0,-106.0,-14.0,-89.0,-7.0,5.0,14.59375,1007.59375
103,1.0,0.0,0.0,0.0,-106.0,-15.0,-87.0,-12.0,6.0,28.625,2297.5625
104,1.0,0.0,0.0,0.0,-104.0,-13.0,-90.0,1.0000000000000004,8.0,15.9375,1358.125
105,1.0,0.0,0.0,0.0,-108.0,-13.0,-90.0,3.9999999999999996,8.0,11.3125,810.125
106,1.0,0.0,0.0,0.0,-108.0,-13.0,-90.0,2.0,8.0,12.25,810.125
107,1.0,0.0,0.0,0.0,-107.24280839205792,-13.742808392057942,-78.22020246011415,1.2571916079420598,11.0,17.625,1190.65625
108,1.0,0.0,0.0,0.0,-93.90255770152024,-12.245951332274958,-76.49533053638751,8.403626894942438,11.0,23.6875,1892.125
109,1.0,0.0,0.0,0.0,-93.90255770152024,-11.885873928696416,-88.88587392869641,9.445104674453123,7.5,21.3125,1517.5
110,1.0,0.0,0.0,0.0,-106.47128104620114,-13.0,-88.0,7.0,8.0,18.875,1302.1875
111,1.0,0.0,0.0,0.0,-105.74280839205795,-12.74280839205794,-88.47128104620114,7.25719160794206,8.0,20.15625,1384.28125
