preds,trues
3629.3882,3575.6562
3333.0881,2816.2188
2052.009,4784.5938
2224.2297,1966.5625
1737.2775,1440.1875
810.03613,722.6875
7636.8135,10021.499
6818.972,5698.5625
3796.9312,1499.25
2211.2139,2786.9062
6639.121,3830.7812
1347.3821,1122.5
2595.537,4307.125
1362.7906,1309.875
5620.769,8197.0625
7761.146,8431.1875
7926.2124,6984.3125
5807.267,10544.375
8734.661,9897.187
10838.911,12430.375
5875.009,6012.9375
2447.287,1908.9375
1354.7255,1057.2188
2387.6072,1845.3125
2486.83,4121.1875
5325.6104,7330.375
6560.5835,5976.7812
6196.2715,4608.9375
3297.559,3784.3125
4949.62,3273.0
2559.6345,3859.4375
7164.1455,5461.25
5319.4883,8162.125
8308.618,7221.3125
5812.5034,4963.2188
7183.6953,7095.4375
4420.1436,3641.0
4700.5845,5478.0
3402.0728,1865.5625
2413.9976,2208.75
3565.6611,4791.5625
6153.656,7615.5625
5791.563,5875.0625
4950.5645,4660.1875
5208.2095,4837.0
5312.2754,5072.5625
4405.697,4060.4375
1758.5184,1799.875
661.50336,2117.9375
829.9762,788.43756
659.2847,550.75
733.1406,547.25
1036.2627,806.5625
2532.356,1995.5625
2661.0688,2322.0
1620.8843,1288.1875
1625.4219,2217.875
2667.5608,3042.6875
1871.1849,1236.5
1850.6597,2058.5
2031.8654,2825.25
1616.5305,1753.0625
1711.0947,1546.8125
1293.484,993.9375
2293.5444,2309.4375
1955.4219,1983.0
1720.3708,1619.5
2132.2036,2350.6875
2443.7778,1914.5
2409.3247,2511.125
777.2581,329.125
1288.537,1471.3125
809.91034,852.75
527.4065,188.6875
283.73694,227.125
272.47607,269.5
322.90552,484.37506
254.10168,234.81262
1412.2013,1695.0
3363.7788,3809.5
4934.0273,2619.75
714.52325,160.75
273.74805,68.4375
1881.8201,1835.5625
1636.771,1834.125
1659.929,1450.375
1604.5361,1499.3125
2091.507,1447.5625
2042.7643,1760.4062
1617.458,1694.2812
2168.5837,2048.0
2120.474,1871.5312
1155.3643,1963.125
1161.0227,1132.3125
1855.2898,1973.9375
1856.3173,1583.875
1840.8688,1575.5
1256.5535,1188.9375
1481.8395,1075.0
1682.4037,1624.375
1736.5862,1514.6875
1327.9467,1533.5625
1982.3921,1891.125
2046.5457,2177.3438
2103.545,2804.2812
2851.5376,2582.75
2683.484,2799.8125
2010.6797,2162.3125
2947.8164,2809.25
1698.551,1362.2812
1512.7703,1710.3438
2110.6396,2208.8125
2963.776,3251.8125
2558.113,1963.0625
4066.7383,3414.625
3117.239,2754.6875
1704.045,1263.0
1163.1294,0.0
686.53687,879.25
1866.6672,3610.9375
3134.5247,3491.4375
2358.8137,2217.875
4583.1035,5463.3125
2892.22,2112.3125
3902.9043,4161.0625
2801.7344,3326.5
1654.6588,2099.6875
2988.7627,4145.6875
2657.1816,4920.875
3769.957,2511.4375
2422.9072,1613.9375
2570.2542,1920.0625
2213.4268,2345.8125
2364.304,2607.4375
2721.5183,2556.875
2852.599,2048.6875
1596.2546,1875.375
1740.851,661.18756
1942.239,2425.5
2038.9783,2940.625
1784.3788,557.06256
1827.9624,2563.5625
2137.2437,2902.1875
2482.381,1468.5
2218.5962,2097.625
3553.4136,3584.375
4867.1367,5426.5
6502.9937,6892.4375
5690.342,4744.0625
3163.868,2911.9375
2205.671,1923.5625
2077.012,3115.375
2470.545,2623.9375
2561.6028,2658.25
2210.8572,2415.625
1960.3907,1563.625
1457.7561,1062.4375
3819.5073,5332.625
3746.9658,2411.5
2747.1106,1731.3125
1764.1664,1431.5
2408.8955,2449.2812
3753.9028,2809.875
2516.627,2927.3125
3252.8657,2543.625
4978.632,4684.625
2419.7322,2196.1875
1949.4269,2177.375
2020.338,1618.8438
2135.172,2377.4688
1870.676,1101.9062
1344.6981,1359.1562
1124.6997,824.75006
1695.7708,1641.1875
1822.4904,1787.25
1628.5502,2006.0625
1710.491,1156.0625
913.98395,612.3125
