preds,trues
4493.544,4009.4375
4307.0586,1901.875
5640.4385,5523.4375
3812.2031,2968.5625
1303.829,1399.3125
629.93585,381.62506
268.6676,95.6875
238.25586,99.9375
346.74414,298.25
532.28864,456.37506
833.3894,967.3125
1221.1862,1300.0625
1261.204,1028.875
1263.346,2361.1875
1529.5149,2085.0625
2552.7883,2215.0625
2378.0588,2458.375
3220.5947,3007.75
2615.746,2886.8125
2417.2744,2631.6875
1375.2229,980.625
968.88403,895.375
880.7437,324.25
1080.392,1260.9375
961.30884,1063.8125
1918.1433,1197.3125
1584.7238,1873.25
1993.8286,1685.875
1127.9534,1309.875
670.0211,606.00006
940.78687,831.0625
183.31592,0.0
463.38654,464.8125
504.21606,405.37506
317.37854,340.375
190.1239,220.125
207.77686,269.0625
274.06128,330.3125
300.286,285.125
267.4956,232.68762
141.09705,155.78125
71.58594,0.0
70.817505,139.00012
78.62854,130.625
116.04883,286.50012
110.738525,156.5
224.1228,295.62512
205.40869,200.15637
67.364746,5.5
21.900757,0.0
2.8173828,0.0
0.0,0.0
0.0,0.5
254.8971,4010.125
8626.987,8366.25
11119.993,10621.249
9563.06,10177.374
12955.271,11843.125
9971.715,11678.124
9828.089,8013.25
6591.0933,6237.625
10568.924,11541.125
10855.517,11991.937
10070.657,10481.4375
7029.9854,5590.5
4205.562,4071.625
3965.5366,3231.75
7385.364,9172.187
3034.146,4912.5
3775.6318,3861.9375
6011.9004,5084.5
3546.0356,3882.875
2893.9458,3562.0625
7246.0156,8088.7812
1924.8584,2898.0
1859.5374,1541.9375
3573.3442,4075.0625
2304.7668,3417.3125
3484.2783,3765.5
3944.4219,4510.5625
9387.78,9620.999
5280.8237,3418.75
8415.884,8098.5625
5285.8364,4049.25
6641.8516,5661.8125
5662.163,4931.75
1574.3629,1564.2812
1557.7279,1372.75
2249.7593,2643.5625
2016.3357,2165.4375
1929.064,2579.9375
3607.627,0.0
5203.237,4839.8125
4097.8706,4219.4688
3811.8784,3575.6562
3615.6504,2816.2188
2166.0735,4784.5938
2153.5566,1966.5625
1423.498,1440.1875
770.33484,722.6875
8766.069,10021.499
6699.4155,5698.5625
3952.4019,1499.25
2589.1929,2786.9062
7530.883,3830.7812
1102.5913,1122.5
2657.8726,4307.125
1296.7439,1309.875
6312.729,8197.0625
7710.1616,8431.1875
7755.5767,6984.3125
5649.1357,10544.375
9474.992,9897.187
13344.441,12430.375
5613.9673,6012.9375
1653.7327,1908.9375
1233.0372,1057.2188
2522.7546,1845.3125
2648.0698,4121.1875
5440.943,7330.375
6626.245,5976.7812
6146.083,4608.9375
3217.959,3784.3125
4891.684,3273.0
2301.9941,3859.4375
7415.1543,5461.25
5646.8755,8162.125
8379.678,7221.3125
5801.6504,4963.2188
6869.4263,7095.4375
4259.609,3641.0
4713.473,5478.0
3472.6436,1865.5625
2524.4766,2208.75
3671.1436,4791.5625
6483.9316,7615.5625
6339.8154,5875.0625
4895.3926,4660.1875
5403.315,4837.0
5393.1196,5072.5625
4319.268,4060.4375
1904.6865,1799.875
492.02954,2117.9375
864.29114,788.43756
753.60345,550.75
887.2537,547.25
1063.1936,806.5625
2481.7236,1995.5625
2613.927,2322.0
1380.4382,1288.1875
1455.1594,2217.875
2646.649,3042.6875
1733.9033,1236.5
1818.1357,2058.5
2289.1182,2825.25
1535.2198,1753.0625
1646.4791,1546.8125
1227.8314,993.9375
2273.6792,2309.4375
1992.8633,1983.0
1711.644,1619.5
2096.5906,2350.6875
2520.6985,1914.5
2416.4302,2511.125
595.8056,329.125
1253.8555,1471.3125
885.1083,852.75
512.08795,188.6875
255.77087,227.125
247.28809,269.5
316.26318,484.37506
140.0138,234.81262
1249.5392,1695.0
3424.6528,3809.5
5513.663,2619.75
437.82977,160.75
293.9132,68.4375
1831.3508,1835.5625
1516.1042,1834.125
1375.7201,1450.375
1545.5504,1499.3125
1996.5046,1447.5625
1766.0177,1760.4062
1346.2454,1694.2812
2081.318,2048.0
2027.3113,1871.5312
1243.9127,1963.125
1156.3557,1132.3125
1770.7427,1973.9375
1768.738,1583.875
1782.1799,1575.5
1183.9838,1188.9375
1244.6649,1075.0
1661.43,1624.375
1728.4778,1514.6875
1219.5334,1533.5625
1981.4435,1891.125
2023.207,2177.3438
2093.1753,2804.2812
2760.2686,2582.75
2538.8772,2799.8125
2043.0571,2162.3125
2966.1123,2809.25
1672.238,1362.2812
1463.6875,1710.3438
2096.9382,2208.8125
3034.904,3251.8125
2371.724,1963.0625
4155.2666,3414.625
3200.7114,2754.6875
1727.2588,1263.0
819.1695,0.0
639.06866,879.25
1942.3113,3610.9375
3195.005,3491.4375
2399.1548,2217.875
4575.5903,5463.3125
2860.0583,2112.3125
4034.9702,4161.0625
2661.8503,3326.5
1492.719,2099.6875
3065.4531,4145.6875
2659.9329,4920.875
3952.915,2511.4375
2471.405,1613.9375
2616.787,1920.0625
2212.2473,2345.8125
2330.1423,2607.4375
2729.1865,2556.875
2930.684,2048.6875
1482.9142,1875.375
1564.3971,661.18756
1873.6958,2425.5
1884.5228,2940.625
1405.3359,557.06256
1838.824,2563.5625
2156.3726,2902.1875
2641.062,1468.5
2017.0708,2097.625
3565.912,3584.375
4929.9653,5426.5
6456.7397,6892.4375
5904.401,4744.0625
3217.2395,2911.9375
2204.6821,1923.5625
2094.0771,3115.375
2542.8315,2623.9375
2474.1606,2658.25
2309.2285,2415.625
1959.5063,1563.625
1333.9409,1062.4375
4058.7554,5332.625
3669.3662,2411.5
2785.1577,1731.3125
1745.999,1431.5
2435.3623,2449.2812
3950.2788,2809.875
2832.029,2927.3125
3223.3594,2543.625
5931.9966,4684.625
2294.6292,2196.1875
1885.2201,2177.375
2116.4949,1618.8438
2111.0044,2377.4688
1664.0819,1101.9062
1239.7007,1359.1562
1218.9729,824.75006
1552.1416,1641.1875
1765.8503,1787.25
1522.9355,2006.0625
1773.9048,1156.0625
931.6829,612.3125
1276.807,1179.1875
1109.563,2506.5
3244.1792,2212.25
1265.706,1340.2812
494.1723,316.21875
1146.4585,1485.3125
2784.3662,4446.3125
2922.462,1209.25
1522.5874,1346.1875
1703.0466,2083.625
2840.5693,2445.0625
4525.362,2967.875
2462.0264,2018.625
4994.975,3799.6875
2256.5488,2227.625
5679.571,4004.0625
1707.7969,1902.625
2518.9336,2000.4375
1707.325,2016.5625
3849.016,3176.4375
2982.9146,2812.75
2716.772,2519.1875
3551.521,3154.5
2534.5825,2355.25
4196.303,5189.2812
721.5701,309.90637
1092.1055,1862.0625
2012.9697,2168.9375
1300.7168,1245.5625
1622.8418,1644.6875
2013.179,1595.75
1177.668,1012.0625
1114.5525,670.25
1184.4126,1188.9375
3010.5947,3454.4375
3909.5928,2390.5
1820.7191,1614.625
3406.0767,1098.75
804.9759,320.0625
640.36707,1702.0
628.7616,601.0625
1217.8438,1243.4375
1222.0286,1511.875
5585.702,4901.312
6152.946,2874.25
4840.1284,4836.3125
1284.8824,1073.625
2012.6077,2595.5625
2116.7542,2027.0625
2096.0574,2610.75
2048.102,1877.5
1904.3888,1948.75
3013.704,3894.75
2144.903,2649.125
292.78748,0.6876221
2756.8376,2872.125
1877.1956,687.75
1502.267,2741.4375
2383.4207,2484.1875
3321.2979,2175.25
3281.3242,2819.0625
2157.1426,1995.625
1293.375,1624.4375
1554.4467,1872.5625
2333.5303,2574.375
2036.2634,2057.8125
2493.3286,3230.0
2377.2935,2073.8125
1908.0768,1618.8125
1851.1522,1472.75
1427.0636,1524.1562
1360.9216,1598.9062
2383.1543,2647.75
1233.1549,1622.3125
1078.0278,2116.5
5413.1567,4131.9375
3076.7698,2598.125
2259.3848,1955.75
1546.0249,1950.8125
2566.681,3368.4375
2997.915,2568.0625
1876.7472,2245.125
4537.682,3146.8125
3234.876,3564.1875
2796.167,2858.8125
2062.4146,3005.625
4200.68,3480.3125
2628.8823,2970.0
3104.059,2524.0
2440.0767,2665.1875
1875.8356,2198.3125
4275.454,4916.0
4357.4165,4002.375
2226.0535,1778.875
4641.2163,4330.9375
2366.4438,5972.875
1935.0281,2449.9375
4023.1162,3052.4375
3251.7314,3019.6562
2541.2598,2359.7812
1477.2706,1195.2812
1186.859,372.1875
1531.2056,885.125
2699.169,1878.125
4221.553,3554.6562
2011.9209,1627.875
1968.1228,2033.375
1775.9185,2054.3438
1665.1316,1581.8125
2239.3408,3067.125
2694.0771,2777.75
2374.1606,1959.2812
2302.8567,2829.5
2882.1655,2872.5312
2080.6406,2569.4688
2366.293,2867.25
4060.2983,3070.625
1489.3839,1294.8438
1882.8116,2236.0625
2859.7676,3227.25
2564.8428,2919.9688
2216.3892,2104.625
3041.1501,4082.125
2815.0293,2902.1875
2811.4023,3072.0312
963.93,2697.7188
1815.4917,1280.9062
1363.1665,2304.5312
2192.8728,2751.5625
1220.8295,1523.0312
1881.8865,2504.7812
2199.4497,2761.6875
3381.2676,2406.5625
1808.8286,2543.625
2680.1365,3231.4375
2817.9482,2749.8125
2451.5586,2326.1875
2309.2903,2360.75
1844.9546,2016.5625
1248.1956,958.25
1124.8184,1250.4375
1302.7001,1307.0625
1503.4214,1891.4375
2595.9634,2873.5
3860.8687,3955.5625
2635.52,1823.625
1489.3931,1927.0625
2783.8765,2205.25
2713.0098,3058.75
1838.663,529.8125
865.0243,515.125
774.2158,631.81256
294.77783,315.9375
1223.7837,682.8125
580.2358,509.875
49.43628,174.4375
3093.5996,1862.0625
597.1814,25.8125
109.3761,11.8125
292.17712,396.31256
232.64343,0.0
179.11829,6.9375
51.91577,48.125122
197.52344,78.25012
489.16504,194.375
43.35974,0.0
692.77704,837.0
258.776,742.3125
297.8568,9.0625
56.80298,0.0
25.695312,286.50012
64.32959,25.8125
61.51587,90.12512
0.0,0.0
0.0,32.125
0.0,9.6875
16.582031,51.0
529.17914,361.31256
404.83868,110.0625
462.8316,336.46875
117.15149,81.0625
36.62451,0.0
25.3031,0.0
9.737183,0.0
0.0,0.0
0.0,0.0
972.7554,4460.25
3642.1685,2610.6875
3911.4746,3329.9375
3565.359,3138.0
2558.4133,2684.8125
859.9092,1260.25
1746.2609,1434.3125
1047.4799,901.625
506.0056,380.9375
1119.0414,1739.75
1521.1207,2583.75
1156.7334,1990.6875
1607.7728,1092.8438
1769.5521,2241.5938
2127.9883,2257.0312
2169.7422,2594.2812
1085.2468,491.0
613.17615,177.96875
648.2721,747.875
867.82654,1043.5625
591.2265,277.4375
274.2616,137.6875
293.26196,105.5
144.53723,92.875
46.084717,89.375
37.66333,128.5
104.022095,116.6875
43.512207,114.5625
0.0,45.375122
190.97449,381.62506
173.57678,133.09375
184.65942,304.0
702.9445,793.31256
377.77222,362.0
242.86316,236.875
232.49902,280.25
103.24841,33.8125
42.405273,160.06262
112.42151,197.0625
0.0,0.0
238.20691,200.5625
129.08667,98.12512
90.61902,213.1875
143.57129,175.4375
141.37732,127.18762
120.84607,432.625
629.8308,383.6875
454.62323,502.875
400.65576,456.37506
723.5096,585.6875
466.62897,375.31256
372.98022,314.50012
301.87805,434.0
606.68695,566.125
964.166,931.6875
796.2774,784.93756
1101.9418,954.0625
997.23145,1150.4375
789.5918,697.5625
1115.5557,1170.0625
749.0436,644.40625
714.92676,511.625
539.1418,480.81256
412.362,691.25
831.9051,808.6875
741.8064,756.25
891.777,1068.3125
1063.6394,803.0625
111.355225,190.75012
179.09619,415.9375
295.37488,341.0625
227.98572,225.68762
146.50635,120.875
116.89148,105.5
131.13708,534.12506
62.441406,0.0
619.38715,666.125
794.97064,737.3438
965.68445,986.25
1150.2205,1268.625
1051.3018,1032.375
752.126,487.87506
326.89978,214.5625
247.76562,182.34387
94.871216,162.12512
261.3595,354.68756
115.61304,102.65637
479.0135,515.40625
362.4007,563.65625
484.65607,607.6875
990.9501,1075.75
618.78656,594.4063
664.8407,619.28125
441.03955,602.4375
1309.041,640.75006
1078.8538,811.5
509.4253,1439.1875
1178.5103,1318.9375
858.542,697.50006
542.69904,559.125
338.25256,495.1563
135.35547,36.96875
18.193481,5.562622
2.9924316,0.4375
0.0,0.0
177.3617,146.75
54.55371,130.6875
7.8535156,56.59375
13.898804,111.09375
22.343994,68.09375
269.42725,345.25
348.58594,514.375
382.0846,387.1875
425.7091,377.37506
430.54315,432.625
260.13953,385.8125
257.5713,0.0
95.47778,120.875
956.19727,961.75
1288.5383,518.81256
977.2169,1043.5
871.1443,644.125
1748.4705,1457.375
1085.0387,1278.375
3004.2588,1899.8125
2652.7651,2384.9375
1281.174,1829.1875
1639.7446,1893.5
1120.3495,611.5625
569.2056,554.25
1202.1892,1412.625
1001.9595,506.68756
190.04736,907.9375
1114.2633,3782.25
2040.6477,2428.25
3732.769,1526.5625
1934.7057,1741.125
1273.1539,2171.75
1109.9154,1.375
289.41992,494.8125
405.31616,172.5625
438.31238,60.0625
123.97363,64.9375
356.49042,258.56262
17.084839,21.625
136.26074,0.0
2395.1755,2180.125
1919.0725,1679.6875
1922.7284,1293.8125
1377.5836,991.125
1548.2638,1485.3125
2240.554,1329.6875
1560.5356,2577.8125
2632.6704,2797.3125
2502.4678,2466.0
2204.6025,2765.875
2342.9458,2119.3125
2062.7263,1809.625
1149.1406,1335.375
1506.9651,1569.9062
846.2527,518.56256
1582.2986,1819.4688
1889.27,1797.0625
1036.4478,1286.8125
1418.2483,1035.1875
