preds,trues
34910.3,32483.5
14793.461,14399.0
4672.073,16943.5
6042.6416,6307.5005
5080.2026,4406.0
6109.6484,4378.0
8289.288,6452.5
20422.34,15964.5
21649.352,18576.0
12727.741,10305.5
12760.792,17743.0
22253.408,24341.5
14794.786,9892.0
14851.166,16468.0
16781.45,22602.0
12884.602,14024.5
13620.851,12374.5
10075.645,7951.5
18545.018,18475.5
15828.998,15864.0
13679.053,12956.0
17614.59,18805.5
19311.75,15316.0
19217.188,20089.0
4676.6553,2633.0
10668.103,11770.5
6381.8647,6822.0
4009.65,1509.5
2083.3955,1817.0
2051.8428,2156.0
2406.3994,3875.0005
1735.4346,1878.501
12083.575,13560.0
27967.875,30476.0
41612.65,20958.0
3788.6504,1286.0
1652.2881,547.5
15598.025,14684.5
13384.879,14673.0
13360.536,11603.0
12761.741,11994.5
17241.242,11580.5
16537.617,14083.25
12794.043,13554.25
17904.492,16384.0
17157.08,14972.25
9715.247,15705.0
9343.878,9058.5
15528.779,15791.5
15034.446,12671.0
14739.845,12604.0
9737.953,9511.5
11625.966,8600.0
13547.169,12995.0
14006.853,12117.5
10628.161,12268.5
16374.116,15129.0
16851.283,17418.75
17405.836,22434.25
23412.86,20662.0
21023.793,22398.5
16734.92,17298.5
24560.975,22474.0
13766.059,10898.25
11976.883,13682.75
17398.242,17670.5
24675.078,26014.5
20558.156,15704.5
32339.066,27317.0
25031.436,22037.5
12954.876,10104.0
7352.926,0.0
5432.5547,7034.0
15720.881,28887.5
24960.031,27931.5
19073.861,17743.0
38052.758,43706.5
24534.39,16898.5
31414.117,33288.5
22149.488,26612.0
12549.548,16797.5
24733.41,33165.5
22033.652,39367.0
31065.445,20091.5
18867.848,12911.5
20519.96,15360.5
17501.738,18766.5
19019.258,20859.5
21452.984,20455.0
22820.281,16389.5
12237.392,15003.0
13907.99,5289.5005
15186.834,19404.0
15744.518,23525.0
13716.755,4456.5005
14370.655,20508.5
17630.766,23217.5
19698.742,11748.0
17663.248,16781.0
28862.61,28675.0
39006.61,43412.0
52272.76,55139.5
46100.715,37952.5
24701.684,23295.5
17430.72,15388.5
16977.344,24923.0
20061.86,20991.5
20851.234,21266.0
17805.178,19325.0
15973.815,12509.0
11276.143,8499.5
32473.48,42661.0
30963.82,19292.0
21617.379,13850.5
13823.9795,11452.0
19271.9,19594.25
29678.414,22479.0
19194.625,23418.5
25696.688,20349.0
44914.09,37477.0
19336.44,17569.5
14888.67,17419.0
16500.912,12950.75
17405.182,19019.75
14842.863,8815.25
10405.198,10873.25
8913.691,6598.0005
13800.712,13129.5
15002.805,14298.0
13345.713,16048.5
14265.759,9248.5
6651.7305,4898.5
11362.152,9433.5
8679.071,20052.0
24367.236,17698.0
11321.617,10722.25
3023.6084,2529.75
9202.617,11882.5
20854.633,35570.5
23207.834,9674.0
11807.147,10769.5
12929.83,16669.0
21570.5,19560.5
35245.836,23743.0
20070.896,16149.0
37785.39,30397.5
18527.963,17821.0
43356.58,32032.5
14784.6875,15221.0
19559.914,16003.5
14018.885,16132.5
33463.36,25411.5
23995.732,22502.0
20878.535,20153.5
26825.266,25236.0
19749.549,18842.0
33304.438,41514.25
5578.6865,2479.251
8480.716,14896.5
16049.357,17351.5
11317.11,9964.5
13466.261,13157.5
16771.658,12766.0
9724.943,8096.5
9673.172,5362.0
10011.407,9511.5
23927.021,27635.5
31751.559,19124.0
17469.902,12917.0
25693.297,8790.0
6033.1,2560.5
5423.9644,13616.0
4884.468,4808.5
11588.2705,9947.5
12003.523,12095.0
43971.855,39210.496
51661.47,22994.0
38887.406,38690.5
11226.826,8589.0
16849.074,20764.5
18400.21,16216.5
17135.81,20886.0
17286.684,15020.0
15479.938,15590.0
24099.07,31158.0
16748.703,21193.0
7183.039,5.5009766
21566.113,22977.0
14562.314,5502.0
13577.08,21931.5
18968.129,19873.5
27176.125,17402.0
24790.55,22552.5
17066.367,15965.0
12100.914,12995.5
12665.497,14980.5
19053.527,20595.0
16637.44,16462.5
19833.402,25840.0
18993.479,16590.5
15745.588,12950.5
15486.695,11782.0
11565.156,12193.25
11886.373,12791.25
17854.084,21182.0
9530.214,12978.5
6871.3975,16932.0
42737.754,33055.5
24558.053,20785.0
18146.027,15646.0
12423.833,15606.5
20306.387,26947.5
23841.703,20544.5
15212.412,17961.0
34737.66,25174.5
26200.854,28513.5
22761.082,22870.5
16399.822,24045.0
31938.82,27842.5
21467.64,23760.0
24640.734,20192.0
19903.312,21321.5
15064.863,17586.5
33053.773,39328.0
33880.51,32019.0
17777.836,14231.0
35147.46,34647.5
19527.32,47783.0
15219.21,19599.5
29929.988,24419.5
25093.125,24157.25
19881.809,18878.25
11624.072,9562.25
7716.1465,2977.5
11901.277,7081.0
18478.002,15025.0
34994.746,28437.25
17507.676,13023.0
15945.912,16267.0
14699.621,16434.75
13887.755,12654.5
18069.86,24537.0
22603.031,22222.0
19337.63,15674.25
18078.688,22636.0
22554.805,22980.25
18130.363,20555.75
19654.586,22938.0
31656.352,24565.0
12917.157,10358.75
13917.57,17888.5
21370.588,25818.0
21003.613,23359.75
17497.809,16837.0
23042.773,32657.0
23179.795,23217.5
21836.844,24576.25
10942.073,21581.75
14521.686,10247.25
11535.319,18436.25
17579.854,22012.5
11247.766,12184.25
14471.552,20038.25
17320.234,22093.5
27052.031,19252.5
16042.013,20349.0
20740.752,25851.5
23552.727,21998.5
20318.473,18609.5
18588.562,18886.0
15130.105,16132.5
9260.9,7666.0
8671.444,10003.5
9880.75,10456.5
14244.335,15131.5
20954.586,22988.0
30177.785,31644.5
20879.723,14589.0
12427.043,15416.5
21283.775,17642.0
21896.225,24470.0
15763.975,4238.5
5380.5728,4121.0
5323.144,5054.5005
2221.7676,2527.5
9998.863,5462.5
4770.123,4079.0
380.45703,1395.5
24048.117,14896.5
8400.904,206.5
542.01465,94.5
3153.2925,3170.5005
1208.373,0.0
725.9219,55.5
522.84766,385.00098
861.3623,626.001
2947.9941,1555.0
411.45605,0.0
5236.0728,6696.0
1542.1143,5938.5
1854.0752,72.5
431.54004,0.0
392.85645,2292.001
933.4346,206.5
500.42188,721.001
413.07617,0.0
470.7041,257.0
453.36914,77.5
410.08887,408.0
3765.0605,2890.5005
3037.912,880.5
2994.8696,2691.75
483.95312,648.5
340.2959,0.0
331.72656,0.0
402.3916,0.0
1202.1826,0.0
256.75,0.0
7163.8613,35682.0
29300.559,20885.5
30767.395,26639.5
27591.664,25104.0
19752.86,21478.5
7843.6245,10082.0
13659.726,11474.5
8550.445,7213.0
3906.688,3047.5
8177.1436,13918.0
12166.781,20670.0
11265.932,15925.5
12209.623,8742.75
15069.318,17932.75
16510.15,18056.25
18655.904,20754.25
9556.521,3928.0
4169.379,1423.75
4328.454,5983.0
6828.136,8348.5
4471.6465,2219.5
2280.9238,1101.5
1400.6621,844.0
779.24316,743.0
777.6592,715.0
973.0918,1028.0
917.7031,933.5
940.3076,916.5
550.666,363.00098
1799.2402,3053.0005
1288.1816,1064.75
1976.3701,2432.0
5571.289,6346.5005
2841.7632,2896.0
1733.1562,1895.0
1745.3066,2242.0
522.9404,270.5
810.8125,1280.501
820.3828,1576.5
439.60938,0.0
2136.4092,1604.5
982.0869,785.001
1492.7656,1705.5
1151.0967,1403.5
1247.6436,1017.501
1485.0859,3461.0
4938.355,3069.5
3793.9521,4023.0
3597.8916,3651.0005
4744.9927,4685.5
4087.142,3002.5005
3235.4429,2516.001
2579.6826,3472.0
5105.3145,4529.0
7814.368,7453.5
6343.882,6279.5005
8895.236,7632.5
7697.3335,9203.5
6358.8604,5580.5
9018.869,9360.5
5881.2036,5155.25
5246.36,4093.0
4098.647,3846.5005
3747.1846,5530.0
6530.384,6469.5
6126.093,6050.0
5916.589,8546.5
8452.182,6424.5
1808.9883,1526.001
2053.5615,3327.5
2928.872,2728.5
2243.0703,1805.501
1501.9707,967.0
1086.0791,844.0
1831.2432,4273.0005
577.9746,0.0
4373.019,5329.0
5777.9077,5898.7505
6530.216,7890.0
9046.886,10149.0
8383.255,8259.0
6319.553,3903.0005
2251.3115,1716.5
2001.6025,1458.751
1762.0605,1297.001
2427.4844,2837.5005
1545.3232,821.251
3951.8652,4123.25
3528.0571,4509.25
3754.3984,4861.5
8043.95,8606.0
5061.961,4755.2505
5538.987,4954.25
3798.5942,4819.5
11226.165,5126.0005
8218.044,6492.0
3805.6348,11513.5
9586.041,10551.5
7685.171,5580.0005
4215.7183,4473.0
2007.3174,3961.2505
987.2988,295.75
562.3379,44.500977
512.3623,3.5
1929.2119,0.0
608.1914,1174.0
869.02344,1045.5
462.11914,452.75
483.0,888.75
610.5752,544.75
3195.98,2762.0
3242.3237,4115.0
3239.6475,3097.5
3663.5767,3019.0005
3774.3848,3461.0
2536.8164,3086.5
2231.163,0.0
565.3916,967.0
7592.8696,7694.0
11675.479,4150.5005
7931.629,8348.0
7560.885,5153.0
14687.206,11659.0
9667.893,10227.0
22351.598,15198.5
22609.031,19079.5
12650.254,14633.5
14886.002,15148.0
8708.417,4892.5
3880.7358,4434.0
9921.243,11301.0
6961.782,4053.5005
2507.4404,7263.5
8613.946,30258.0
17096.635,19426.0
30531.754,12212.5
15998.99,13929.0
12139.441,17374.0
10227.746,11.0
2100.4678,3958.5
2467.625,1380.5
1571.6699,480.5
399.72266,519.5
1942.9102,2068.501
256.2881,173.0
485.26172,0.0
17558.477,17441.0
16328.424,13437.5
14601.323,10350.5
12647.351,7929.0
11395.137,11882.5
17338.771,10637.5
11479.313,20622.5
18601.98,22378.5
18549.94,19728.0
17334.754,22127.0
17954.215,16954.5
15513.411,14477.0
9020.194,10683.0
12134.902,12559.25
4872.0474,4148.5005
12950.424,14555.75
15109.747,14376.5
7653.955,10294.5
12392.003,8281.5
