preds,trues
1290.2643,1511.875
5399.48,4901.312
6046.5576,2874.25
4861.3384,4836.3125
1643.1467,1073.625
2020.2502,2595.5625
2177.0156,2027.0625
2128.2432,2610.75
2233.6848,1877.5
1870.0803,1948.75
2978.241,3894.75
2063.1294,2649.125
200.52783,0.6876221
2775.5278,2872.125
1880.188,687.75
1587.4282,2741.4375
2331.4663,2484.1875
3337.269,2175.25
3205.6504,2819.0625
2122.935,1995.625
1469.0459,1624.4375
1589.584,1872.5625
2363.6565,2574.375
2001.2356,2057.8125
2502.7734,3230.0
2335.3877,2073.8125
1915.843,1618.8125
1870.7148,1472.75
1442.6343,1524.1562
1427.6865,1598.9062
2369.1865,2647.75
1253.0527,1622.3125
1029.9915,2116.5
5340.5186,4131.9375
3053.873,2598.125
2246.3645,1955.75
1543.3772,1950.8125
2589.7527,3368.4375
3048.7476,2568.0625
1902.0383,2245.125
4482.3105,3146.8125
3243.6047,3564.1875
2801.8062,2858.8125
2076.94,3005.625
4182.267,3480.3125
2628.6086,2970.0
3097.2969,2524.0
2467.151,2665.1875
1854.332,2198.3125
4304.2446,4916.0
4275.643,4002.375
2190.5168,1778.875
4606.367,4330.9375
2321.0547,5972.875
2009.6006,2449.9375
4172.003,3052.4375
3226.2332,3019.6562
2482.2124,2359.7812
1498.2776,1195.2812
1184.0433,372.1875
1717.9243,885.125
2725.2222,1878.125
4126.999,3554.6562
2009.1152,1627.875
1961.1388,2033.375
1768.5522,2054.3438
1681.0356,1581.8125
2305.2249,3067.125
2732.3997,2777.75
2387.2954,1959.2812
2263.1191,2829.5
2916.745,2872.5312
2092.6516,2569.4688
2349.0771,2867.25
3992.859,3070.625
1514.8064,1294.8438
1928.8391,2236.0625
2911.713,3227.25
2537.6326,2919.9688
2198.6763,2104.625
3078.3276,4082.125
2832.9883,2902.1875
2850.9365,3072.0312
986.23505,2697.7188
1783.7871,1280.9062
1406.0782,2304.5312
2175.2031,2751.5625
1227.7327,1523.0312
1934.6045,2504.7812
2169.0132,2761.6875
3350.0017,2406.5625
1776.4089,2543.625
2659.7412,3231.4375
2850.2617,2749.8125
2388.626,2326.1875
2303.2485,2360.75
1869.849,2016.5625
1260.2422,958.25
1191.5507,1250.4375
1384.5458,1307.0625
1575.6045,1891.4375
2567.3994,2873.5
3812.8545,3955.5625
2618.9077,1823.625
1511.6685,1927.0625
2805.37,2205.25
2758.5942,3058.75
1896.2643,529.8125
892.9022,515.125
794.3193,631.81256
447.20026,315.9375
1336.868,682.8125
624.19586,509.875
164.43323,174.4375
3110.371,1862.0625
547.7884,25.8125
67.676025,11.8125
328.97742,396.31256
242.67542,0.0
169.88037,6.9375
9.991943,48.125122
99.29846,78.25012
455.09564,194.375
17.720337,0.0
698.53467,837.0
224.15405,742.3125
279.8424,9.0625
42.129883,0.0
26.048706,286.50012
139.45923,25.8125
40.357056,90.12512
29.072632,0.0
43.912598,32.125
47.69287,9.6875
23.118896,51.0
529.7549,361.31256
471.53094,110.0625
507.41522,336.46875
85.73157,81.0625
28.360962,0.0
33.997437,0.0
23.477173,0.0
9.7977295,0.0
18.61377,0.0
1065.4788,4460.25
3643.0332,2610.6875
3816.9326,3329.9375
3505.8867,3138.0
2522.9934,2684.8125
953.4995,1260.25
1770.416,1434.3125
1186.6382,901.625
597.1163,380.9375
1248.8823,1739.75
1669.1998,2583.75
1145.1162,1990.6875
1603.2881,1092.8438
1832.4559,2241.5938
2116.188,2257.0312
2156.0933,2594.2812
1198.5371,491.0
596.9265,177.96875
635.82855,747.875
913.246,1043.5625
593.38214,277.4375
347.43915,137.6875
284.58838,105.5
183.86218,92.875
138.64258,89.375
144.26428,128.5
144.98926,116.6875
126.03296,114.5625
50.362183,45.375122
289.98462,381.62506
159.0741,133.09375
324.0249,304.0
681.33185,793.31256
366.09985,362.0
214.41943,236.875
223.64172,280.25
88.9032,33.8125
143.98376,160.06262
118.10205,197.0625
37.369507,0.0
291.44177,200.5625
133.7284,98.12512
212.47498,213.1875
146.80664,175.4375
143.46802,127.18762
181.50647,432.625
642.6211,383.6875
488.0083,502.875
391.18524,456.37506
571.25244,585.6875
460.78656,375.31256
372.7245,314.50012
296.22546,434.0
599.69214,566.125
982.8005,931.6875
814.2056,784.93756
1106.0948,954.0625
958.732,1150.4375
802.0155,697.5625
1085.6035,1170.0625
763.75476,644.40625
689.5734,511.625
569.6549,480.81256
506.7868,691.25
856.16345,808.6875
755.70764,756.25
789.2157,1068.3125
1027.1938,803.0625
186.95532,190.75012
211.06714,415.9375
345.2132,341.0625
217.156,225.68762
138.06079,120.875
113.14429,105.5
272.5603,534.12506
39.657104,0.0
623.90106,666.125
759.92004,737.3438
1018.3054,986.25
