preds,trues
10.724976,0.0
10.723755,0.0
10.724731,0.0
10.724487,0.0
10.724243,0.0
10.724243,0.0
10.723755,0.6876221
10.745728,0.0
10.703735,0.0
10.72998,0.0
10.725098,0.0
10.715698,0.0
10.625488,0.0
10.740356,0.0
10.754639,0.0
10.72998,0.0
10.694824,0.0
10.72522,0.0
10.752808,0.0
10.703735,0.0
10.722168,0.0
10.723511,0.0
10.730347,0.0
10.718628,0.0
10.724243,0.0
10.7265625,0.0
10.723511,0.0
11.227173,0.0
10.728516,0.0
10.7323,0.0
10.730103,0.0
10.727295,0.0
10.724487,0.0
10.727051,0.0
10.728516,0.0
10.724976,0.0
10.724976,0.0
10.726318,0.0
10.727417,0.0
10.724243,0.0
10.724609,0.0
10.72583,0.0
10.725708,0.0
10.723755,0.0
10.725098,0.0
10.725098,0.0
10.72522,0.0
10.725464,0.0
10.725464,0.0
10.725586,0.0
10.725342,0.0
10.72522,0.0
10.869995,0.0
10.683228,0.0
10.684692,0.0
10.691528,0.0
10.738403,0.0
10.785889,0.0
10.645386,0.0
10.679443,0.0
10.724609,0.0
10.724731,0.0
10.7248535,0.0
10.724609,0.0
10.724365,0.0
10.724487,0.0
10.724365,0.0
10.69397,0.0
10.727173,0.0
10.729736,0.0
10.72583,0.0
10.722656,0.0
10.723145,0.0
10.7323,0.0
12.840088,0.0
10.737671,0.0
11.262695,0.0
10.744873,0.0
10.748169,0.0
10.732666,0.0
10.726196,0.0
10.75354,0.0
10.723022,0.0
10.730469,0.0
10.724243,0.0
10.716187,0.0
10.705444,0.0
10.716187,0.0
10.709473,0.0
10.728516,0.0
10.762329,0.0
10.698242,0.0
10.671875,0.0
10.724487,0.0
10.724487,0.0
10.7248535,0.0
10.724243,0.0
10.724976,0.0
10.724976,0.0
10.724731,0.0
10.725342,0.0
10.7248535,0.0
10.724365,0.0
10.724365,0.0
10.723999,0.0
10.724243,0.0
10.72522,0.0
10.724976,0.0
13.993042,0.0
10.745117,0.0
10.758057,0.0
10.7491455,0.0
10.753906,0.0
12.796143,0.0
10.73291,0.0
10.788086,0.0
10.739746,0.0
10.743164,0.0
10.728516,0.0
10.721436,0.0
10.7508545,0.0
10.724243,0.0
10.72522,0.0
10.724731,0.0
10.725464,0.0
10.725464,0.0
10.724976,0.0
10.724976,0.0
10.724731,0.0
10.725098,0.0
10.724731,0.0
10.729248,0.0
10.754028,0.0
10.713867,0.0
10.744873,0.0
10.983643,0.0
11.270142,0.0
10.796509,0.0
10.80542,0.0
10.713623,0.0
10.741089,0.0
10.761108,0.0
10.727295,0.0
10.728638,0.0
10.724976,0.0
10.932373,0.0
10.727417,0.0
10.731079,0.0
10.727539,0.0
10.7438965,0.0
10.718628,0.0
10.724609,0.0
10.719238,0.0
10.72583,0.0
10.732178,0.0
10.714478,0.0
10.71936,0.0
10.725098,0.0
10.724731,0.0
10.725342,0.0
10.724243,0.0
10.724243,0.0
10.723755,0.0
10.724365,0.0
10.724243,0.0
10.72522,0.0
10.725342,0.0
10.725098,0.0
10.7248535,0.0
10.735474,0.0
10.81958,0.0
10.717529,0.0
10.745239,0.0
10.757568,0.0
10.722168,0.0
10.729004,0.0
10.737549,0.0
10.7248535,0.0
10.724243,0.0
10.619629,0.0
10.73291,0.0
10.742798,0.0
10.730469,0.0
10.718872,0.0
10.722656,0.0
10.750366,0.0
11.159058,0.0
10.727295,1.8126221
10.803589,0.0
10.936523,0.0
10.704102,0.0
10.737427,0.0
10.738159,0.0
10.7265625,0.0625
10.734009,0.0
10.736572,0.0
10.706421,0.0
10.727539,0.0
10.723145,0.0
10.722168,0.0
10.737671,0.0
10.711792,0.0
10.724243,0.0
10.727173,0.0
10.746094,0.0
10.723022,0.46887207
10.753052,0.0
10.795166,0.0
10.722168,0.0
10.637085,0.0
10.75647,0.0
10.739746,0.0
10.73999,0.0
10.739624,0.0
10.723145,0.0
10.750732,0.0
10.700684,0.0
10.7248535,0.0
10.725464,0.0
10.725708,0.0
10.725708,0.0
10.725586,0.0
10.725098,0.0
10.725342,0.0
10.724976,0.0
