preds,trues
2218.8535,2595.5625
2165.1914,2027.0625
2191.0154,2610.75
2174.9707,1877.5
1972.8877,1948.75
2942.972,3894.75
2086.8645,2649.125
1043.776,0.6876221
2633.73,2872.125
1763.8148,687.75
1671.5293,2741.4375
2392.1287,2484.1875
3364.0635,2175.25
3074.622,2819.0625
2036.9297,1995.625
1555.5647,1624.4375
1552.9347,1872.5625
2314.9321,2574.375
2053.8953,2057.8125
2396.4443,3230.0
2277.834,2073.8125
1952.2587,1618.8125
1930.3352,1472.75
1381.2808,1524.1562
1415.4761,1598.9062
2294.029,2647.75
1139.7289,1622.3125
812.6108,2116.5
5148.267,4131.9375
3114.3557,2598.125
2294.7473,1955.75
1567.2347,1950.8125
2530.468,3368.4375
2932.8076,2568.0625
1908.6555,2245.125
4238.2695,3146.8125
3314.7795,3564.1875
3013.5786,2858.8125
2143.2715,3005.625
4031.5352,3480.3125
2723.3242,2970.0
3177.9282,2524.0
2558.811,2665.1875
1917.2404,2198.3125
4155.134,4916.0
4286.806,4002.375
2321.7878,1778.875
4489.859,4330.9375
2544.396,5972.875
1863.7095,2449.9375
3739.6074,3052.4375
3231.4976,3019.6562
2537.3994,2359.7812
1503.335,1195.2812
1035.4567,372.1875
1487.0388,885.125
2365.848,1878.125
4138.8677,3554.6562
2247.946,1627.875
2091.2942,2033.375
1658.157,2054.3438
1680.3291,1581.8125
2213.6943,3067.125
2731.6267,2777.75
2426.164,1959.2812
2258.4436,2829.5
2773.9377,2872.5312
2243.3677,2569.4688
2434.9888,2867.25
3917.4028,3070.625
1665.9434,1294.8438
1715.1779,2236.0625
2606.7336,3227.25
2638.9358,2919.9688
2150.895,2104.625
2871.2551,4082.125
2827.7183,2902.1875
2785.7004,3072.0312
1457.7439,2697.7188
1800.8276,1280.9062
1544.5657,2304.5312
2185.9714,2751.5625
1413.946,1523.0312
1783.1989,2504.7812
1978.9414,2761.6875
3265.331,2406.5625
2032.3016,2543.625
2618.9248,3231.4375
2815.7021,2749.8125
2571.7017,2326.1875
2316.792,2360.75
1927.6963,2016.5625
1205.8967,958.25
1067.4326,1250.4375
1222.4733,1307.0625
1750.3284,1891.4375
2615.3613,2873.5
3786.8828,3955.5625
2708.7146,1823.625
1580.7134,1927.0625
2709.5857,2205.25
2722.2344,3058.75
1954.2527,529.8125
755.4972,515.125
694.8535,631.81256
296.57422,315.9375
1197.303,682.8125
571.46405,509.875
87.4707,174.4375
2799.2632,1862.0625
1279.0103,25.8125
58.76233,11.8125
375.12213,396.31256
151.89502,0.0
127.552246,6.9375
86.51355,48.125122
132.22534,78.25012
372.42487,194.375
43.099487,0.0
660.4422,837.0
152.88611,742.3125
209.56177,9.0625
44.693848,0.0
39.66223,286.50012
153.85791,25.8125
79.48035,90.12512
43.260986,0.0
66.61536,32.125
59.78772,9.6875
42.049927,51.0
484.71277,361.31256
369.95905,110.0625
346.43152,336.46875
52.146484,81.0625
37.853638,0.0
39.84546,0.0
41.85791,0.0
257.0907,0.0
40.729736,0.0
892.3358,4460.25
3584.1611,2610.6875
3908.0396,3329.9375
3581.1108,3138.0
2584.9973,2684.8125
990.1381,1260.25
1692.8011,1434.3125
1048.7006,901.625
504.8036,380.9375
1021.56604,1739.75
1521.5272,2583.75
1394.1576,1990.6875
1533.3492,1092.8438
1897.1031,2241.5938
2022.5444,2257.0312
2375.1711,2594.2812
1177.9414,491.0
575.4843,177.96875
535.2735,747.875
830.06256,1043.5625
560.2392,277.4375
512.91425,137.6875
185.39319,105.5
120.209595,92.875
119.65405,89.375
148.59094,128.5
142.29456,116.6875
156.39478,114.5625
90.65588,45.375122
231.41614,381.62506
163.7638,133.09375
257.21753,304.0
694.3837,793.31256
305.94604,362.0
236.4856,236.875
219.03699,280.25
70.41162,33.8125
134.91248,160.06262
121.30835,197.0625
43.96057,0.0
280.24426,200.5625
140.46289,98.12512
211.65698,213.1875
169.26306,175.4375
191.91956,127.18762
235.12878,432.625
635.50757,383.6875
507.42444,502.875
498.43994,456.37506
635.4511,585.6875
555.46924,375.31256
450.59106,314.50012
347.73926,434.0
676.1172,566.125
997.5465,931.6875
763.50165,784.93756
1108.0566,954.0625
941.391,1150.4375
765.4494,697.5625
1126.0918,1170.0625
700.6559,644.40625
662.6739,511.625
498.35754,480.81256
479.3346,691.25
790.52344,808.6875
766.85767,756.25
703.8834,1068.3125
1061.4487,803.0625
257.99402,190.75012
260.07068,415.9375
400.92584,341.0625
317.22827,225.68762
209.703,120.875
166.94775,105.5
249.5354,534.12506
82.77673,0.0
587.604,666.125
716.51855,737.3438
803.8121,986.25
1148.4028,1268.625
1046.0891,1032.375
767.4841,487.87506
296.01013,214.5625
288.8722,182.34387
258.4746,162.12512
332.89948,354.68756
222.07031,102.65637
538.03937,515.40625
433.83368,563.65625
485.3534,607.6875
1031.1636,1075.75
632.76074,594.4063
712.0761,619.28125
