preds,trues
2076.4565,1564.2812
1628.3169,1372.75
2627.463,2643.5625
1943.2117,2165.4375
1810.8152,2579.9375
3385.3438,0.0
4935.704,4839.8125
4049.942,4219.4688
3907.4038,3575.6562
3286.873,2816.2188
2301.5945,4784.5938
2178.109,1966.5625
1476.1614,1440.1875
1161.7656,722.6875
8191.4316,10021.499
6405.873,5698.5625
4128.549,1499.25
2767.0667,2786.9062
6433.339,3830.7812
1403.7574,1122.5
2678.5674,4307.125
1249.0432,1309.875
5814.0728,8197.0625
6916.6436,8431.1875
7991.4253,6984.3125
5793.707,10544.375
8659.884,9897.187
9731.643,12430.375
5726.115,6012.9375
2409.3855,1908.9375
1783.0493,1057.2188
2616.5632,1845.3125
2513.0933,4121.1875
5100.5127,7330.375
6300.8105,5976.7812
5565.3237,4608.9375
3190.3037,3784.3125
4903.6157,3273.0
2583.2524,3859.4375
6928.1055,5461.25
5331.6626,8162.125
7002.727,7221.3125
5442.2773,4963.2188
6152.2974,7095.4375
4532.158,3641.0
4508.902,5478.0
3695.3179,1865.5625
2643.855,2208.75
3543.622,4791.5625
5875.3,7615.5625
5848.5273,5875.0625
4725.6055,4660.1875
5292.707,4837.0
5032.055,5072.5625
4487.7075,4060.4375
1887.7119,1799.875
575.7066,2117.9375
951.0334,788.43756
784.3021,550.75
877.86,547.25
1090.0684,806.5625
2518.4824,1995.5625
2516.2722,2322.0
1273.4788,1288.1875
1387.9307,2217.875
2641.022,3042.6875
1873.9906,1236.5
1916.2618,2058.5
2337.1594,2825.25
1730.5396,1753.0625
1790.8533,1546.8125
1196.2036,993.9375
2323.3132,2309.4375
2027.967,1983.0
1722.8693,1619.5
2096.9888,2350.6875
2574.663,1914.5
2464.3867,2511.125
648.76935,329.125
1287.4165,1471.3125
848.0481,852.75
549.62335,188.6875
343.26746,227.125
292.95422,269.5
259.57764,484.37506
181.00635,234.81262
1229.2196,1695.0
3321.1074,3809.5
5104.8535,2619.75
503.23682,160.75
230.96204,68.4375
1899.2324,1835.5625
1445.8757,1834.125
1303.6107,1450.375
1695.7178,1499.3125
2212.5298,1447.5625
1823.3737,1760.4062
1286.2404,1694.2812
2026.7234,2048.0
2036.0383,1871.5312
1165.0938,1963.125
1192.0188,1132.3125
1978.8542,1973.9375
1843.5552,1583.875
1681.6381,1575.5
1164.6094,1188.9375
1282.4513,1075.0
1583.0712,1624.375
1641.1216,1514.6875
1216.8585,1533.5625
2050.483,1891.125
2067.1367,2177.3438
2123.0457,2804.2812
2715.8115,2582.75
2601.1516,2799.8125
2065.4722,2162.3125
3028.7544,2809.25
1796.9569,1362.2812
1323.5354,1710.3438
2079.5042,2208.8125
2908.7065,3251.8125
2338.3015,1963.0625
4032.2798,3414.625
3262.2007,2754.6875
1967.4585,1263.0
926.9219,0.0
689.6599,879.25
1810.4589,3610.9375
3109.4697,3491.4375
2417.7559,2217.875
4572.666,5463.3125
2860.0784,2112.3125
3989.7158,4161.0625
2730.5127,3326.5
1655.1792,2099.6875
3134.311,4145.6875
2585.3052,4920.875
3970.2432,2511.4375
2587.4517,1613.9375
2633.9844,1920.0625
2173.9463,2345.8125
2324.2898,2607.4375
2579.4556,2556.875
2808.6733,2048.6875
1605.0103,1875.375
1549.3811,661.18756
1799.513,2425.5
1761.8073,2940.625
1285.8265,557.06256
2001.9866,2563.5625
2044.4257,2902.1875
2494.083,1468.5
2241.9006,2097.625
3413.6162,3584.375
4903.73,5426.5
5814.8804,6892.4375
5762.3374,4744.0625
3224.2266,2911.9375
2450.77,1923.5625
2327.093,3115.375
2432.0024,2623.9375
2404.802,2658.25
2202.415,2415.625
2020.3673,1563.625
1667.9386,1062.4375
3975.5703,5332.625
3684.9092,2411.5
2683.2222,1731.3125
1798.021,1431.5
2543.2756,2449.2812
4085.1094,2809.875
2804.0498,2927.3125
3261.4072,2543.625
5539.9614,4684.625
2608.356,2196.1875
2093.4517,2177.375
2316.2432,1618.8438
2305.377,2377.4688
1806.1323,1101.9062
1348.672,1359.1562
1222.7922,824.75006
1634.7357,1641.1875
1817.9415,1787.25
1334.206,2006.0625
1777.3523,1156.0625
866.1527,612.3125
1290.0406,1179.1875
1072.7377,2506.5
3127.5781,2212.25
1263.6047,1340.2812
540.4745,316.21875
1138.249,1485.3125
2716.8257,4446.3125
2975.288,1209.25
1792.707,1346.1875
1698.4087,2083.625
2895.0078,2445.0625
4318.2515,2967.875
2598.9194,2018.625
4722.3276,3799.6875
2535.6626,2227.625
5200.889,4004.0625
2078.8901,1902.625
2636.0352,2000.4375
1820.8087,2016.5625
3806.6504,3176.4375
2918.434,2812.75
2651.942,2519.1875
3578.4766,3154.5
2627.5027,2355.25
4177.307,5189.2812
1200.5702,309.90637
1299.3431,1862.0625
2254.3457,2168.9375
1422.4022,1245.5625
1589.7618,1644.6875
1828.5117,1595.75
1246.062,1012.0625
1051.6777,670.25
1133.2493,1188.9375
2974.8628,3454.4375
3857.0874,2390.5
1938.0715,1614.625
3291.8647,1098.75
799.76776,320.0625
735.38934,1702.0
720.1973,601.0625
1235.8601,1243.4375
1231.2131,1511.875
5357.714,4901.312
5769.1064,2874.25
4627.4175,4836.3125
1640.3088,1073.625
2286.942,2595.5625
2335.9158,2027.0625
2020.3442,2610.75
1864.0238,1877.5
2106.4766,1948.75
2764.4,3894.75
2042.736,2649.125
956.7685,0.6876221
2685.281,2872.125
1772.1073,687.75
1550.1317,2741.4375
2241.3875,2484.1875
3262.5361,2175.25
3198.3013,2819.0625
2291.211,1995.625
1657.0646,1624.4375
1455.388,1872.5625
2294.127,2574.375
2172.7017,2057.8125
2474.8943,3230.0
2363.7734,2073.8125
2099.8455,1618.8125
1914.199,1472.75
1316.0673,1524.1562
1374.8662,1598.9062
2467.7979,2647.75
1200.3557,1622.3125
1100.7623,2116.5
5178.07,4131.9375
3011.7524,2598.125
2361.4873,1955.75
1657.8927,1950.8125
2771.6992,3368.4375
3010.9897,2568.0625
2059.015,2245.125
4395.9263,3146.8125
3192.2002,3564.1875
2776.3555,2858.8125
2022.1493,3005.625
4122.1465,3480.3125
2724.981,2970.0
3036.4556,2524.0
2338.4282,2665.1875
2038.3628,2198.3125
4279.1396,4916.0
4220.2686,4002.375
2392.7188,1778.875
4558.696,4330.9375
2489.2622,5972.875
1929.0286,2449.9375
4250.385,3052.4375
3113.0454,3019.6562
2643.5537,2359.7812
1608.2297,1195.2812
1276.1835,372.1875
1742.8596,885.125
2746.4707,1878.125
4176.8457,3554.6562
1931.3561,1627.875
1811.4347,2033.375
1926.3499,2054.3438
1898.531,1581.8125
2241.1958,3067.125
2741.072,2777.75
2430.4907,1959.2812
2389.1235,2829.5
2858.5327,2872.5312
2240.5586,2569.4688
2367.7515,2867.25
4136.0547,3070.625
1844.2023,1294.8438
1928.9646,2236.0625
2875.0696,3227.25
2649.96,2919.9688
2313.2712,2104.625
2950.63,4082.125
2921.5894,2902.1875
2832.8867,3072.0312
1199.8688,2697.7188
1807.1187,1280.9062
1533.8616,2304.5312
2200.9304,2751.5625
1287.67,1523.0312
1984.0269,2504.7812
2114.3247,2761.6875
3136.3208,2406.5625
1886.1128,2543.625
2531.394,3231.4375
2892.814,2749.8125
2576.3276,2326.1875
2252.304,2360.75
1801.2598,2016.5625
1291.9044,958.25
1210.3143,1250.4375
1285.7158,1307.0625
1518.5044,1891.4375
2487.8389,2873.5
3812.418,3955.5625
2609.3906,1823.625
1590.2247,1927.0625
2786.644,2205.25
2671.9878,3058.75
1826.7029,529.8125
981.1241,515.125
812.5649,631.81256
326.64343,315.9375
1266.9562,682.8125
679.56714,509.875
98.04468,174.4375
3026.6646,1862.0625
638.232,25.8125
72.473755,11.8125
351.17523,396.31256
169.64417,0.0
60.903564,6.9375
71.07312,48.125122
143.15869,78.25012
488.4156,194.375
34.95349,0.0
703.3487,837.0
261.5929,742.3125
307.2749,9.0625
0.0,0.0
15.77832,286.50012
111.5116,25.8125
53.13159,90.12512
43.067627,0.0
32.61841,32.125
30.522339,9.6875
8.153198,51.0
546.8767,361.31256
478.7776,110.0625
509.30457,336.46875
86.838745,81.0625
27.45996,0.0
4.39917,0.0
11.717041,0.0
0.0,0.0
12.582764,0.0
935.06384,4460.25
3652.0693,2610.6875
3825.872,3329.9375
3363.2285,3138.0
2665.734,2684.8125
1245.0933,1260.25
1756.6069,1434.3125
1195.1172,901.625
633.6064,380.9375
1213.4323,1739.75
1569.7635,2583.75
1249.4884,1990.6875
1575.2986,1092.8438
1726.905,2241.5938
2063.7434,2257.0312
2253.4072,2594.2812
1190.9614,491.0
579.85004,177.96875
715.9443,747.875
849.78046,1043.5625
746.1267,277.4375
349.85846,137.6875
269.12634,105.5
142.39929,92.875
165.61804,89.375
150.98267,128.5
173.12439,116.6875
112.413574,114.5625
70.52832,45.375122
298.58557,381.62506
186.10754,133.09375
332.57465,304.0
693.2034,793.31256
376.81287,362.0
238.9237,236.875
252.30676,280.25
58.960693,33.8125
145.51428,160.06262
134.04602,197.0625
32.093872,0.0
296.59143,200.5625
131.54407,98.12512
230.32056,213.1875
161.73865,175.4375
159.16797,127.18762
193.6178,432.625
649.56757,383.6875
492.09174,502.875
428.95538,456.37506
594.8564,585.6875
497.39844,375.31256
394.57983,314.50012
329.80652,434.0
609.81213,566.125
936.9763,931.6875
785.81946,784.93756
1038.5277,954.0625
925.5984,1150.4375
799.109,697.5625
1060.4188,1170.0625
769.34247,644.40625
707.50085,511.625
579.3872,480.81256
528.9634,691.25
833.30975,808.6875
757.498,756.25
775.79095,1068.3125
989.4474,803.0625
195.16174,190.75012
214.10083,415.9375
359.70398,341.0625
239.91492,225.68762
155.35938,120.875
106.08789,105.5
288.00415,534.12506
36.168335,0.0
645.6677,666.125
742.9514,737.3438
920.94836,986.25
1060.2075,1268.625
990.28467,1032.375
787.81213,487.87506
309.7318,214.5625
228.03662,182.34387
211.46692,162.12512
321.64124,354.68756
203.00012,102.65637
511.01575,515.40625
484.48676,563.65625
538.7284,607.6875
970.8114,1075.75
641.9158,594.4063
679.9911,619.28125
436.04523,602.4375
1244.6227,640.75006
971.04846,811.5
526.29224,1439.1875
1165.8184,1318.9375
880.9253,697.50006
546.46857,559.125
293.2168,495.1563
110.70239,36.96875
0.0,5.562622
20.786743,0.4375
1.1029053,0.0
179.88269,146.75
178.27478,130.6875
21.3573,56.59375
16.688965,111.09375
2.8499756,68.09375
396.33313,345.25
386.914,514.375
410.7594,387.1875
470.1059,377.37506
490.30646,432.625
283.04675,385.8125
296.7577,0.0
100.45984,120.875
919.1333,961.75
1251.1478,518.81256
896.83716,1043.5
825.3652,644.125
1720.2955,1457.375
1039.1924,1278.375
2919.8267,1899.8125
2658.721,2384.9375
1305.888,1829.1875
1552.387,1893.5
1160.4695,611.5625
613.28015,554.25
1239.2518,1412.625
970.3545,506.68756
360.8927,907.9375
1075.166,3782.25
2158.2634,2428.25
3843.898,1526.5625
1979.1497,1741.125
1271.1522,2171.75
1208.1206,1.375
227.0946,494.8125
444.4154,172.5625
344.5586,60.0625
108.72766,64.9375
336.4898,258.56262
41.48535,21.625
98.940796,0.0
2475.2158,2180.125
1944.1528,1679.6875
1911.3456,1293.8125
1249.5148,991.125
1311.4562,1485.3125
2249.9749,1329.6875
1436.6522,2577.8125
2590.711,2797.3125
2541.245,2466.0
2321.8452,2765.875
2358.0742,2119.3125
2245.353,1809.625
1203.6373,1335.375
1475.5588,1569.9062
959.20715,518.56256
1639.4268,1819.4688
1892.9773,1797.0625
1028.0972,1286.8125
1338.2051,1035.1875
