preds,trues
0.0,0.0
0.0,0.0
977.7206,4460.25
3637.044,2610.6875
3908.016,3329.9375
3566.0054,3138.0
2567.2588,2684.8125
872.89514,1260.25
1755.4293,1434.3125
1054.125,901.625
505.42767,380.9375
1119.8856,1739.75
1520.1741,2583.75
1160.0704,1990.6875
1611.6251,1092.8438
1774.5176,2241.5938
2132.818,2257.0312
2176.666,2594.2812
1093.1365,491.0
618.8922,177.96875
651.6578,747.875
869.1896,1043.5625
595.05945,277.4375
283.55725,137.6875
298.16748,105.5
146.29163,92.875
65.81799,89.375
42.78308,128.5
102.80835,116.6875
60.42456,114.5625
15.343506,45.375122
178.75903,381.62506
188.8302,133.09375
217.8523,304.0
721.0034,793.31256
387.3687,362.0
254.99182,236.875
247.02466,280.25
117.212036,33.8125
65.097046,160.06262
128.31665,197.0625
19.126831,0.0
235.00171,200.5625
146.2539,98.12512
108.53027,213.1875
161.65881,175.4375
158.9364,127.18762
148.08582,432.625
648.57654,383.6875
481.10272,502.875
411.86523,456.37506
697.9657,585.6875
476.34076,375.31256
385.1277,314.50012
313.74878,434.0
616.2514,566.125
974.187,931.6875
803.7944,784.93756
1113.3785,954.0625
1004.2577,1150.4375
798.6347,697.5625
1121.7949,1170.0625
757.21,644.40625
716.127,511.625
549.10535,480.81256
387.60803,691.25
838.7186,808.6875
748.7378,756.25
907.74866,1068.3125
1076.0433,803.0625
137.70898,190.75012
199.32239,415.9375
317.87048,341.0625
243.40271,225.68762
163.23682,120.875
133.89038,105.5
150.35144,534.12506
76.53003,0.0
626.4735,666.125
833.60956,737.3438
976.3495,986.25
1160.1573,1268.625
1059.2152,1032.375
761.4768,487.87506
336.67078,214.5625
258.14526,182.34387
107.66016,162.12512
276.38623,354.68756
133.09729,102.65637
485.06006,515.40625
340.211,563.65625
501.68298,607.6875
999.52484,1075.75
627.9633,594.4063
673.0402,619.28125
450.04553,602.4375
1313.6967,640.75006
1084.8007,811.5
517.61707,1439.1875
1185.6487,1318.9375
867.04443,697.50006
550.893,559.125
347.6109,495.1563
149.73206,36.96875
34.95105,5.562622
17.986572,0.4375
0.0,0.0
181.07019,146.75
58.36975,130.6875
28.795898,56.59375
34.11731,111.09375
41.218384,68.09375
253.07202,345.25
364.8496,514.375
394.5219,387.1875
445.7621,377.37506
452.24146,432.625
272.4474,385.8125
270.79468,0.0
111.87756,120.875
962.0658,961.75
1293.6692,518.81256
984.3195,1043.5
879.4539,644.125
1755.3511,1457.375
1093.6292,1278.375
3003.3188,1899.8125
2656.5886,2384.9375
1289.5497,1829.1875
1651.697,1893.5
1126.8258,611.5625
573.5782,554.25
1205.1758,1412.625
1005.5652,506.68756
194.00574,907.9375
1116.0078,3782.25
2041.376,2428.25
3728.7349,1526.5625
1945.2952,1741.125
1281.6003,2171.75
1118.2328,1.375
298.1676,494.8125
411.09363,172.5625
442.04218,60.0625
128.547,64.9375
360.7472,258.56262
15.923462,21.625
140.2367,0.0
2393.7454,2180.125
1922.041,1679.6875
1928.2323,1293.8125
1394.9843,991.125
1557.0867,1485.3125
2245.0654,1329.6875
1567.1653,2577.8125
2632.8818,2797.3125
2504.1787,2466.0
2209.8828,2765.875
2349.5327,2119.3125
2071.1797,1809.625
1156.1218,1335.375
1514.5654,1569.9062
843.4493,518.56256
1582.2767,1819.4688
1888.652,1797.0625
1041.8789,1286.8125
1425.0334,1035.1875
