preds,trues
688.05084,837.0
220.76819,742.3125
275.42004,9.0625
50.098633,0.0
32.782837,286.50012
143.50073,25.8125
54.834106,90.12512
34.599243,0.0
45.90222,32.125
43.546387,9.6875
23.475708,51.0
523.91797,361.31256
465.44568,110.0625
500.9436,336.46875
86.84827,81.0625
31.75415,0.0
33.23108,0.0
23.4823,0.0
8.024536,0.0
18.939941,0.0
1054.6201,4460.25
3613.6592,2610.6875
3759.7036,3329.9375
3454.7407,3138.0
2468.6824,2684.8125
981.7388,1260.25
1763.5161,1434.3125
1155.7048,901.625
605.0141,380.9375
1255.6896,1739.75
1690.4944,2583.75
1157.1554,1990.6875
1615.3816,1092.8438
1847.173,2241.5938
2129.6626,2257.0312
2170.9395,2594.2812
1181.746,491.0
599.2314,177.96875
640.5523,747.875
918.28754,1043.5625
593.76447,277.4375
353.72382,137.6875
278.5343,105.5
186.90112,92.875
145.0487,89.375
148.8252,128.5
135.58655,116.6875
119.23755,114.5625
44.971924,45.375122
286.5409,381.62506
158.11475,133.09375
322.58606,304.0
676.27216,793.31256
364.67358,362.0
221.50903,236.875
234.65479,280.25
98.36865,33.8125
150.41235,160.06262
127.86963,197.0625
35.729492,0.0
288.9441,200.5625
134.78918,98.12512
211.30176,213.1875
150.18713,175.4375
146.66724,127.18762
182.27881,432.625
638.48627,383.6875
484.3122,502.875
392.85193,456.37506
576.12164,585.6875
463.4734,375.31256
379.1798,314.50012
306.30896,434.0
600.92633,566.125
981.52106,931.6875
812.2624,784.93756
1105.5405,954.0625
962.3082,1150.4375
803.2735,697.5625
1085.7435,1170.0625
763.1017,644.40625
694.3478,511.625
579.8665,480.81256
514.463,691.25
858.70917,808.6875
762.0062,756.25
787.5139,1068.3125
1028.9342,803.0625
190.80066,190.75012
209.78442,415.9375
344.93866,341.0625
220.35327,225.68762
140.05725,120.875
115.48657,105.5
271.62537,534.12506
42.316895,0.0
621.9414,666.125
751.94574,737.3438
1009.62573,986.25
1131.5748,1268.625
1050.8425,1032.375
767.954,487.87506
329.12,214.5625
252.72937,182.34387
244.3385,162.12512
335.40533,354.68756
217.17871,102.65637
466.50342,515.40625
497.4502,563.65625
509.45288,607.6875
1031.5168,1075.75
635.0161,594.4063
679.67957,619.28125
437.82666,602.4375
1474.9241,640.75006
1050.3545,811.5
523.2713,1439.1875
1241.1274,1318.9375
838.99506,697.50006
568.9647,559.125
345.21674,495.1563
151.84863,36.96875
91.96484,5.562622
67.81348,0.4375
46.76355,0.0
167.2052,146.75
168.77087,130.6875
30.147095,56.59375
21.896606,111.09375
22.112305,68.09375
353.67023,345.25
352.45496,514.375
378.62115,387.1875
447.63727,377.37506
452.96033,432.625
235.77246,385.8125
259.0475,0.0
100.033936,120.875
1013.8635,961.75
1378.614,518.81256
933.70435,1043.5
846.4082,644.125
1825.2241,1457.375
1105.2192,1278.375
2979.6165,1899.8125
2673.5132,2384.9375
1361.6616,1829.1875
1697.0869,1893.5
1144.9192,611.5625
600.02356,554.25
1334.6006,1412.625
952.01373,506.68756
297.18652,907.9375
1230.7172,3782.25
2081.1719,2428.25
3685.4849,1526.5625
1993.7856,1741.125
1311.3871,2171.75
1160.3875,1.375
321.2527,494.8125
424.92877,172.5625
454.3703,60.0625
121.8822,64.9375
317.12488,258.56262
32.6333,21.625
110.3833,0.0
2399.435,2180.125
1953.7285,1679.6875
1940.2634,1293.8125
1402.0942,991.125
1587.8678,1485.3125
2285.418,1329.6875
1621.4421,2577.8125
2641.7104,2797.3125
2473.7969,2466.0
2190.0872,2765.875
2346.6804,2119.3125
2068.0474,1809.625
1159.6985,1335.375
1583.7489,1569.9062
881.7919,518.56256
1737.8152,1819.4688
1973.3882,1797.0625
951.8828,1286.8125
1485.3694,1035.1875
