,is4G,is3G,is2G,speed,RSRP,RSRQ,RSSI,SNR,CQI,UL_Bandwidth,bandwidth
224,1.0,0.0,0.0,0.0,-93.0,-11.0,-77.0,17.52871895379886,12.0,83.4375,6577.5625
225,1.0,0.0,0.0,0.0,-93.47128104620114,-11.0,-77.0,16.999999999999996,12.0,164.875,6803.3125
226,1.0,0.0,0.0,0.0,-94.0,-11.0,-77.0,16.999999999999996,12.0,128.25,6107.125
227,1.0,0.0,0.0,0.0,-94.0,-11.0,-77.0,16.999999999999996,12.0,71.8125,4461.3125
228,1.0,0.0,0.0,0.0,-94.0,-11.0,-77.0,16.0,12.0,59.3125,3884.25
229,1.0,0.0,0.0,0.0,-94.0,-11.0,-77.0,16.0,12.0,69.6875,5098.4375
230,1.0,0.0,0.0,0.0,-94.0,-12.0,-77.0,16.999999999999996,12.0,58.1875,4430.1875
231,1.0,0.0,0.0,0.0,-94.0,-12.0,-77.0,18.0,12.0,37.6875,2580.6875
232,1.0,0.0,0.0,0.0,-94.0,-11.242808392057942,-77.0,17.257191607942058,12.0,43.5,3934.25
233,1.0,0.0,0.0,0.0,-93.47128104620114,-11.0,-77.0,15.75404866772504,12.0,62.5,4204.9375
234,1.0,0.0,0.0,0.0,-93.0,-11.0,-77.0,14.0,12.0,72.375,5202.625
235,1.0,0.0,0.0,0.0,-93.47128104620114,-11.0,-77.0,15.114126071303584,12.0,68.9375,5835.875
236,1.0,0.0,0.0,0.0,-94.0,-11.0,-77.0,16.528718953798858,12.0,75.625,6963.375
237,1.0,0.0,0.0,0.0,-93.47128104620114,-11.0,-77.0,16.999999999999996,12.0,92.3125,5714.3125
238,1.0,0.0,0.0,0.0,-93.0,-11.0,-77.0,16.999999999999996,12.0,149.59375,7622.9375
239,1.0,0.0,0.0,0.0,-93.0,-11.0,-77.0,18.0,12.0,102.0625,6630.625
240,1.0,0.0,0.0,0.0,-93.0,-11.0,-77.0,16.999999999999996,12.0,97.5,7187.0625
241,1.0,0.0,0.0,0.0,-93.0,-11.0,-77.0,18.0,12.0,118.875,9111.75
