preds,trues
1397.0695,1440.1875
787.965,722.6875
7729.6743,10021.499
6742.488,5698.5625
3963.893,1499.25
2609.3452,2786.9062
7106.19,3830.7812
1159.6259,1122.5
2634.6494,4307.125
1359.3224,1309.875
5996.287,8197.0625
7637.851,8431.1875
7936.4443,6984.3125
5820.477,10544.375
8360.652,9897.187
13680.135,12430.375
5751.606,6012.9375
1920.864,1908.9375
1182.2766,1057.2188
2396.4321,1845.3125
2627.9,4121.1875
5120.4873,7330.375
6340.5835,5976.7812
5988.083,4608.9375
3267.7285,3784.3125
4869.1626,3273.0
2387.68,3859.4375
7230.5044,5461.25
5547.069,8162.125
7906.4854,7221.3125
5737.1196,4963.2188
6959.6367,7095.4375
4297.4214,3641.0
4631.633,5478.0
3516.3828,1865.5625
2495.9358,2208.75
3539.3208,4791.5625
6297.1025,7615.5625
6125.166,5875.0625
4859.3765,4660.1875
5337.1123,4837.0
5364.279,5072.5625
4357.9976,4060.4375
2004.2004,1799.875
474.9724,2117.9375
831.8186,788.43756
776.85156,550.75
938.5018,547.25
1112.9126,806.5625
2514.1235,1995.5625
2585.683,2322.0
1437.2495,1288.1875
1451.1554,2217.875
2654.8206,3042.6875
1782.8547,1236.5
1862.9097,2058.5
2354.0781,2825.25
1585.5122,1753.0625
1686.6733,1546.8125
1244.8704,993.9375
2316.5337,2309.4375
1976.2467,1983.0
1739.3059,1619.5
2145.6572,2350.6875
2537.4565,1914.5
2443.2258,2511.125
586.0666,329.125
1391.6738,1471.3125
830.2395,852.75
556.03436,188.6875
294.62585,227.125
311.97363,269.5
316.55005,484.37506
161.53735,234.81262
1384.2231,1695.0
3527.4312,3809.5
5226.0205,2619.75
533.29224,160.75
292.60034,68.4375
1966.2561,1835.5625
1564.7571,1834.125
1460.9346,1450.375
1630.6797,1499.3125
2055.7153,1447.5625
1786.7339,1760.4062
1443.3215,1694.2812
2119.5513,2048.0
2036.0862,1871.5312
1294.2742,1963.125
1140.5198,1132.3125
1844.3752,1973.9375
1788.6682,1583.875
1818.667,1575.5
1189.3918,1188.9375
1306.6528,1075.0
1703.1078,1624.375
1735.0182,1514.6875
1267.3096,1533.5625
2052.1277,1891.125
2063.147,2177.3438
2095.9543,2804.2812
2726.2366,2582.75
2517.3052,2799.8125
2073.547,2162.3125
3017.9038,2809.25
1686.8972,1362.2812
1518.5593,1710.3438
2116.4148,2208.8125
3066.2075,3251.8125
2336.3599,1963.0625
4124.633,3414.625
3328.2446,2754.6875
1758.0923,1263.0
671.69073,0.0
679.9668,879.25
2045.8994,3610.9375
3285.0615,3491.4375
2401.9546,2217.875
4593.6953,5463.3125
2822.3345,2112.3125
3940.2412,4161.0625
2627.024,3326.5
1555.3678,2099.6875
3211.0225,4145.6875
2565.6775,4920.875
3951.838,2511.4375
2437.4585,1613.9375
2594.5789,1920.0625
2230.3867,2345.8125
2277.6091,2607.4375
2690.6177,2556.875
2890.1821,2048.6875
1509.1798,1875.375
1569.6342,661.18756
1867.2075,2425.5
1854.0781,2940.625
1459.6298,557.06256
1875.4934,2563.5625
2160.0654,2902.1875
2610.1313,1468.5
2045.5225,2097.625
3637.4585,3584.375
4949.409,5426.5
6463.853,6892.4375
6029.666,4744.0625
3350.7002,2911.9375
2195.5767,1923.5625
2114.515,3115.375
2514.15,2623.9375
2422.9453,2658.25
2273.8413,2415.625
1999.6909,1563.625
1414.3433,1062.4375
4055.0205,5332.625
3727.2349,2411.5
2703.5012,1731.3125
1762.5908,1431.5
2468.6216,2449.2812
3860.252,2809.875
2783.8406,2927.3125
3345.9856,2543.625
5537.9937,4684.625
2439.9214,2196.1875
1920.0657,2177.375
2103.5518,1618.8438
2154.9043,2377.4688
1656.6602,1101.9062
1359.1051,1359.1562
1250.1007,824.75006
1659.7534,1641.1875
1782.8583,1787.25
1578.3738,2006.0625
1807.2719,1156.0625
829.70605,612.3125
1359.5078,1179.1875
1078.2676,2506.5
3329.362,2212.25
1315.432,1340.2812
502.07373,316.21875
1239.6255,1485.3125
2738.9917,4446.3125
2951.3545,1209.25
1580.1544,1346.1875
1710.0457,2083.625
2786.707,2445.0625
4446.6675,2967.875
2498.3413,2018.625
4840.2896,3799.6875
2259.298,2227.625
5096.358,4004.0625
1811.1007,1902.625
2502.409,2000.4375
1758.6522,2016.5625
3820.3027,3176.4375
2996.234,2812.75
2655.7822,2519.1875
3616.643,3154.5
2484.56,2355.25
4125.804,5189.2812
839.8468,309.90637
1223.8737,1862.0625
2073.9724,2168.9375
1359.3466,1245.5625
1695.0753,1644.6875
2000.2227,1595.75
1236.2965,1012.0625
1127.1715,670.25
1173.5897,1188.9375
3046.8926,3454.4375
3888.7412,2390.5
1891.0542,1614.625
3511.8403,1098.75
799.2271,320.0625
608.474,1702.0
596.6596,601.0625
1311.3423,1243.4375
1292.492,1511.875
5376.1064,4901.312
6395.241,2874.25
5072.21,4836.3125
1580.1296,1073.625
2059.7817,2595.5625
2159.6956,2027.0625
2111.2017,2610.75
2095.8628,1877.5
1965.5305,1948.75
2852.67,3894.75
2082.57,2649.125
419.34003,0.6876221
2727.564,2872.125
1874.898,687.75
1571.2836,2741.4375
2359.5127,2484.1875
3382.8743,2175.25
3382.6484,2819.0625
2201.1099,1995.625
1416.5181,1624.4375
1582.5487,1872.5625
2346.5598,2574.375
2003.9293,2057.8125
2507.6238,3230.0
2376.6914,2073.8125
1928.0398,1618.8125
1864.8064,1472.75
1448.0363,1524.1562
1426.2013,1598.9062
2456.336,2647.75
1257.611,1622.3125
1019.1364,2116.5
5258.735,4131.9375
3124.2427,2598.125
2261.0215,1955.75
1563.5027,1950.8125
2575.351,3368.4375
3009.7554,2568.0625
1899.4802,2245.125
4385.529,3146.8125
3297.5396,3564.1875
2711.8865,2858.8125
2082.3752,3005.625
4158.85,3480.3125
2571.1504,2970.0
3147.093,2524.0
2433.5403,2665.1875
1853.7397,2198.3125
4311.3457,4916.0
4332.5254,4002.375
2201.627,1778.875
4663.3223,4330.9375
2293.3887,5972.875
2007.7766,2449.9375
4069.54,3052.4375
3312.1035,3019.6562
2496.9146,2359.7812
1479.8081,1195.2812
1176.8909,372.1875
1711.3293,885.125
2727.9614,1878.125
4099.223,3554.6562
1991.9805,1627.875
2005.9268,2033.375
1774.801,2054.3438
1675.7891,1581.8125
2278.3198,3067.125
2674.2505,2777.75
2392.6406,1959.2812
2306.7822,2829.5
2902.2292,2872.5312
2071.799,2569.4688
2356.1587,2867.25
4035.6182,3070.625
1507.4957,1294.8438
1949.9114,2236.0625
2845.1182,3227.25
2531.6084,2919.9688
2238.9473,2104.625
3155.9573,4082.125
2749.2139,2902.1875
2747.1946,3072.0312
987.94507,2697.7188
1794.9836,1280.9062
1393.5441,2304.5312
2198.7236,2751.5625
1214.3871,1523.0312
1959.8428,2504.7812
2202.2085,2761.6875
3480.1958,2406.5625
1766.8638,2543.625
2670.9385,3231.4375
2787.6665,2749.8125
2416.7026,2326.1875
2303.2788,2360.75
1866.5586,2016.5625
1254.9392,958.25
1175.3972,1250.4375
1385.9073,1307.0625
1557.8975,1891.4375
2565.4854,2873.5
3901.962,3955.5625
2593.4607,1823.625
1521.2836,1927.0625
2737.1963,2205.25
2690.1394,3058.75
1852.9869,529.8125
884.8058,515.125
787.6163,631.81256
422.63586,315.9375
1347.457,682.8125
608.3302,509.875
197.0951,174.4375
3201.0347,1862.0625
567.77924,25.8125
77.09277,11.8125
359.847,396.31256
245.87268,0.0
111.79248,6.9375
37.987305,48.125122
156.7677,78.25012
473.2527,194.375
6.307617,0.0
685.0025,837.0
231.87512,742.3125
286.54114,9.0625
11.833008,0.0
10.2146,286.50012
121.302246,25.8125
23.565063,90.12512
2.7939453,0.0
27.094482,32.125
31.314087,9.6875
1.3199463,51.0
512.7053,361.31256
463.7749,110.0625
489.9886,336.46875
76.40564,81.0625
14.235718,0.0
9.4366455,0.0
1.6270752,0.0
0.0,0.0
1.402832,0.0
1053.9742,4460.25
3720.042,2610.6875
3873.7812,3329.9375
3601.2031,3138.0
2557.0254,2684.8125
971.0397,1260.25
1763.4966,1434.3125
1106.1705,901.625
564.37384,380.9375
1240.7755,1739.75
1678.9121,2583.75
1143.1064,1990.6875
1616.7902,1092.8438
1835.4165,2241.5938
2133.9688,2257.0312
2161.7559,2594.2812
1181.5245,491.0
581.14575,177.96875
639.25903,747.875
870.18335,1043.5625
575.34094,277.4375
343.26776,137.6875
316.02222,105.5
162.52527,92.875
131.94824,89.375
130.39893,128.5
144.21204,116.6875
120.42261,114.5625
57.10254,45.375122
278.53357,381.62506
154.37427,133.09375
316.0149,304.0
670.595,793.31256
366.924,362.0
214.68445,236.875
216.98364,280.25
65.841675,33.8125
122.239624,160.06262
101.33594,197.0625
29.015015,0.0
284.96985,200.5625
123.374146,98.12512
204.27173,213.1875
136.43762,175.4375
130.70142,127.18762
165.90125,432.625
630.76776,383.6875
470.97723,502.875
395.91333,456.37506
559.8761,585.6875
458.50043,375.31256
366.0869,314.50012
294.0708,434.0
584.7162,566.125
963.41,931.6875
797.55225,784.93756
1103.1876,954.0625
949.7436,1150.4375
790.5251,697.5625
1071.1812,1170.0625
739.59375,644.40625
673.9969,511.625
550.07196,480.81256
497.89795,691.25
832.1827,808.6875
745.2441,756.25
779.0521,1068.3125
1023.14746,803.0625
175.91284,190.75012
200.0769,415.9375
344.41626,341.0625
217.08264,225.68762
134.63684,120.875
99.2572,105.5
259.80603,534.12506
19.951416,0.0
605.9722,666.125
746.76605,737.3438
1000.7814,986.25
1142.8483,1268.625
1045.0161,1032.375
750.05164,487.87506
306.05896,214.5625
229.74915,182.34387
211.32324,162.12512
309.64624,354.68756
202.97803,102.65637
471.5235,515.40625
490.21082,563.65625
504.74298,607.6875
1019.66113,1075.75
628.31116,594.4063
661.72845,619.28125
428.81616,602.4375
1464.2167,640.75006
1022.18134,811.5
509.75336,1439.1875
1246.7368,1318.9375
828.26794,697.50006
547.00757,559.125
342.67236,495.1563
141.25488,36.96875
55.608643,5.562622
26.907959,0.4375
35.345093,0.0
172.00793,146.75
153.95703,130.6875
9.340454,56.59375
10.494385,111.09375
3.7172852,68.09375
358.13232,345.25
352.8377,514.375
380.40826,387.1875
437.4198,377.37506
441.11993,432.625
228.43188,385.8125
239.19958,0.0
80.703,120.875
1012.5802,961.75
1391.3732,518.81256
915.8618,1043.5
843.31036,644.125
1822.7456,1457.375
1090.1804,1278.375
2978.356,1899.8125
2639.7974,2384.9375
1391.591,1829.1875
1672.9459,1893.5
1153.2965,611.5625
565.8661,554.25
1324.0673,1412.625
918.93695,506.68756
335.622,907.9375
1254.0331,3782.25
2091.6035,2428.25
3769.5654,1526.5625
2039.9829,1741.125
1331.3445,2171.75
1141.9707,1.375
250.28162,494.8125
367.94177,172.5625
407.2251,60.0625
157.76855,64.9375
338.87396,258.56262
81.48242,21.625
126.85034,0.0
2462.0493,2180.125
1948.9392,1679.6875
1930.7876,1293.8125
1415.5519,991.125
1578.6727,1485.3125
2295.9316,1329.6875
1583.7758,2577.8125
2636.2917,2797.3125
2511.49,2466.0
2199.3418,2765.875
2379.9946,2119.3125
2079.9795,1809.625
1152.4567,1335.375
1544.8284,1569.9062
848.8764,518.56256
1724.7443,1819.4688
1953.7319,1797.0625
953.7261,1286.8125
1473.4998,1035.1875
