preds,trues
1494.7069,1598.9062
2330.31,2647.75
1215.0527,1622.3125
933.2036,2116.5
5235.854,4131.9375
3092.2007,2598.125
2226.0833,1955.75
1584.3129,1950.8125
2519.0735,3368.4375
2953.7754,2568.0625
1891.577,2245.125
4274.8506,3146.8125
3289.6702,3564.1875
2922.1265,2858.8125
2033.521,3005.625
3993.0288,3480.3125
2822.1045,2970.0
3095.3022,2524.0
2529.2798,2665.1875
1881.586,2198.3125
4109.9077,4916.0
4262.558,4002.375
2273.482,1778.875
4348.0713,4330.9375
2578.5786,5972.875
2029.1697,2449.9375
3726.4917,3052.4375
3143.9492,3019.6562
2486.2085,2359.7812
1473.238,1195.2812
1052.8853,372.1875
1528.1301,885.125
2451.7705,1878.125
4335.989,3554.6562
2153.129,1627.875
1947.3412,2033.375
1777.1873,2054.3438
1692.6592,1581.8125
2226.4268,3067.125
2781.4756,2777.75
2360.4685,1959.2812
2216.5579,2829.5
2844.7856,2872.5312
2277.6912,2569.4688
2401.6094,2867.25
3885.4595,3070.625
1662.271,1294.8438
1722.0153,2236.0625
2691.6675,3227.25
2604.441,2919.9688
2127.2695,2104.625
2873.4297,4082.125
2891.4932,2902.1875
