preds,trues
5502.8906,5523.4375
3895.2876,2968.5625
1554.1847,1399.3125
620.4037,381.62506
268.9131,95.6875
302.21106,99.9375
326.9109,298.25
440.59216,456.37506
800.4664,967.3125
1246.2881,1300.0625
1355.3927,1028.875
1387.9569,2361.1875
1744.3303,2085.0625
2540.7773,2215.0625
2383.1406,2458.375
3164.5142,3007.75
2612.7778,2886.8125
2404.9175,2631.6875
1545.1628,980.625
926.87103,895.375
726.7867,324.25
1054.4524,1260.9375
876.1168,1063.8125
1950.2815,1197.3125
1661.8896,1873.25
1943.5254,1685.875
1200.0436,1309.875
749.267,606.00006
880.07416,831.0625
215.16345,0.0
348.71478,464.8125
399.3589,405.37506
301.66443,340.375
225.08875,220.125
221.56897,269.0625
287.36475,330.3125
370.09772,285.125
254.5365,232.68762
170.55591,155.78125
95.01367,0.0
165.96277,139.00012
142.20459,130.625
208.328,286.50012
206.51355,156.5
332.1352,295.62512
246.70557,200.15637
137.43835,5.5
73.67493,0.0
55.89087,0.0
58.765137,0.0
83.78577,0.5
176.72131,4010.125
7503.3193,8366.25
9407.485,10621.249
8642.613,10177.374
9712.936,11843.125
9221.696,11678.124
8918.993,8013.25
6781.7456,6237.625
9397.459,11541.125
10638.0,11991.937
9923.123,10481.4375
6971.4014,5590.5
4266.884,4071.625
3992.8657,3231.75
7373.6,9172.187
3047.962,4912.5
3766.9976,3861.9375
5824.65,5084.5
3589.996,3882.875
2793.7822,3562.0625
7017.817,8088.7812
2189.0234,2898.0
1834.2441,1541.9375
3392.1045,4075.0625
2311.909,3417.3125
3381.3433,3765.5
3840.2568,4510.5625
8613.578,9620.999
5306.1826,3418.75
7666.5312,8098.5625
5379.9175,4049.25
6558.788,5661.8125
5836.861,4931.75
1774.1958,1564.2812
1571.9236,1372.75
2166.9866,2643.5625
2004.1819,2165.4375
1948.191,2579.9375
3479.085,0.0
5176.0635,4839.8125
4091.167,4219.4688
3634.351,3575.6562
3344.4946,2816.2188
2067.4617,4784.5938
2236.7153,1966.5625
1717.8165,1440.1875
797.02734,722.6875
7648.318,10021.499
6801.203,5698.5625
3845.6982,1499.25
2246.4658,2786.9062
6767.5684,3830.7812
1338.3973,1122.5
2584.7444,4307.125
1366.2428,1309.875
5706.5684,8197.0625
7687.2803,8431.1875
7943.6045,6984.3125
5824.5,10544.375
8666.8545,9897.187
10624.325,12430.375
5779.904,6012.9375
2474.5188,1908.9375
1423.4851,1057.2188
2393.3,1845.3125
2485.4822,4121.1875
5293.81,7330.375
6468.1997,5976.7812
6142.6816,4608.9375
3318.8828,3784.3125
4992.26,3273.0
2543.8765,3859.4375
7189.8076,5461.25
5340.584,8162.125
8285.483,7221.3125
5777.334,4963.2188
7274.6772,7095.4375
4326.4023,3641.0
4776.1064,5478.0
3448.7456,1865.5625
2451.338,2208.75
3555.414,4791.5625
6200.8315,7615.5625
5864.583,5875.0625
4971.2446,4660.1875
5222.7656,4837.0
5322.432,5072.5625
4412.873,4060.4375
1761.027,1799.875
644.13385,2117.9375
811.3832,788.43756
644.1256,550.75
725.05414,547.25
1035.9388,806.5625
2523.0864,1995.5625
2643.53,2322.0
1604.8682,1288.1875
1618.603,2217.875
2686.4863,3042.6875
1860.9374,1236.5
1845.9805,2058.5
2033.4597,2825.25
1618.7332,1753.0625
1707.3555,1546.8125
1285.2598,993.9375
2284.8638,2309.4375
1953.042,1983.0
1721.0981,1619.5
2136.3276,2350.6875
2439.872,1914.5
2406.815,2511.125
751.79034,329.125
1297.2885,1471.3125
811.77997,852.75
520.4731,188.6875
277.9961,227.125
269.26172,269.5
321.98938,484.37506
250.33337,234.81262
1434.8771,1695.0
3372.4585,3809.5
4984.231,2619.75
674.7558,160.75
262.3755,68.4375
1899.594,1835.5625
1632.746,1834.125
1641.0564,1450.375
1596.7499,1499.3125
2086.6726,1447.5625
2027.1721,1760.4062
1611.9421,1694.2812
2165.6567,2048.0
2116.2512,1871.5312
1109.575,1963.125
1152.3594,1132.3125
1854.8623,1973.9375
1849.9008,1583.875
1827.855,1575.5
1231.4994,1188.9375
1462.4812,1075.0
1672.7875,1624.375
1724.4935,1514.6875
1323.186,1533.5625
1975.7258,1891.125
2039.1388,2177.3438
2100.1008,2804.2812
2823.513,2582.75
2662.4194,2799.8125
2006.2539,2162.3125
2940.6592,2809.25
1692.9841,1362.2812
1497.6437,1710.3438
2090.2595,2208.8125
2953.8135,3251.8125
2518.4807,1963.0625
4038.3682,3414.625
3098.974,2754.6875
1688.3408,1263.0
1101.6334,0.0
667.591,879.25
1869.345,3610.9375
3127.8394,3491.4375
2339.8267,2217.875
4593.123,5463.3125
2927.9673,2112.3125
3921.7856,4161.0625
2775.726,3326.5
1656.29,2099.6875
2990.4434,4145.6875
2645.274,4920.875
3758.2388,2511.4375
2415.665,1613.9375
2540.0208,1920.0625
2191.0947,2345.8125
2315.9214,2607.4375
2704.549,2556.875
2830.6157,2048.6875
1564.1052,1875.375
1698.8652,661.18756
1915.865,2425.5
1985.6323,2940.625
1733.5795,557.06256
1801.0111,2563.5625
2136.2559,2902.1875
2472.6914,1468.5
2200.0679,2097.625
3492.4854,3584.375
4834.5615,5426.5
6540.177,6892.4375
5663.585,4744.0625
3233.8862,2911.9375
2242.2031,1923.5625
2081.8943,3115.375
2457.1519,2623.9375
2535.5771,2658.25
2192.9,2415.625
1953.5573,1563.625
1442.699,1062.4375
3877.273,5332.625
3710.7188,2411.5
2748.4248,1731.3125
1758.0103,1431.5
2398.3271,2449.2812
3717.169,2809.875
2512.6028,2927.3125
3201.6372,2543.625
5206.5376,4684.625
2409.7249,2196.1875
1940.6194,2177.375
2016.396,1618.8438
2119.3396,2377.4688
1848.6046,1101.9062
1334.3623,1359.1562
1119.6943,824.75006
1688.4761,1641.1875
1819.4421,1787.25
1629.4125,2006.0625
1702.0326,1156.0625
892.8807,612.3125
1411.5106,1179.1875
1131.4044,2506.5
2996.494,2212.25
1454.2914,1340.2812
476.81378,316.21875
1172.5608,1485.3125
2548.0159,4446.3125
2870.913,1209.25
1502.0887,1346.1875
1606.9849,2083.625
2705.6445,2445.0625
4295.2725,2967.875
2525.3633,2018.625
4622.899,3799.6875
2302.1245,2227.625
5347.6543,4004.0625
1921.465,1902.625
2446.612,2000.4375
1741.0957,2016.5625
3998.499,3176.4375
3037.4487,2812.75
2617.666,2519.1875
3375.2446,3154.5
2474.2148,2355.25
4128.2217,5189.2812
969.1683,309.90637
1065.1052,1862.0625
1965.4729,2168.9375
1448.8708,1245.5625
1672.2382,1644.6875
2045.7904,1595.75
1209.6772,1012.0625
1209.6597,670.25
1243.9708,1188.9375
2929.2036,3454.4375
3919.1548,2390.5
2238.7825,1614.625
3234.9844,1098.75
836.9484,320.0625
749.10474,1702.0
664.60004,601.0625
1457.1622,1243.4375
1482.7783,1511.875
5414.467,4901.312
6427.3794,2874.25
4809.794,4836.3125
1749.8132,1073.625
2224.9756,2595.5625
2194.399,2027.0625
2128.3823,2610.75
2119.8525,1877.5
1906.5151,1948.75
2879.4546,3894.75
2111.2144,2649.125
1183.4738,0.6876221
2650.8335,2872.125
1798.7382,687.75
1719.9548,2741.4375
2292.9214,2484.1875
3274.3823,2175.25
2916.331,2819.0625
2061.3765,1995.625
1553.0779,1624.4375
1570.3722,1872.5625
2328.1484,2574.375
1994.2601,2057.8125
2394.8892,3230.0
2258.7947,2073.8125
1947.6282,1618.8125
1890.7974,1472.75
1434.2356,1524.1562
1498.3672,1598.9062
2261.079,2647.75
1226.5806,1622.3125
929.92706,2116.5
5221.7153,4131.9375
3041.2148,2598.125
2238.4658,1955.75
1582.1349,1950.8125
2491.6575,3368.4375
2873.5952,2568.0625
1912.0374,2245.125
4231.4507,3146.8125
3160.5784,3564.1875
2848.259,2858.8125
2064.7305,3005.625
3952.5342,3480.3125
2642.2236,2970.0
3063.775,2524.0
2484.099,2665.1875
1903.9193,2198.3125
4068.5254,4916.0
4202.672,4002.375
2289.7922,1778.875
4419.434,4330.9375
2441.7607,5972.875
1952.2067,2449.9375
3660.9639,3052.4375
3076.1887,3019.6562
2456.4805,2359.7812
1501.7832,1195.2812
1036.8074,372.1875
1471.1473,885.125
2179.3838,1878.125
4277.1504,3554.6562
2176.8618,1627.875
1956.8481,2033.375
1802.9644,2054.3438
1695.822,1581.8125
2205.1494,3067.125
2704.529,2777.75
2350.7244,1959.2812
2222.279,2829.5
2809.9604,2872.5312
2225.5115,2569.4688
2403.015,2867.25
3853.2803,3070.625
1687.3666,1294.8438
1712.4094,2236.0625
2627.7778,3227.25
2589.0361,2919.9688
2150.8486,2104.625
2844.6904,4082.125
2775.6724,2902.1875
2704.2866,3072.0312
1458.5139,2697.7188
1817.8486,1280.9062
1485.4313,2304.5312
2157.9097,2751.5625
1448.3872,1523.0312
1787.7196,2504.7812
2106.6008,2761.6875
3248.0925,2406.5625
2034.4443,2543.625
2565.2188,3231.4375
2800.8362,2749.8125
2481.714,2326.1875
2278.0854,2360.75
1875.8999,2016.5625
1193.3911,958.25
1118.3488,1250.4375
1233.9216,1307.0625
1762.9153,1891.4375
2566.941,2873.5
3713.0225,3955.5625
2626.675,1823.625
1612.3947,1927.0625
2691.521,2205.25
2680.8484,3058.75
1946.3977,529.8125
733.59045,515.125
703.3232,631.81256
347.55145,315.9375
1237.7855,682.8125
656.1539,509.875
122.72644,174.4375
2870.6936,1862.0625
1395.8561,25.8125
164.5935,11.8125
343.27563,396.31256
207.4646,0.0
161.65686,6.9375
115.188354,48.125122
146.53479,78.25012
324.68896,194.375
86.495605,0.0
563.28687,837.0
227.33997,742.3125
273.55017,9.0625
88.65234,0.0
86.43762,286.50012
178.55066,25.8125
111.19177,90.12512
88.436035,0.0
97.53882,32.125
94.77295,9.6875
87.77173,51.0
412.05835,361.31256
357.30774,110.0625
298.1969,336.46875
105.349976,81.0625
84.24475,0.0
86.06677,0.0
88.31799,0.0
86.31079,0.0
94.87488,0.0
786.74414,4460.25
3483.1055,2610.6875
3860.15,3329.9375
3469.9795,3138.0
2474.7485,2684.8125
1090.988,1260.25
1723.2834,1434.3125
1130.3265,901.625
610.3622,380.9375
1020.2134,1739.75
1470.7983,2583.75
1452.2865,1990.6875
1539.27,1092.8438
1911.5576,2241.5938
2026.298,2257.0312
2315.9688,2594.2812
1250.6575,491.0
599.7297,177.96875
594.78064,747.875
882.9709,1043.5625
625.3153,277.4375
576.0133,137.6875
215.75232,105.5
149.89136,92.875
144.9331,89.375
165.76611,128.5
167.51587,116.6875
178.70679,114.5625
129.28748,45.375122
211.90637,381.62506
200.46387,133.09375
246.14001,304.0
656.08307,793.31256
361.8103,362.0
272.63123,236.875
242.1427,280.25
116.83679,33.8125
149.3866,160.06262
147.32043,197.0625
93.04236,0.0
268.19385,200.5625
171.03381,98.12512
213.27063,213.1875
196.99231,175.4375
219.05872,127.18762
246.5437,432.625
610.0104,383.6875
503.60187,502.875
505.74817,456.37506
617.24304,585.6875
562.11035,375.31256
459.61902,314.50012
361.88287,434.0
634.3546,566.125
940.5952,931.6875
755.2574,784.93756
1053.1353,954.0625
928.29565,1150.4375
779.687,697.5625
1098.0989,1170.0625
720.6763,644.40625
654.1422,511.625
494.56573,480.81256
466.5614,691.25
744.59784,808.6875
760.82025,756.25
698.10114,1068.3125
1025.1299,803.0625
270.37537,190.75012
273.27966,415.9375
405.60913,341.0625
331.24274,225.68762
235.35535,120.875
191.32275,105.5
236.15381,534.12506
136.3612,0.0
500.87756,666.125
684.16705,737.3438
745.7797,986.25
1108.3892,1268.625
1040.2007,1032.375
778.3634,487.87506
328.807,214.5625
301.22766,182.34387
270.07996,162.12512
326.61182,354.68756
245.28394,102.65637
508.4566,515.40625
430.17065,563.65625
477.81335,607.6875
966.3173,1075.75
669.4072,594.4063
714.1869,619.28125
518.0597,602.4375
1345.7072,640.75006
1025.354,811.5
539.9043,1439.1875
1182.1759,1318.9375
990.1647,697.50006
494.19513,559.125
256.0912,495.1563
195.65283,36.96875
126.62634,5.562622
89.132935,0.4375
83.254395,0.0
142.0387,146.75
158.30615,130.6875
100.73352,56.59375
97.326294,111.09375
99.41467,68.09375
368.48486,345.25
400.79498,514.375
407.21008,387.1875
452.30597,377.37506
453.52612,432.625
353.22552,385.8125
306.91638,0.0
131.70227,120.875
879.8527,961.75
1458.0219,518.81256
1040.2007,1043.5
1012.41486,644.125
1828.1761,1457.375
1257.6334,1278.375
2850.9512,1899.8125
2770.5427,2384.9375
1646.8943,1829.1875
1870.6648,1893.5
1150.5249,611.5625
547.8255,554.25
1213.7733,1412.625
895.3469,506.68756
404.3399,907.9375
978.70496,3782.25
2071.7808,2428.25
3719.7495,1526.5625
2016.2671,1741.125
1579.5447,2171.75
1326.2023,1.375
317.1626,494.8125
357.58392,172.5625
236.05591,60.0625
111.26135,64.9375
268.77966,258.56262
107.29944,21.625
176.95166,0.0
2055.9893,2180.125
2032.5298,1679.6875
1828.5247,1293.8125
1609.4993,991.125
1363.8074,1485.3125
2135.2913,1329.6875
1399.6298,2577.8125
2316.3474,2797.3125
2362.7212,2466.0
2222.7563,2765.875
2311.6978,2119.3125
1937.8245,1809.625
1159.845,1335.375
1475.4803,1569.9062
575.272,518.56256
1499.5411,1819.4688
1819.8298,1797.0625
986.6028,1286.8125
1516.5573,1035.1875
