preds,trues
174.76965,200.15637
66.02112,5.5
0.0,0.0
0.0,0.0
0.0,0.0
53.90271,0.5
310.46545,4010.125
8064.8247,8366.25
9619.64,10621.249
8259.915,10177.374
9695.557,11843.125
8888.181,11678.124
8674.518,8013.25
6229.196,6237.625
9126.206,11541.125
10569.317,11991.937
9403.309,10481.4375
6671.5366,5590.5
3681.75,4071.625
3768.5454,3231.75
7161.0103,9172.187
2757.084,4912.5
3630.6763,3861.9375
5799.6377,5084.5
3482.1748,3882.875
2730.8071,3562.0625
6872.2476,8088.7812
1858.3657,2898.0
1696.366,1541.9375
3426.2017,4075.0625
2342.333,3417.3125
3443.2788,3765.5
3814.1099,4510.5625
8506.684,9620.999
5057.693,3418.75
7250.5854,8098.5625
5096.843,4049.25
6223.609,5661.8125
5675.954,4931.75
1532.3508,1564.2812
1546.9817,1372.75
2284.3135,2643.5625
2080.8516,2165.4375
1997.5674,2579.9375
3630.045,0.0
5273.2295,4839.8125
4031.8853,4219.4688
3603.234,3575.6562
3352.7742,2816.2188
2078.631,4784.5938
2246.8765,1966.5625
1625.1046,1440.1875
748.81213,722.6875
8080.815,10021.499
6569.001,5698.5625
3588.2783,1499.25
2229.6719,2786.9062
7165.94,3830.7812
1187.6654,1122.5
2624.0518,4307.125
1316.6938,1309.875
6098.2715,8197.0625
7365.214,8431.1875
7272.685,6984.3125
5576.437,10544.375
8124.408,9897.187
10291.337,12430.375
5419.2295,6012.9375
1759.3557,1908.9375
1116.406,1057.2188
2417.9707,1845.3125
2535.7998,4121.1875
5281.624,7330.375
6358.607,5976.7812
5858.7427,4608.9375
3040.6448,3784.3125
4738.229,3273.0
2474.4238,3859.4375
7218.354,5461.25
5187.7754,8162.125
7920.169,7221.3125
5601.457,4963.2188
6800.9824,7095.4375
4082.9502,3641.0
4387.1616,5478.0
3340.4744,1865.5625
2377.448,2208.75
3553.4639,4791.5625
6316.4844,7615.5625
5833.2075,5875.0625
4758.1704,4660.1875
5104.3394,4837.0
5144.67,5072.5625
4269.812,4060.4375
1917.1652,1799.875
581.53754,2117.9375
795.5576,788.43756
689.52045,550.75
826.8219,547.25
1093.575,806.5625
2582.7905,1995.5625
2732.748,2322.0
1593.1858,1288.1875
1616.9548,2217.875
2811.8687,3042.6875
1862.7815,1236.5
1897.3975,2058.5
2161.5347,2825.25
1625.9901,1753.0625
1721.5957,1546.8125
1274.5992,993.9375
2344.7258,2309.4375
2002.2595,1983.0
1762.1609,1619.5
2226.4534,2350.6875
2460.2021,1914.5
2429.5952,2511.125
616.441,329.125
1346.7546,1471.3125
813.2594,852.75
507.2052,188.6875
258.29773,227.125
255.9165,269.5
300.41467,484.37506
217.09546,234.81262
1521.5975,1695.0
3500.4023,3809.5
5225.4688,2619.75
481.74432,160.75
222.37231,68.4375
1996.8472,1835.5625
1700.4613,1834.125
1667.3369,1450.375
1634.2583,1499.3125
2188.5737,1447.5625
2071.5024,1760.4062
1620.3036,1694.2812
2299.5571,2048.0
2220.5645,1871.5312
1197.0203,1963.125
1195.685,1132.3125
2017.6309,1973.9375
1935.3519,1583.875
1911.8225,1575.5
1251.0192,1188.9375
1500.4557,1075.0
1758.6708,1624.375
1817.6134,1514.6875
1359.1631,1533.5625
2121.0588,1891.125
2137.1863,2177.3438
2187.6172,2804.2812
2898.6338,2582.75
2640.379,2799.8125
2116.8533,2162.3125
3097.8115,2809.25
1745.5096,1362.2812
1570.1699,1710.3438
2218.3872,2208.8125
3126.294,3251.8125
2526.2302,1963.0625
3987.274,3414.625
3096.184,2754.6875
1656.1837,1263.0
921.0028,0.0
702.2811,879.25
2035.2582,3610.9375
3149.774,3491.4375
2416.3877,2217.875
4689.0674,5463.3125
3017.1826,2112.3125
4006.0557,4161.0625
2742.497,3326.5
1571.8257,2099.6875
3113.359,4145.6875
2747.715,4920.875
3863.3184,2511.4375
2402.1743,1613.9375
2604.1055,1920.0625
2239.2922,2345.8125
2377.1387,2607.4375
2717.5288,2556.875
2857.8267,2048.6875
1545.0955,1875.375
1715.3159,661.18756
1955.457,2425.5
1980.2493,2940.625
1679.6102,557.06256
1847.1475,2563.5625
2229.3904,2902.1875
2534.892,1468.5
2208.0688,2097.625
3579.496,3584.375
4829.762,5426.5
6353.8086,6892.4375
5584.4224,4744.0625
3053.8735,2911.9375
2214.9202,1923.5625
2174.4194,3115.375
2522.0068,2623.9375
2573.4756,2658.25
2259.9102,2415.625
2028.261,1563.625
1466.6387,1062.4375
4124.033,5332.625
3804.6772,2411.5
2736.9526,1731.3125
1747.6565,1431.5
2467.675,2449.2812
3678.546,2809.875
2527.1326,2927.3125
3195.7134,2543.625
5683.1255,4684.625
2411.2256,2196.1875
1902.9314,2177.375
2107.7375,1618.8438
2239.1836,2377.4688
1861.7222,1101.9062
1344.5645,1359.1562
1163.9138,824.75006
1737.5093,1641.1875
1888.1858,1787.25
1677.6132,2006.0625
1831.9185,1156.0625
882.06226,612.3125
1454.0906,1179.1875
1113.9302,2506.5
3125.4773,2212.25
1444.8115,1340.2812
456.5771,316.21875
1244.9661,1485.3125
2692.9175,4446.3125
2890.1826,1209.25
1538.7004,1346.1875
1677.8527,2083.625
2753.262,2445.0625
4404.1836,2967.875
2535.596,2018.625
4744.455,3799.6875
2349.3623,2227.625
5403.569,4004.0625
1827.328,1902.625
2505.091,2000.4375
1794.7731,2016.5625
4185.5425,3176.4375
3012.9844,2812.75
2640.5708,2519.1875
3415.2793,3154.5
2490.914,2355.25
4129.2715,5189.2812
725.04224,309.90637
1096.2076,1862.0625
2044.7269,2168.9375
1431.1611,1245.5625
1724.7561,1644.6875
2133.4944,1595.75
1233.4491,1012.0625
1252.5101,670.25
1267.6747,1188.9375
3034.7668,3454.4375
3931.5586,2390.5
2120.4536,1614.625
3239.927,1098.75
792.6584,320.0625
714.5606,1702.0
638.0201,601.0625
1457.4216,1243.4375
1481.9558,1511.875
5433.4634,4901.312
6247.209,2874.25
4685.934,4836.3125
1408.4779,1073.625
2139.5474,2595.5625
2284.7456,2027.0625
2173.9917,2610.75
2207.7104,1877.5
1976.9695,1948.75
2993.3684,3894.75
2096.394,2649.125
820.6152,0.6876221
2757.2612,2872.125
1871.7219,687.75
1718.3912,2741.4375
2419.6077,2484.1875
3373.622,2175.25
3132.205,2819.0625
2156.9358,1995.625
1540.0463,1624.4375
1608.908,1872.5625
2434.412,2574.375
2107.1572,2057.8125
2555.3662,3230.0
2409.2358,2073.8125
1987.187,1618.8125
1976.8027,1472.75
1498.1898,1524.1562
1539.3231,1598.9062
2320.1138,2647.75
1240.5559,1622.3125
953.3144,2116.5
5293.139,4131.9375
3070.5361,2598.125
2305.469,1955.75
1595.9647,1950.8125
2600.1519,3368.4375
2985.569,2568.0625
1945.284,2245.125
4288.637,3146.8125
3216.7388,3564.1875
2793.7922,2858.8125
2076.8687,3005.625
4003.7075,3480.3125
2643.7778,2970.0
3063.3193,2524.0
2481.4277,2665.1875
1910.5194,2198.3125
4148.195,4916.0
4180.3193,4002.375
2222.0583,1778.875
4394.4517,4330.9375
2395.454,5972.875
1886.2192,2449.9375
3735.4932,3052.4375
3140.8643,3019.6562
2500.4824,2359.7812
1518.8711,1195.2812
1063.7908,372.1875
1556.4208,885.125
2389.0723,1878.125
4312.094,3554.6562
2178.541,1627.875
2028.4817,2033.375
1890.6226,2054.3438
1780.4978,1581.8125
2340.1099,3067.125
2849.9644,2777.75
2439.6162,1959.2812
2328.4177,2829.5
2870.5063,2872.5312
2272.1182,2569.4688
2497.9526,2867.25
3985.3179,3070.625
1591.5137,1294.8438
1786.313,2236.0625
2748.1863,3227.25
2642.9675,2919.9688
2230.2236,2104.625
2940.9207,4082.125
2895.309,2902.1875
2769.5332,3072.0312
1307.7018,2697.7188
1862.9216,1280.9062
1479.5151,2304.5312
2248.6277,2751.5625
1374.157,1523.0312
1861.8466,2504.7812
2216.6536,2761.6875
3387.1943,2406.5625
2003.9543,2543.625
2626.1294,3231.4375
2978.899,2749.8125
2600.7065,2326.1875
2373.053,2360.75
1932.3821,2016.5625
1223.3671,958.25
1133.1251,1250.4375
1294.0547,1307.0625
1753.9203,1891.4375
2623.3804,2873.5
3724.3765,3955.5625
2589.2822,1823.625
1571.783,1927.0625
2688.5093,2205.25
2741.6538,3058.75
1938.7817,529.8125
729.53925,515.125
685.54095,631.81256
317.09497,315.9375
1303.0577,682.8125
632.0637,509.875
85.06653,174.4375
3041.4165,1862.0625
1087.4268,25.8125
65.96802,11.8125
301.77698,396.31256
108.75806,0.0
69.270874,6.9375
58.16223,48.125122
70.677,78.25012
291.38513,194.375
46.190308,0.0
574.2219,837.0
156.64136,742.3125
196.61597,9.0625
48.144897,0.0
42.740723,286.50012
75.79236,25.8125
54.88159,90.12512
44.35083,0.0
50.020386,32.125
48.858887,9.6875
43.130493,51.0
386.648,361.31256
316.45044,110.0625
298.64685,336.46875
56.38916,81.0625
36.438232,0.0
34.155396,0.0
41.08606,0.0
75.40393,0.0
68.678955,0.0
959.509,4460.25
3650.607,2610.6875
3829.5981,3329.9375
3464.3276,3138.0
2512.47,2684.8125
1006.2011,1260.25
1778.681,1434.3125
1137.5621,901.625
561.7632,380.9375
1096.2118,1739.75
1627.3815,2583.75
1370.1587,1990.6875
1615.6406,1092.8438
1914.6873,2241.5938
2130.9204,2257.0312
2317.886,2594.2812
1244.8468,491.0
571.08246,177.96875
606.70856,747.875
916.0574,1043.5625
626.8428,277.4375
352.77673,137.6875
131.87097,105.5
71.15137,92.875
70.32312,89.375
76.631836,128.5
76.24414,116.6875
77.753296,114.5625
64.39441,45.375122
156.07507,381.62506
112.00049,133.09375
183.2998,304.0
641.1071,793.31256
322.5288,362.0
169.33167,236.875
160.10107,280.25
61.17285,33.8125
69.4884,160.06262
71.26123,197.0625
50.017456,0.0
196.43115,200.5625
79.3584,98.12512
118.58801,213.1875
86.89624,175.4375
99.42798,127.18762
122.431885,432.625
557.94354,383.6875
420.05927,502.875
402.604,456.37506
539.9537,585.6875
465.3805,375.31256
354.80798,314.50012
269.16724,434.0
572.1929,566.125
924.79987,931.6875
748.61615,784.93756
1064.0994,954.0625
921.03235,1150.4375
759.20776,697.5625
1087.9407,1170.0625
696.227,644.40625
603.5378,511.625
455.9793,480.81256
408.94592,691.25
759.8389,808.6875
718.97754,756.25
693.5751,1068.3125
1009.2229,803.0625
165.07117,190.75012
195.52759,415.9375
309.51086,341.0625
225.99707,225.68762
131.59375,120.875
86.78943,105.5
157.67432,534.12506
65.477295,0.0
462.99384,666.125
669.34454,737.3438
762.31836,986.25
1093.0286,1268.625
1017.136,1032.375
749.07275,487.87506
232.71045,214.5625
192.65784,182.34387
159.8075,162.12512
239.34058,354.68756
137.39795,102.65637
429.07013,515.40625
384.44806,563.65625
416.29303,607.6875
950.3716,1075.75
604.3042,594.4063
651.89777,619.28125
431.1894,602.4375
1357.8485,640.75006
986.1864,811.5
447.10614,1439.1875
1166.51,1318.9375
927.1095,697.50006
475.2508,559.125
200.22314,495.1563
85.63977,36.96875
63.6333,5.562622
56.154053,0.4375
122.55713,0.0
127.59009,146.75
134.76465,130.6875
81.66638,56.59375
78.42139,111.09375
91.87842,68.09375
390.36096,345.25
415.17657,514.375
423.08502,387.1875
476.84448,377.37506
483.46924,432.625
334.93323,385.8125
296.81604,0.0
120.04651,120.875
1009.4713,961.75
1504.8544,518.81256
1030.6736,1043.5
982.3087,644.125
1882.3723,1457.375
1234.9725,1278.375
2835.4092,1899.8125
2797.7585,2384.9375
1571.9791,1829.1875
1851.0277,1893.5
1137.5387,611.5625
521.9489,554.25
1273.4739,1412.625
901.7413,506.68756
337.8147,907.9375
1119.9979,3782.25
2141.6763,2428.25
3778.0132,1526.5625
2035.644,1741.125
1514.8569,2171.75
1290.7443,1.375
293.61072,494.8125
341.84778,172.5625
239.98877,60.0625
84.43677,64.9375
275.68115,258.56262
80.45386,21.625
64.38013,0.0
2180.676,2180.125
2022.1755,1679.6875
1829.7452,1293.8125
1536.8073,991.125
1400.7125,1485.3125
2166.0688,1329.6875
1419.5288,2577.8125
2364.3276,2797.3125
2348.141,2466.0
2166.8662,2765.875
2261.045,2119.3125
1953.117,1809.625
1113.2037,1335.375
1498.3904,1569.9062
587.77655,518.56256
1565.9745,1819.4688
1881.865,1797.0625
941.7347,1286.8125
1520.6421,1035.1875
