preds,trues
3809.2417,3231.75
6797.2466,9172.187
2789.9902,4912.5
3702.4878,3861.9375
5705.663,5084.5
3517.9297,3882.875
2855.4219,3562.0625
7008.606,8088.7812
2008.9852,2898.0
1875.4973,1541.9375
3608.8672,4075.0625
2270.9912,3417.3125
3512.0957,3765.5
3826.2578,4510.5625
9574.635,9620.999
5150.495,3418.75
8864.216,8098.5625
5358.9814,4049.25
6738.067,5661.8125
5527.425,4931.75
1712.0287,1564.2812
1664.9545,1372.75
2211.1528,2643.5625
2053.1423,2165.4375
1920.8225,2579.9375
3597.0952,0.0
5071.256,4839.8125
4071.872,4219.4688
3868.0835,3575.6562
3695.6064,2816.2188
2199.2854,4784.5938
2274.5764,1966.5625
1453.4689,1440.1875
783.8795,722.6875
8570.471,10021.499
6403.194,5698.5625
4046.5884,1499.25
2507.831,2786.9062
7646.162,3830.7812
1197.5034,1122.5
2550.966,4307.125
1337.1155,1309.875
6081.6763,8197.0625
7738.369,8431.1875
7966.1914,6984.3125
5697.896,10544.375
9984.585,9897.187
14490.583,12430.375
5480.623,6012.9375
2218.455,1908.9375
1267.4468,1057.2188
2450.9473,1845.3125
2598.2744,4121.1875
4916.201,7330.375
6208.9097,5976.7812
5886.0015,4608.9375
3215.8032,3784.3125
4891.277,3273.0
2515.109,3859.4375
7167.14,5461.25
5523.332,8162.125
8608.486,7221.3125
5754.8057,4963.2188
6878.0576,7095.4375
4522.1304,3641.0
4636.788,5478.0
3554.941,1865.5625
2552.974,2208.75
3716.6562,4791.5625
6237.644,7615.5625
6237.8154,5875.0625
4838.1406,4660.1875
5525.965,4837.0
5361.811,5072.5625
4322.7466,4060.4375
1986.6145,1799.875
381.31152,2117.9375
754.7498,788.43756
741.48175,550.75
922.2353,547.25
1081.9639,806.5625
2429.8542,1995.5625
2538.5344,2322.0
1415.5217,1288.1875
1450.1984,2217.875
2606.8438,3042.6875
1795.0446,1236.5
1838.3247,2058.5
2276.8594,2825.25
1572.3579,1753.0625
1682.8667,1546.8125
1236.6412,993.9375
2282.8936,2309.4375
1957.065,1983.0
1723.418,1619.5
2087.6824,2350.6875
2480.018,1914.5
2395.6997,2511.125
540.52997,329.125
1391.1062,1471.3125
806.76337,852.75
555.7536,188.6875
294.5681,227.125
295.13245,269.5
279.27344,484.37506
192.55774,234.81262
1356.2544,1695.0
3348.6597,3809.5
5335.4824,2619.75
378.9226,160.75
230.48157,68.4375
1956.3154,1835.5625
1594.1921,1834.125
1434.2206,1450.375
1575.7863,1499.3125
2084.5671,1447.5625
1807.267,1760.4062
1446.7487,1694.2812
2114.1694,2048.0
2017.6145,1871.5312
1251.186,1963.125
1097.0225,1132.3125
1817.8816,1973.9375
1790.2944,1583.875
1784.3428,1575.5
1150.6224,1188.9375
1332.8253,1075.0
1697.4558,1624.375
1714.5723,1514.6875
1245.8492,1533.5625
1987.4573,1891.125
2034.0718,2177.3438
2057.408,2804.2812
2754.9595,2582.75
2534.3123,2799.8125
2034.9949,2162.3125
2959.751,2809.25
1693.7133,1362.2812
1518.7416,1710.3438
2091.6257,2208.8125
2989.6587,3251.8125
2340.3877,1963.0625
4108.1763,3414.625
3202.7793,2754.6875
1766.883,1263.0
698.5529,0.0
646.3142,879.25
2041.0459,3610.9375
3136.1394,3491.4375
2366.8833,2217.875
4516.6304,5463.3125
2788.0073,2112.3125
4040.3936,4161.0625
2689.8735,3326.5
1599.8242,2099.6875
3055.6255,4145.6875
2579.1128,4920.875
3987.356,2511.4375
2407.497,1613.9375
2562.832,1920.0625
2235.1145,2345.8125
2299.1538,2607.4375
2670.2053,2556.875
2833.7324,2048.6875
1521.9155,1875.375
1590.7196,661.18756
1901.5511,2425.5
1879.4011,2940.625
1450.2742,557.06256
1851.2444,2563.5625
2174.452,2902.1875
2623.525,1468.5
2049.9067,2097.625
3654.3184,3584.375
4878.12,5426.5
6497.8125,6892.4375
6120.502,4744.0625
3324.7068,2911.9375
2233.1904,1923.5625
2199.2327,3115.375
2585.1655,2623.9375
2443.5164,2658.25
2284.8848,2415.625
1992.068,1563.625
1425.4564,1062.4375
3999.8428,5332.625
3732.3574,2411.5
2716.3447,1731.3125
1750.7388,1431.5
2441.0413,2449.2812
4120.5435,2809.875
2775.0144,2927.3125
3365.3835,2543.625
5808.451,4684.625
2430.9805,2196.1875
1915.4617,2177.375
2092.6028,1618.8438
2185.683,2377.4688
1688.0703,1101.9062
1350.9497,1359.1562
1225.7485,824.75006
1655.9186,1641.1875
1780.0615,1787.25
1559.3925,2006.0625
1757.7528,1156.0625
793.7256,612.3125
1408.8378,1179.1875
1085.5807,2506.5
3167.1055,2212.25
1274.625,1340.2812
412.1355,316.21875
1258.0443,1485.3125
2706.519,4446.3125
2874.1116,1209.25
1515.8741,1346.1875
1645.1238,2083.625
2784.2192,2445.0625
4454.458,2967.875
2464.3801,2018.625
4848.956,3799.6875
2250.905,2227.625
5686.398,4004.0625
1856.0688,1902.625
2489.2593,2000.4375
1776.0251,2016.5625
3934.7778,3176.4375
3015.2974,2812.75
2594.2703,2519.1875
3621.9229,3154.5
2519.7778,2355.25
4223.06,5189.2812
724.1111,309.90637
1192.7278,1862.0625
2063.8127,2168.9375
1392.2494,1245.5625
1684.7363,1644.6875
1955.497,1595.75
1230.6614,1012.0625
1140.9478,670.25
1176.0194,1188.9375
2936.3647,3454.4375
3900.5308,2390.5
1876.1816,1614.625
3417.8022,1098.75
754.5158,320.0625
600.523,1702.0
607.6759,601.0625
1335.0955,1243.4375
1279.999,1511.875
5479.4736,4901.312
6387.7783,2874.25
5148.8066,4836.3125
1563.3705,1073.625
2058.586,2595.5625
2234.549,2027.0625
2161.4407,2610.75
2165.0698,1877.5
1984.3928,1948.75
3002.4888,3894.75
2092.2324,2649.125
179.95618,0.6876221
2760.98,2872.125
1890.9177,687.75
1582.6229,2741.4375
2307.6423,2484.1875
3361.9604,2175.25
3290.3325,2819.0625
2164.2388,1995.625
1436.7592,1624.4375
1590.3792,1872.5625
2353.9114,2574.375
1982.1565,2057.8125
2457.944,3230.0
2305.7876,2073.8125
1925.5111,1618.8125
1887.1099,1472.75
1446.7571,1524.1562
1432.8605,1598.9062
2367.4595,2647.75
1219.8499,1622.3125
952.829,2116.5
5362.5435,4131.9375
3047.579,2598.125
2230.0735,1955.75
1547.9072,1950.8125
2594.773,3368.4375
3021.0007,2568.0625
1860.0237,2245.125
4544.435,3146.8125
3266.2217,3564.1875
2770.9333,2858.8125
2079.2578,3005.625
4281.834,3480.3125
2618.1165,2970.0
3081.5054,2524.0
2462.3716,2665.1875
1879.9194,2198.3125
4257.383,4916.0
4312.209,4002.375
2206.847,1778.875
4580.2246,4330.9375
2377.3333,5972.875
1998.1998,2449.9375
4104.834,3052.4375
3258.0288,3019.6562
2526.4429,2359.7812
1505.8276,1195.2812
1192.8682,372.1875
1717.2092,885.125
2671.4473,1878.125
4187.169,3554.6562
1993.8433,1627.875
1941.4078,2033.375
1767.1206,2054.3438
1719.3833,1581.8125
2293.3218,3067.125
2646.2332,2777.75
2397.8154,1959.2812
2262.8418,2829.5
2843.2827,2872.5312
2096.8054,2569.4688
2349.4456,2867.25
4043.6274,3070.625
1521.8313,1294.8438
1904.9867,2236.0625
2831.941,3227.25
2559.5605,2919.9688
2190.9312,2104.625
2956.2302,4082.125
2768.5308,2902.1875
2767.8286,3072.0312
981.8922,2697.7188
1809.946,1280.9062
1446.8809,2304.5312
2174.8977,2751.5625
1221.9064,1523.0312
1935.6587,2504.7812
2154.0195,2761.6875
3390.4675,2406.5625
1793.8169,2543.625
2609.3474,3231.4375
2769.8345,2749.8125
2407.025,2326.1875
2289.4646,2360.75
1858.0962,2016.5625
1243.2885,958.25
1178.0569,1250.4375
1381.8395,1307.0625
1591.5835,1891.4375
2528.7366,2873.5
3827.9854,3955.5625
2580.2773,1823.625
1510.7722,1927.0625
2746.084,2205.25
2706.5645,3058.75
1870.6304,529.8125
799.0716,515.125
753.0202,631.81256
381.57092,315.9375
1358.7214,682.8125
555.1179,509.875
98.31311,174.4375
3047.5364,1862.0625
519.1835,25.8125
37.465088,11.8125
350.1302,396.31256
213.3086,0.0
136.54236,6.9375
9.229492,48.125122
93.048096,78.25012
438.9427,194.375
13.707886,0.0
668.2656,837.0
203.00171,742.3125
266.3717,9.0625
54.913574,0.0
41.427124,286.50012
135.69983,25.8125
55.919067,90.12512
38.92383,0.0
50.42688,32.125
50.96399,9.6875
27.559082,51.0
512.2541,361.31256
443.24054,110.0625
465.39,336.46875
93.49866,81.0625
34.1084,0.0
19.816284,0.0
26.74414,0.0
14.353027,0.0
29.19043,0.0
1028.3319,4460.25
3644.1333,2610.6875
3893.4263,3329.9375
3538.4946,3138.0
2512.8716,2684.8125
922.76605,1260.25
1803.3081,1434.3125
1130.1886,901.625
546.5083,380.9375
1218.2627,1739.75
1640.5249,2583.75
1134.8864,1990.6875
1592.9126,1092.8438
1836.7025,2241.5938
2098.8955,2257.0312
2176.5398,2594.2812
1190.346,491.0
627.8098,177.96875
605.07825,747.875
877.1698,1043.5625
532.4813,277.4375
332.1101,137.6875
248.2876,105.5
171.43433,92.875
140.11243,89.375
136.4248,128.5
141.56201,116.6875
124.562744,114.5625
55.58496,45.375122
278.22888,381.62506
152.52014,133.09375
309.71716,304.0
639.7214,793.31256
346.01984,362.0
222.09143,236.875
234.02527,280.25
78.50403,33.8125
145.06787,160.06262
125.216064,197.0625
36.989014,0.0
292.94604,200.5625
133.33386,98.12512
207.2561,213.1875
134.5055,175.4375
137.43518,127.18762
175.05396,432.625
606.5521,383.6875
457.6142,502.875
381.35278,456.37506
554.8497,585.6875
449.17932,375.31256
353.05713,314.50012
277.57886,434.0
575.437,566.125
942.4603,931.6875
762.0401,784.93756
1056.6013,954.0625
927.76575,1150.4375
760.55597,697.5625
1065.1351,1170.0625
720.016,644.40625
647.1737,511.625
537.7645,480.81256
482.81744,691.25
806.2077,808.6875
717.76483,756.25
742.51483,1068.3125
997.8244,803.0625
184.36792,190.75012
208.99731,415.9375
335.43982,341.0625
213.8794,225.68762
121.64624,120.875
99.43262,105.5
263.31104,534.12506
39.567993,0.0
598.1129,666.125
716.1898,737.3438
969.2263,986.25
1117.6171,1268.625
1019.8967,1032.375
726.6963,487.87506
313.47485,214.5625
233.12292,182.34387
224.34875,162.12512
319.39502,354.68756
205.1593,102.65637
458.3352,515.40625
475.58984,563.65625
473.37592,607.6875
1002.1576,1075.75
600.69775,594.4063
646.05023,619.28125
422.9449,602.4375
1453.8022,640.75006
1005.3863,811.5
477.10468,1439.1875
1214.8618,1318.9375
789.95734,697.50006
521.1999,559.125
325.24805,495.1563
135.8269,36.96875
67.99353,5.562622
58.544556,0.4375
49.0437,0.0
174.7185,146.75
170.30737,130.6875
34.993774,56.59375
17.4917,111.09375
15.220703,68.09375
347.6104,345.25
339.73822,514.375
350.77356,387.1875
438.4629,377.37506
444.11865,432.625
230.9403,385.8125
237.98645,0.0
95.18054,120.875
987.9877,961.75
1381.9376,518.81256
879.1372,1043.5
806.6112,644.125
1800.5803,1457.375
1081.9691,1278.375
2921.652,1899.8125
2652.1504,2384.9375
1366.3253,1829.1875
1684.921,1893.5
1148.0267,611.5625
567.06903,554.25
1326.3816,1412.625
889.07605,506.68756
248.39038,907.9375
1202.5531,3782.25
2048.4666,2428.25
3715.3838,1526.5625
1984.2451,1741.125
1351.0605,2171.75
1141.9576,1.375
325.187,494.8125
410.09692,172.5625
426.362,60.0625
68.421875,64.9375
287.1775,258.56262
35.89673,21.625
115.29578,0.0
2347.4507,2180.125
1887.0032,1679.6875
1897.4836,1293.8125
1405.8297,991.125
1589.7632,1485.3125
2264.1782,1329.6875
1580.7239,2577.8125
2568.814,2797.3125
2465.229,2466.0
2206.7715,2765.875
2352.2712,2119.3125
2081.9211,1809.625
1185.8987,1335.375
1549.7119,1569.9062
812.77313,518.56256
1700.1818,1819.4688
1923.7952,1797.0625
880.34937,1286.8125
1454.1492,1035.1875
