preds,trues
9.262451,0.0
9.259766,0.0
9.24231,0.0
9.258301,0.0
9.258423,0.0
9.258057,0.0
9.285767,0.0
9.266235,0.0
9.265869,0.0
9.262451,0.0
9.259033,0.0
9.2508545,0.0
9.258667,0.0
9.260498,0.0
9.2491455,0.0
9.250732,0.0
9.25708,0.0
9.248413,0.0
9.252441,0.0
9.25293,0.0
9.2508545,0.0
9.252441,0.0
9.241821,0.0
9.373779,0.0
9.172363,0.0
9.206665,0.0
9.193726,0.0
9.234497,0.0
9.285889,0.0
9.070679,0.0
9.206299,0.0
9.27002,0.0
9.265869,0.0
9.27063,0.0
9.272461,0.0
9.293213,0.0
9.290894,0.0
9.290649,0.0
9.284912,0.0
9.310181,0.0
9.306274,0.0
9.281006,0.0
9.286011,0.0
9.26001,0.0
9.273315,0.0
11.37439,0.0
9.252563,0.0
9.756836,0.0
9.268188,0.0
9.285645,0.0
9.256592,0.0
9.259399,0.0
9.260986,0.0
9.266602,0.0
9.275513,0.0
9.277344,0.0
9.29126,0.0
9.246826,0.0
9.268188,0.0
9.241089,0.0
9.26001,0.0
9.271851,0.0
9.222534,0.0
9.22168,0.0
9.279541,0.0
9.282837,0.0
9.270996,0.0
9.279297,0.0
9.2948,0.0
9.289917,0.0
9.282837,0.0
9.282593,0.0
9.268311,0.0
9.268188,0.0
9.27417,0.0
9.2751465,0.0
9.297974,0.0
9.295288,0.0
9.292358,0.0
12.547852,0.0
9.272339,0.0
9.247925,0.0
9.282837,0.0
9.291992,0.0
11.304565,0.0
9.246094,0.0
9.247681,0.0
9.278931,0.0
9.285034,0.0
9.262329,0.0
9.264038,0.0
9.279785,0.0
9.282593,0.0
9.291504,0.0
9.280029,0.0
9.274536,0.0
9.268921,0.0
9.274536,0.0
9.264038,0.0
9.2595215,0.0
9.264038,0.0
9.263062,0.0
9.251221,0.0
9.269531,0.0
9.228394,0.0
9.337769,0.0
9.457275,0.0
9.818359,0.0
9.384033,0.0
9.276123,0.0
9.309814,0.0
9.344116,0.0
9.31543,0.0
9.281006,0.0
9.275513,0.0
9.290649,0.0
9.495605,0.0
9.281006,0.0
9.284302,0.0
9.2734375,0.0
9.282471,0.0
9.244507,0.0
9.263184,0.0
9.24353,0.0
9.253418,0.0
9.260742,0.0
9.229736,0.0
9.25769,0.0
9.267212,0.0
9.281738,0.0
9.258911,0.0
9.2508545,0.0
9.259766,0.0
9.263794,0.0
9.271362,0.0
9.267822,0.0
9.283569,0.0
9.278809,0.0
9.264893,0.0
9.262451,0.0
9.304077,0.0
9.350586,0.0
9.2677,0.0
9.301636,0.0
9.285767,0.0
9.293213,0.0
9.305908,0.0
9.29834,0.0
9.260498,0.0
9.268311,0.0
9.211548,0.0
9.298462,0.0
9.316772,0.0
9.277466,0.0
9.275513,0.0
9.258301,0.0
9.343506,0.0
9.7248535,0.0
9.276978,1.8126221
9.393188,0.0
9.478027,0.0
9.233032,0.0
9.268433,0.0
9.261475,0.0
9.261475,0.0625
9.279663,0.0
9.203613,0.0
9.241943,0.0
9.260742,0.0
9.261597,0.0
9.253418,0.0
9.29541,0.0
9.252441,0.0
9.260864,0.0
9.270142,0.0
9.278198,0.0
9.240967,0.46887207
9.301514,0.0
9.317749,0.0
9.263794,0.0
9.230347,0.0
9.315552,0.0
9.323608,0.0
9.308838,0.0
9.302612,0.0
9.263672,0.0
9.351685,0.0
9.266357,0.0
9.27356,0.0
9.27063,0.0
9.260498,0.0
9.258911,0.0
9.237183,0.0
9.244751,0.0
9.262451,0.0
9.262451,0.0
