,is4G,is3G,is2G,speed,RSRP,RSRQ,RSSI,SNR,CQI,UL_Bandwidth,bandwidth
222,1.0,0.0,0.0,0.0,-98.18555914976395,-12.0,-79.47128104620114,11.52871895379886,9.75,57.5,2950.28125
223,1.0,0.0,0.0,0.0,-96.0,-12.0,-83.03707201955285,13.0,10.5,47.3125,2555.4375
224,1.0,0.0,0.0,0.0,-104.0,-13.0,-88.81698947597886,10.0,10.0,33.8125,1833.375
225,1.0,0.0,0.0,0.0,-109.0,-13.0,-87.24595133227496,5.999999999999998,11.0,23.8125,1286.125
226,1.0,0.0,0.0,0.0,-106.0,-13.0,-92.47128104620114,5.0,6.5,15.8125,851.3125
227,1.0,0.0,0.0,0.0,-109.5725407530773,-14.471281046201142,-90.47128104620114,1.4274592469226843,9.0,12.46875,570.34375
228,1.0,0.0,0.0,0.0,-111.0,-15.0,-94.0,-0.47128104620113964,6.0,30.9375,631.125
229,1.0,0.0,0.0,0.0,-111.88587392869641,-15.0,-92.88587392869641,-1.47128104620114,8.0,14.6875,782.8125
230,1.0,0.0,0.0,0.0,-112.47128104620114,-15.0,-92.88587392869641,-0.8858739286964151,7.0,26.0,963.1875
231,1.0,0.0,0.0,0.0,-112.47128104620114,-15.0,-94.0,0.0,7.0,14.0625,759.0625
232,1.0,0.0,0.0,0.0,-114.07254075307732,-15.685559149763948,-94.0,-4.0,4.0,10.15625,179.53125
233,1.0,0.0,0.0,0.0,-118.0,-18.0,-94.0,-4.0,4.0,7.125,124.375
234,1.0,0.0,0.0,0.0,-119.0,-19.0,-94.0,-7.0,3.5,9.625,168.375
235,1.0,0.0,0.0,0.0,-118.0,-18.0,-94.0,-8.0,3.0,10.5,183.75
236,1.0,0.0,0.0,0.0,-119.0,-18.0,-90.50978217608743,-8.0,3.0,6.75,116.6875
237,1.0,0.0,0.0,0.0,-119.0,-18.0,-79.70978217608743,-8.0,3.0,0.875,16.40625
238,1.0,0.0,0.0,0.0,-119.0,-18.0,-68.90978217608743,-8.0,3.0,0.0,0.0
