preds,trues
4014.7622,3981.0005
12895.768,22289.5
10657.683,12028.0
17445.264,12632.0
13955.3125,8108.0
9627.795,7839.5
10159.994,5106.0
11757.474,9780.0
6723.7954,6078.0
15944.271,20391.0
6629.9204,2563.25
6211.2607,6083.25
7216.5205,12738.0
29803.297,20270.5
22938.574,28686.0
25162.535,37818.0
13580.976,11144.5
13421.155,22166.5
22081.797,19896.0
21338.68,32092.0
41268.2,19473.0
41105.582,38813.5
49164.68,49779.5
31098.25,39507.0
33476.383,29044.5
18091.047,21640.5
11371.866,20947.5
35356.89,27635.0
41953.6,49997.5
41294.297,40240.0
17136.686,24213.0
60256.363,57289.5
53218.88,35346.75
6270.01,3681.75
4211.562,2063.0
4321.563,4887.0005
7756.499,4411.5005
6818.7744,5018.0005
4772.883,2806.5
17574.25,8622.5
14507.71,18942.25
41422.9,43485.5
24375.52,14561.0
57471.6,73042.5
46895.082,62227.5
45146.46,55561.5
36206.66,37935.5
30772.422,52798.75
39542.746,49735.0
31029.727,49750.5
37544.824,35760.5
19950.629,14069.0
20486.473,13800.5
29899.578,26975.0
30618.754,17251.0
26406.852,33423.0
10055.119,10982.5
13561.062,16070.5
9492.985,20407.25
10255.705,9411.0
9871.084,6033.0
9187.069,8946.5
1082.6006,3317.0005
16140.898,16496.0
12397.929,11122.0
22128.57,14879.5
12783.684,17807.5
29670.371,25379.0
42365.42,52661.75
52794.605,57597.0
15094.386,26768.5
29667.453,21567.5
40304.688,60555.0
48379.043,32284.0
33107.965,40267.25
29764.762,16274.75
14185.389,17463.0
38250.55,29855.5
29159.781,29313.0
19254.697,29782.5
15421.672,9561.5
5098.6133,4724.5
2439.122,3992.5
2984.378,3063.5
11951.641,6794.0
20997.46,9215.0
35434.086,27517.5
14772.645,15813.5
21245.174,18867.0
35068.203,32075.5
34980.664,15215.0
43512.023,44187.5
30639.832,23748.5
10635.688,11194.5
3786.5312,3053.0005
2153.3408,765.5
2641.685,799.5
2864.8496,2386.0
3712.3828,3651.0005
7390.2905,7738.5
10617.661,10400.5
11411.566,8231.0
11500.735,18889.5
14520.011,16680.5
20867.996,17720.5
19917.064,19667.0
26074.46,24062.0
20804.75,23094.5
19380.21,21053.5
11956.297,7845.0
7819.0703,7163.0
6090.4243,2594.0
9005.427,10087.5
7543.365,8510.5
16851.006,9578.5
13510.486,14986.0
16168.57,13487.0
9058.385,10479.0
4729.162,4848.0005
7390.6084,6648.5
1074.5098,0.0
2750.1636,3718.5
3210.8848,3243.0005
2317.8066,2723.0
1893.8691,1761.0
1605.3906,2152.5
2237.129,2642.5
2610.918,2281.0
2130.2422,1861.501
1514.5801,1246.25
658.3496,0.0
1216.2051,1112.001
856.94336,1045.0
1557.9844,2292.001
1562.1895,1252.0
2423.8154,2365.001
2081.9014,1601.251
979.53613,44.0
-49.081055,0.0
-239.57031,0.0
-159.16504,0.0
793.0615,4.0
3255.746,32081.0
62728.367,66930.0
75576.32,84969.99
68158.055,81418.99
76512.94,94745.0
71187.29,93424.99
69993.875,64106.0
49270.637,49901.0
72165.31,92329.0
85218.58,95935.49
76711.97,83851.5
55550.906,44724.0
30316.52,32573.0
30207.809,25854.0
57315.19,73377.49
21242.69,39300.0
28839.965,30895.5
45902.035,40676.0
27982.777,31063.0
21420.373,28496.5
55566.9,64710.25
14240.897,23184.0
12886.268,12335.5
27534.965,32600.5
18640.055,27338.5
27281.688,30124.0
30215.031,36084.5
67840.016,76967.99
41093.676,27350.0
58261.92,64788.5
40183.1,32394.0
50042.492,45294.5
44450.29,39454.0
12000.743,12514.25
12265.424,10982.0
18267.041,21148.5
16568.875,17323.5
15843.59,20639.5
28884.988,0.0
42458.3,38718.5
32988.016,33755.75
29493.676,28605.25
26602.955,22529.75
16233.795,38276.75
17531.918,15732.5
12991.521,11521.5
6602.0977,5781.5
63431.99,80171.99
54353.49,45588.5
28998.652,11994.0
17934.598,22295.25
56353.586,30646.25
9232.6875,8980.0
20887.43,34457.0
9948.4795,10479.0
48070.855,65576.5
60959.76,67449.5
61432.33,55874.5
43945.754,84355.0
65463.39,79177.49
83709.75,99443.0
43891.676,48103.5
13779.183,15271.5
8474.455,8457.75
20067.895,14762.5
19779.467,32969.5
42447.375,58643.0
51581.69,47814.25
46964.348,36871.5
24702.707,30274.5
38798.344,26184.0
20229.824,30875.5
57017.5,43690.0
41015.21,65297.0
65353.71,57770.5
44886.406,39705.75
56181.1,56763.5
32758.328,29128.0
35580.516,43824.0
26755.537,14924.5
19110.963,17670.0
28587.36,38332.5
50021.2,60924.5
45259.074,47000.5
38434.258,37281.5
40911.3,38696.0
41327.727,40580.5
34570.23,32483.5
15234.506,14399.0
4422.8643,16943.5
6578.6567,6307.5005
5685.3516,4406.0
6703.982,4378.0
8642.703,6452.5
21019.863,15964.5
21377.48,18576.0
12428.184,10305.5
13201.133,17743.0
21918.797,24341.5
14889.729,9892.0
15222.358,16468.0
17226.05,22602.0
12961.816,14024.5
13789.328,12374.5
10317.811,7951.5
19540.629,18475.5
16005.986,15864.0
13811.388,12956.0
18072.266,18805.5
19526.07,15316.0
20078.965,20089.0
4341.2993,2633.0
11289.899,11770.5
6806.043,6822.0
4065.872,1509.5
2541.75,1817.0
2486.0303,2156.0
2827.671,3875.0005
2264.081,1878.501
12516.677,13560.0
28375.887,30476.0
40888.69,20958.0
3530.1362,1286.0
2108.3848,547.5
16327.197,14684.5
13445.855,14673.0
13400.588,11603.0
12904.631,11994.5
17498.26,11580.5
16642.701,14083.25
12768.606,13554.25
18312.441,16384.0
17384.133,14972.25
9473.356,15705.0
9364.268,9058.5
15839.363,15791.5
15207.57,12671.0
14995.516,12604.0
9732.197,9511.5
12052.074,8600.0
14057.342,12995.0
14336.562,12117.5
10876.682,12268.5
16754.254,15129.0
17042.348,17418.75
17409.902,22434.25
22824.486,20662.0
20898.887,22398.5
16999.455,17298.5
24315.566,22474.0
13586.67,10898.25
12450.238,13682.75
17856.41,17670.5
24056.545,26014.5
20935.031,15704.5
32710.777,27317.0
24869.191,22037.5
12837.829,10104.0
6938.9473,0.0
5360.6357,7034.0
16266.143,28887.5
26100.492,27931.5
19440.504,17743.0
36993.28,43706.5
23297.545,16898.5
31382.535,33288.5
21885.664,26612.0
12339.08,16797.5
24439.672,33165.5
21041.758,39367.0
30442.73,20091.5
19357.805,12911.5
20530.229,15360.5
17902.602,18766.5
19635.836,20859.5
21293.072,20455.0
22694.225,16389.5
12026.568,15003.0
13778.326,5289.5005
15534.154,19404.0
16275.566,23525.0
14000.951,4456.5005
14815.25,20508.5
17969.93,23217.5
19640.355,11748.0
18104.701,16781.0
29600.773,28675.0
38759.457,43412.0
52138.45,55139.5
44140.31,37952.5
24024.514,23295.5
17339.42,15388.5
17116.736,24923.0
19792.332,20991.5
21085.387,21266.0
17958.652,19325.0
15869.561,12509.0
11538.002,8499.5
32839.363,42661.0
30716.61,19292.0
21373.688,13850.5
14043.699,11452.0
19302.412,19594.25
30203.02,22479.0
19262.406,23418.5
26522.824,20349.0
44078.605,37477.0
19355.832,17569.5
14358.799,17419.0
16569.943,12950.75
17855.564,19019.75
14811.541,8815.25
10835.354,10873.25
9307.525,6598.0005
13959.014,13129.5
15032.939,14298.0
13370.582,16048.5
14651.537,9248.5
7248.676,4898.5
11594.025,9433.5
8717.824,20052.0
24908.219,17698.0
11520.986,10722.25
3075.645,2529.75
9742.15,11882.5
21380.73,35570.5
23544.475,9674.0
12152.671,10769.5
13203.698,16669.0
22088.574,19560.5
35105.918,23743.0
20667.172,16149.0
37821.043,30397.5
18575.525,17821.0
43006.605,32032.5
14198.082,15221.0
20245.05,16003.5
14126.87,16132.5
32547.828,25411.5
23922.514,22502.0
20744.975,20153.5
26943.977,25236.0
20203.672,18842.0
33535.805,41514.25
4944.291,2479.251
9104.794,14896.5
16662.242,17351.5
11502.08,9964.5
13915.188,13157.5
17139.117,12766.0
9870.595,8096.5
10115.35,5362.0
10360.365,9511.5
24568.854,27635.5
31827.664,19124.0
17556.205,12917.0
26211.986,8790.0
6586.798,2560.5
5310.5024,13616.0
4758.1606,4808.5
12186.016,9947.5
12398.886,12095.0
44177.8,39210.496
51687.746,22994.0
37453.316,38690.5
10789.066,8589.0
17738.902,20764.5
18020.568,16216.5
17371.646,20886.0
17453.342,15020.0
15746.276,15590.0
24079.852,31158.0
16423.414,21193.0
6965.7544,5.5009766
22096.422,22977.0
14563.735,5502.0
13698.532,21931.5
19260.2,19873.5
27087.213,17402.0
25446.375,22552.5
17033.06,15965.0
12343.024,12995.5
12896.956,14980.5
19478.566,20595.0
16727.441,16462.5
20391.21,25840.0
19156.996,16590.5
15626.863,12950.5
15682.396,11782.0
11813.955,12193.25
12243.136,12791.25
18272.303,21182.0
9353.746,12978.5
7188.095,16932.0
42979.28,33055.5
23796.043,20785.0
18158.982,15646.0
12481.525,15606.5
20072.04,26947.5
23636.938,20544.5
15272.163,17961.0
34834.36,25174.5
25720.697,28513.5
22534.94,22870.5
16489.225,24045.0
31991.688,27842.5
20761.17,23760.0
24494.523,20192.0
20267.969,21321.5
15001.455,17586.5
33494.52,39328.0
33484.39,32019.0
17642.3,14231.0
35482.375,34647.5
19893.406,47783.0
14498.289,19599.5
30111.648,24419.5
24977.86,24157.25
20080.484,18878.25
11557.315,9562.25
8000.388,2977.5
12489.743,7081.0
19042.09,15025.0
35371.71,28437.25
16957.043,13023.0
16127.514,16267.0
14740.307,16434.75
13803.963,12654.5
18633.219,24537.0
22296.682,22222.0
19384.816,15674.25
18395.428,22636.0
22239.172,22980.25
18270.887,20555.75
19830.838,22938.0
31252.633,24565.0
13005.242,10358.75
13824.304,17888.5
21349.98,25818.0
20644.66,23359.75
17391.791,16837.0
22981.691,32657.0
22808.031,23217.5
21388.492,24576.25
10550.947,21581.75
14299.511,10247.25
12070.142,18436.25
17872.188,22012.5
11147.676,12184.25
14782.819,20038.25
17235.871,22093.5
26588.094,19252.5
16033.765,20349.0
20261.0,25851.5
22643.855,21998.5
20447.906,18609.5
18854.717,18886.0
15242.432,16132.5
9531.164,7666.0
8904.988,10003.5
10154.839,10456.5
14774.833,15131.5
20932.738,22988.0
30454.246,31644.5
20630.281,14589.0
12308.322,15416.5
21949.291,17642.0
21869.152,24470.0
15580.618,4238.5
5799.2104,4121.0
5831.069,5054.5005
2298.1318,2527.5
10552.133,5462.5
4583.922,4079.0
427.1748,1395.5
24818.488,14896.5
8500.456,206.5
753.41797,94.5
3071.2783,3170.5005
1495.376,0.0
1067.1797,55.5
854.3926,385.00098
1167.04,626.001
2846.8687,1555.0
509.62793,0.0
5549.8,6696.0
1863.0303,5938.5
2064.8057,72.5
573.5117,0.0
585.75195,2292.001
1191.623,206.5
754.499,721.001
567.1406,0.0
685.9502,257.0
617.05566,77.5
594.3867,408.0
3468.0479,2890.5005
2895.649,880.5
2872.0186,2691.75
822.0586,648.5
426.14844,0.0
404.56348,0.0
524.6123,0.0
1466.6885,0.0
371.01074,0.0
7821.7266,35682.0
30004.91,20885.5
30793.918,26639.5
27599.652,25104.0
19288.047,21478.5
7469.464,10082.0
14005.232,11474.5
8662.277,7213.0
3748.3682,3047.5
8811.952,13918.0
12816.583,20670.0
11407.204,15925.5
12577.202,8742.75
15762.279,17932.75
16761.816,18056.25
19338.531,20754.25
9431.92,3928.0
4193.9917,1423.75
4237.4707,5983.0
7275.696,8348.5
4191.8994,2219.5
2844.4404,1101.5
1663.1543,844.0
1138.8877,743.0
1120.7158,715.0
1274.3779,1028.0
1212.5459,933.5
1213.6582,916.5
937.9873,363.00098
1933.8184,3053.0005
1607.4961,1064.75
2027.3857,2432.0
5931.097,6346.5005
3002.8516,2896.0
1945.8594,1895.0
1980.5293,2242.0
914.3301,270.5
1088.1367,1280.501
1171.7305,1576.5
614.31934,0.0
2248.377,1604.5
1295.1572,785.001
1665.1064,1705.5
1413.9307,1403.5
1525.1299,1017.501
1628.542,3461.0
5318.3794,3069.5
3539.7559,4023.0
3446.0493,3651.0005
4377.9307,4685.5
3872.207,3002.5005
3114.586,2516.001
2638.5117,3472.0
4785.228,4529.0
7903.999,7453.5
6726.8594,6279.5005
8965.757,7632.5
7893.4395,9203.5
6742.071,5580.5
9107.842,9360.5
6324.1523,5155.25
5658.802,4093.0
3946.5776,3846.5005
3609.9019,5530.0
6845.4,6469.5
6460.6455,6050.0
6328.5547,8546.5
8581.867,6424.5
1984.8809,1526.001
2317.3125,3327.5
2871.3237,2728.5
2359.5781,1805.501
1791.8984,967.0
1391.7373,844.0
1937.8857,4273.0005
873.7031,0.0
4717.364,5329.0
6117.398,5898.7505
6599.5415,7890.0
9029.238,10149.0
8489.637,8259.0
6767.3203,3903.0005
2360.838,1716.5
2135.247,1458.751
1928.4453,1297.001
2479.1406,2837.5005
1742.249,821.251
3740.9639,4123.25
3440.5625,4509.25
3529.9604,4861.5
8065.9893,8606.0
4756.48,4755.2505
5966.2954,4954.25
3726.7031,4819.5
11238.944,5126.0005
8263.347,6492.0
3643.3394,11513.5
9683.386,10551.5
8054.1562,5580.0005
4070.501,4473.0
2223.6855,3961.2505
1330.1064,295.75
905.05566,44.500977
910.11816,3.5
2098.2637,0.0
1013.9707,1174.0
1364.8018,1045.5
980.9424,452.75
919.83203,888.75
1356.2861,544.75
3443.398,2762.0
3492.9775,4115.0
3474.6396,3097.5
3895.0913,3019.0005
4018.2285,3461.0
2905.0664,3086.5
2669.9648,0.0
1137.8418,967.0
8120.888,7694.0
12180.161,4150.5005
8324.729,8348.0
7989.542,5153.0
15361.347,11659.0
9899.702,10227.0
23304.877,15198.5
22622.297,19079.5
12611.559,14633.5
15222.641,15148.0
9025.923,4892.5
3888.2925,4434.0
10346.252,11301.0
7374.2534,4053.5005
2663.6924,7263.5
9040.91,30258.0
17472.875,19426.0
30997.027,12212.5
15850.184,13929.0
12023.519,17374.0
10045.22,11.0
2525.6445,3958.5
2712.3486,1380.5
1802.6445,480.5
600.3906,519.5
2119.166,2068.501
359.7959,173.0
733.97363,0.0
17349.633,17441.0
16742.57,13437.5
14852.371,10350.5
12896.863,7929.0
11536.301,11882.5
18010.49,10637.5
11535.073,20622.5
18816.791,22378.5
18635.229,19728.0
18034.7,22127.0
18735.22,16954.5
16020.787,14477.0
9222.057,10683.0
12329.113,12559.25
5401.047,4148.5005
13044.571,14555.75
15388.155,14376.5
8015.805,10294.5
12599.542,8281.5
