preds,trues
317.98047,0.0
284.06543,1.75
1266.9512,0.0
941.6719,0.0
1600.3809,0.0
1132.4326,0.0
429.3545,0.0
368.29395,0.0
1373.1035,0.0
309.79102,0.0
323.56445,0.0
359.99512,0.0
865.8496,0.0
161.55566,0.0
339.30664,0.0
287.5918,0.0
216.71582,0.0
351.68457,0.0
281.52637,0.0
278.17383,0.0
211.59766,0.0
333.9756,0.0
316.9004,0.0
36.69336,0.0
268.52344,5.5009766
303.02734,0.0
319.7422,0.0
583.39355,0.0
655.85254,0.0
483.5791,0.0
404.48047,0.0
308.96484,0.0
175.72852,0.0
207.4668,0.0
338.0625,0.0
435.3994,0.0
540.25684,0.0
441.95898,0.0
304.42383,0.0
334.35352,0.0
422.45605,0.0
378.03516,0.0
368.01562,0.0
360.35938,0.0
331.8623,0.0
260.91406,0.0
1171.4678,0.0
874.6172,0.0
693.8369,0.0
710.9756,0.0
1258.5859,0.0
1385.3096,0.0
1444.1992,0.0
1383.708,0.0
1128.665,0.0
1472.793,0.0
1940.417,0.0
1372.6152,0.0
1335.4707,0.0
1226.2871,0.0
1130.0879,0.0
2113.879,0.0
1649.5361,0.0
1422.6123,0.0
1708.625,0.0
1636.9072,0.0
1672.0332,0.0
1535.7617,0.0
1935.9766,0.0
1568.0557,0.0
958.8242,0.0
1056.1084,0.0
723.083,0.0
1078.7012,0.0
1376.6055,0.0
970.4004,0.0
1795.9062,0.0
1317.9678,0.0
1111.5566,0.0
881.2344,0.0
1046.5742,0.0
705.9746,0.0
898.84766,0.0
345.25195,0.0
261.0127,0.0
278.9922,0.0
460.63477,0.0
704.9258,0.0
760.22754,0.0
-138.73926,0.0
-102.68848,0.0
-99.899414,0.0
1011.5967,0.0
369.0205,0.0
306.59277,0.0
335.99902,0.0
854.06934,0.0
775.2744,0.0
389.51465,0.0
698.4785,0.0
410.95898,0.0
355.68164,0.0
800.5996,0.0
349.56934,0.0
1084.0361,0.0
510.07422,0.0
20.730469,0.0
194.27734,0.0
208.96387,0.0
173.09766,0.0
249.50098,0.0
105.44629,0.0
93.32324,0.0
200.6123,0.0
157.64453,0.0
169.90625,0.0
1278.458,0.0
833.43164,0.0
1522.2031,0.0
1012.6133,0.0
374.4961,0.0
328.2422,0.0
209.8086,0.0
361.32812,0.0
167.66992,0.0
399.94336,0.0
1278.1709,0.0
1053.7148,0.0
847.9873,0.0
1369.5615,0.0
775.6123,0.0
381.84375,0.0
1040.7441,0.0
937.76465,0.0
470.16602,0.0
141.75586,0.0
372.8916,0.0
224.08887,0.0
419.11133,0.0
-9.918945,0.0
388.30664,0.0
351.12793,0.0
327.69336,0.0
328.16504,0.0
280.37305,0.0
357.32324,0.0
416.36133,0.0
439.56934,0.0
-237.38086,0.0
745.3154,0.0
379.86133,0.0
219.18555,0.0
294.76953,0.0
338.81543,0.0
409.1709,0.0
1702.293,0.0
