preds,trues
2548.5627,2919.9688
2233.0212,2104.625
3015.8076,4082.125
2816.3125,2902.1875
2799.6357,3072.0312
1029.5583,2697.7188
1762.6846,1280.9062
1341.9808,2304.5312
2180.9204,2751.5625
1180.6791,1523.0312
1937.9963,2504.7812
2186.9688,2761.6875
3393.4521,2406.5625
1810.5128,2543.625
2662.8113,3231.4375
2846.4646,2749.8125
2443.4058,2326.1875
2306.263,2360.75
1803.1992,2016.5625
1244.4775,958.25
1171.4833,1250.4375
1322.0895,1307.0625
1499.9222,1891.4375
2602.2502,2873.5
3859.9834,3955.5625
2611.71,1823.625
1541.8195,1927.0625
2780.1946,2205.25
2732.7312,3058.75
1812.0588,529.8125
982.77356,515.125
931.2303,631.81256
372.5686,315.9375
1273.5697,682.8125
792.6576,509.875
156.318,174.4375
3086.9473,1862.0625
565.75446,25.8125
83.603516,11.8125
338.82605,396.31256
225.89929,0.0
150.2472,6.9375
22.464722,48.125122
146.54541,78.25012
439.2688,194.375
26.940552,0.0
678.341,837.0
218.41284,742.3125
258.31616,9.0625
33.599854,0.0
28.626343,286.50012
130.84058,25.8125
44.34204,90.12512
29.9281,0.0
42.970947,32.125
49.542603,9.6875
27.380615,51.0
488.20483,361.31256
431.27747,110.0625
463.4027,336.46875
87.66089,81.0625
36.340576,0.0
34.51172,0.0
25.30066,0.0
15.474365,0.0
22.098389,0.0
1038.5865,4460.25
3591.5977,2610.6875
3882.2852,3329.9375
3531.5698,3138.0
2529.288,2684.8125
919.74805,1260.25
1759.8329,1434.3125
1142.0728,901.625
759.661,380.9375
1178.1837,1739.75
1601.689,2583.75
1149.5562,1990.6875
1651.2241,1092.8438
1809.3508,2241.5938
2124.727,2257.0312
2216.7314,2594.2812
1163.3174,491.0
524.5312,177.96875
755.5763,747.875
908.4365,1043.5625
719.0251,277.4375
277.30505,137.6875
255.38904,105.5
139.6814,92.875
140.8396,89.375
134.0199,128.5
141.9375,116.6875
121.513794,114.5625
65.761475,45.375122
263.5133,381.62506
154.1969,133.09375
293.98987,304.0
648.35956,793.31256
333.44965,362.0
203.44556,236.875
210.3617,280.25
80.22839,33.8125
133.02258,160.06262
114.701294,197.0625
42.457886,0.0
262.60413,200.5625
125.85596,98.12512
199.27087,213.1875
141.69312,175.4375
135.79443,127.18762
169.58179,432.625
605.42126,383.6875
442.90924,502.875
362.85504,456.37506
548.19116,585.6875
426.2115,375.31256
343.55157,314.50012
279.63843,434.0
566.1309,566.125
996.5592,931.6875
788.2729,784.93756
1109.7107,954.0625
974.89026,1150.4375
769.11224,697.5625
1082.5015,1170.0625
764.4082,644.40625
674.8671,511.625
547.0101,480.81256
487.7387,691.25
910.0941,808.6875
735.8928,756.25
793.9754,1068.3125
1058.7455,803.0625
174.97656,190.75012
194.54785,415.9375
314.41724,341.0625
206.68018,225.68762
135.10522,120.875
109.20813,105.5
248.96399,534.12506
40.99585,0.0
593.02094,666.125
716.70184,737.3438
990.33856,986.25
1121.4978,1268.625
1020.735,1032.375
724.86676,487.87506
288.7041,214.5625
222.00354,182.34387
211.25061,162.12512
289.42102,354.68756
189.90918,102.65637
438.94183,515.40625
450.0943,563.65625
476.724,607.6875
1032.4094,1075.75
587.421,594.4063
638.2086,619.28125
404.6305,602.4375
1489.722,640.75006
1042.3203,811.5
485.4809,1439.1875
1219.7617,1318.9375
852.2754,697.50006
502.5959,559.125
313.27124,495.1563
146.00476,36.96875
68.53735,5.562622
46.072266,0.4375
45.54785,0.0
158.12598,146.75
152.03455,130.6875
33.34192,56.59375
32.61438,111.09375
27.851196,68.09375
332.4967,345.25
325.1266,514.375
347.61395,387.1875
409.91852,377.37506
417.57642,432.625
219.60449,385.8125
233.53735,0.0
95.21094,120.875
1019.5338,961.75
1378.3116,518.81256
929.0657,1043.5
826.9192,644.125
1820.1051,1457.375
1077.7941,1278.375
2967.218,1899.8125
2665.6855,2384.9375
1292.4135,1829.1875
1646.1193,1893.5
1150.7323,611.5625
566.03076,554.25
1254.0052,1412.625
1041.5857,506.68756
315.83777,907.9375
1251.6573,3782.25
2061.38,2428.25
3734.9106,1526.5625
2069.9087,1741.125
1260.1493,2171.75
1149.4052,1.375
236.57678,494.8125
349.96625,172.5625
441.04114,60.0625
106.04114,64.9375
273.8695,258.56262
66.553345,21.625
108.058105,0.0
2443.5469,2180.125
1925.2268,1679.6875
1942.2244,1293.8125
1371.5798,991.125
1560.2332,1485.3125
2283.351,1329.6875
1558.9319,2577.8125
2633.2788,2797.3125
2510.5073,2466.0
2203.4026,2765.875
2342.4368,2119.3125
2058.791,1809.625
1166.2618,1335.375
1506.9594,1569.9062
982.0893,518.56256
1673.3176,1819.4688
1897.2927,1797.0625
1045.8667,1286.8125
1463.6356,1035.1875
