preds,trues
1148.7563,1297.2812
1298.5472,1503.0938
592.8105,917.75
517.7526,373.25
481.05145,194.9375
310.1931,476.0
213.08142,153.00012
162.12561,307.50012
71.278564,180.3125
179.67407,198.4375
228.26062,442.43756
469.94604,516.1563
442.9572,582.53125
671.6776,1091.8125
686.67395,782.125
540.42413,641.56256
598.84973,604.5625
666.7237,664.0
403.49164,355.0625
438.45917,409.21875
395.74042,431.18756
564.76935,529.75
295.24,385.8125
420.12323,371.8125
443.59705,399.75
274.3816,109.375
149.65027,154.09375
143.62646,89.71875
251.87231,259.3125
167.66309,100.5625
174.49695,135.5
195.6311,203.375
179.56873,116.0
224.5033,160.34387
89.824585,6.187622
455.69507,536.75
381.75793,676.5625
522.3381,385.8125
496.44733,328.43762
342.60968,4.125
182.89404,622.68756
993.8036,1151.1875
582.1715,968.0
368.9865,198.4375
331.9121,20.1875
270.2578,371.8125
207.89429,11.15625
283.453,317.3125
180.98254,316.5625
373.7741,632.5
422.4502,727.62506
104.591675,198.4375
82.22119,164.1875
159.104,167.6875
82.700195,95.75
381.9464,186.93762
322.55017,384.0625
305.0244,408.875
328.6505,374.9375
465.32263,405.37506
351.1228,404.75006
259.453,421.43756
458.34607,366.25
440.1579,371.8125
365.33264,622.4063
501.54456,428.43756
518.07306,498.3125
459.3805,360.62506
330.99487,319.37512
280.45117,283.75
338.26263,62.875
61.2937,28.59375
26.071533,23.0625
85.38135,183.68762
92.06909,37.0
4543.539,3868.9375
3002.2192,3316.6875
3100.8203,2622.625
3298.123,4463.75
2954.2734,2618.375
2122.4084,2041.75
1909.6171,1890.0
3821.5264,3799.6875
4096.7935,3960.4688
3286.1597,3146.8125
5753.827,5759.6875
4108.9575,4747.0625
5012.392,3678.75
4266.6655,3741.6875
2719.0679,2054.3125
2818.272,2709.9375
3437.0933,3415.2188
3680.4219,3085.3125
2147.8599,1747.4375
4504.41,5301.1875
6330.099,6662.8125
5856.4106,3708.125
2899.6912,2229.75
2443.5103,2485.625
2836.914,3985.625
2185.0605,2115.125
2661.7153,3475.375
2620.4463,2456.9375
1922.5834,2424.0625
1419.0417,1547.6875
2336.3582,1987.25
1289.385,835.9375
2091.6514,1633.5
1924.4165,2515.9375
1815.7981,1836.875
2662.5288,3409.625
1078.8762,529.8125
1095.2308,712.9375
2150.7935,3324.25
1734.71,1997.0
3737.5405,3534.75
3775.2266,3008.4375
2047.4648,1773.3125
2101.1414,1933.375
2290.6948,1572.0
2559.7969,2196.1875
1764.4978,1332.9375
1829.6294,1051.1875
2197.1624,1977.0312
2535.0996,2728.4688
3586.8784,3979.3125
