preds,trues
2276.7178,3026.625
7776.8213,7161.1875
6634.87,4418.3438
999.7319,460.21875
567.8824,257.875
571.1713,610.87506
913.85596,551.43756
888.4482,627.25006
636.46924,350.8125
2081.1384,1077.8125
1786.0985,2367.7812
5192.379,5435.6875
3069.1812,1820.125
7460.8643,9130.3125
6128.0684,7778.4375
6024.8613,6945.1875
4743.097,4741.9375
4088.3677,6599.8438
5028.0615,6216.875
4102.8145,6218.8125
4764.943,4470.0625
2573.9893,1758.625
2536.9746,1725.0625
3640.5469,3371.875
3899.1074,2156.375
3309.0815,4177.875
1352.6794,1372.8125
1714.4113,2008.8125
1233.5358,2550.9062
1312.8456,1176.375
1248.845,754.125
1144.5922,1118.3125
129.36487,414.62506
1933.9065,2062.0
1547.5527,1390.25
2694.981,1859.9375
1603.1301,2225.9375
3626.1646,3172.375
5450.617,6582.7188
6806.185,7199.625
2137.7563,3346.0625
3706.6216,2695.9375
5115.2637,7569.375
6286.147,4035.5
4223.2163,5033.4062
3746.3115,2034.3438
1828.0809,2182.875
4654.8867,3731.9375
3585.2373,3664.125
2511.1877,3722.8125
1969.8506,1195.1875
726.18085,590.5625
259.4723,499.0625
328.28418,382.9375
1358.1069,849.25
2512.3223,1151.875
4329.2656,3439.6875
1952.3848,1976.6875
2566.2725,2358.375
4286.063,4009.4375
4424.282,1901.875
5587.5845,5523.4375
4064.0806,2968.5625
1450.1569,1399.3125
549.70465,381.62506
229.646,95.6875
276.14807,99.9375
327.2898,298.25
441.66022,456.37506
843.853,967.3125
1282.5048,1300.0625
1407.8433,1028.875
1404.8546,2361.1875
1794.187,2085.0625
2633.7317,2215.0625
2500.3118,2458.375
3285.598,3007.75
2707.9292,2886.8125
2410.3577,2631.6875
1579.342,980.625
949.2572,895.375
701.53876,324.25
1063.51,1260.9375
905.6803,1063.8125
2052.729,1197.3125
1696.2993,1873.25
2017.1589,1685.875
1191.5253,1309.875
674.9279,606.00006
873.8628,831.0625
103.82544,0.0
342.08167,464.8125
403.1266,405.37506
273.72754,340.375
184.57141,220.125
172.53394,269.0625
260.57764,330.3125
317.02234,285.125
225.12805,232.68762
91.94617,155.78125
41.183105,0.0
99.84082,139.00012
61.864502,130.625
157.0874,286.50012
136.3728,156.5
287.16614,295.62512
222.48572,200.15637
62.155884,5.5
-38.778687,0.0
-52.279907,0.0
-41.554443,0.0
66.68921,0.5
416.9878,4010.125
8342.005,8366.25
10190.166,10621.249
8817.085,10177.374
10330.4375,11843.125
9469.286,11678.124
9280.339,8013.25
6489.9116,6237.625
9645.365,11541.125
11384.851,11991.937
10145.257,10481.4375
6982.3145,5590.5
3819.3716,4071.625
3872.978,3231.75
7506.917,9172.187
2831.651,4912.5
3693.4282,3861.9375
5961.5024,5084.5
3580.2715,3882.875
2798.6743,3562.0625
7155.451,8088.7812
1971.07,2898.0
1694.8263,1541.9375
3437.2593,4075.0625
2398.462,3417.3125
3445.0322,3765.5
3842.7974,4510.5625
8842.217,9620.999
5206.299,3418.75
7541.9277,8098.5625
5286.859,4049.25
6457.967,5661.8125
5872.7725,4931.75
1614.8591,1564.2812
1542.5028,1372.75
2234.2034,2643.5625
2111.5217,2165.4375
2034.6189,2579.9375
3626.2324,0.0
5192.5356,4839.8125
4072.7954,4219.4688
3631.8818,3575.6562
3344.315,2816.2188
2102.3198,4784.5938
2234.1982,1966.5625
1660.8921,1440.1875
768.0382,722.6875
8329.943,10021.499
6884.4316,5698.5625
3661.626,1499.25
2184.6763,2786.9062
7388.071,3830.7812
1213.894,1122.5
2594.168,4307.125
1373.7761,1309.875
6183.5977,8197.0625
7878.021,8431.1875
7833.131,6984.3125
5786.4995,10544.375
8667.372,9897.187
11007.19,12430.375
5657.0728,6012.9375
1924.0671,1908.9375
1130.2382,1057.2188
2422.749,1845.3125
2518.627,4121.1875
5437.7217,7330.375
6689.0273,5976.7812
6083.2334,4608.9375
3138.2927,3784.3125
4814.435,3273.0
2536.7832,3859.4375
7473.315,5461.25
5383.1714,8162.125
8458.37,7221.3125
5813.705,4963.2188
6999.831,7095.4375
4234.7656,3641.0
4533.1196,5478.0
3442.8813,1865.5625
2392.6619,2208.75
3573.7207,4791.5625
6612.1426,7615.5625
6061.4253,5875.0625
4880.5894,4660.1875
5265.029,4837.0
5334.698,5072.5625
4400.985,4060.4375
1838.1321,1799.875
607.8618,2117.9375
785.84076,788.43756
665.17126,550.75
785.9386,547.25
1054.9294,806.5625
2565.5464,1995.5625
2732.5488,2322.0
1628.3247,1288.1875
1648.9814,2217.875
2798.9353,3042.6875
1889.1052,1236.5
1876.5367,2058.5
2126.7014,2825.25
1654.4824,1753.0625
1731.7583,1546.8125
1291.7899,993.9375
2331.1438,2309.4375
2010.7026,1983.0
1735.4681,1619.5
2224.579,2350.6875
2460.345,1914.5
2441.5557,2511.125
609.8446,329.125
1342.3507,1471.3125
815.84485,852.75
508.46143,188.6875
268.0421,227.125
259.94763,269.5
308.2992,484.37506
231.96191,234.81262
1493.3485,1695.0
3484.1313,3809.5
5283.385,2619.75
485.29736,160.75
234.31006,68.4375
1929.3201,1835.5625
1700.5487,1834.125
1698.3611,1450.375
1629.563,1499.3125
2159.8804,1447.5625
2093.2065,1760.4062
1632.3898,1694.2812
2236.3198,2048.0
2164.6099,1871.5312
1187.0927,1963.125
1148.731,1132.3125
1903.602,1973.9375
1887.4474,1583.875
1850.47,1575.5
1228.0308,1188.9375
1437.7189,1075.0
1697.8376,1624.375
1758.4011,1514.6875
1370.1635,1533.5625
2049.644,1891.125
2114.585,2177.3438
2205.6855,2804.2812
2931.432,2582.75
2653.5244,2799.8125
2146.013,2162.3125
3041.7046,2809.25
1782.9375,1362.2812
1553.3552,1710.3438
2185.7676,2208.8125
3045.2664,3251.8125
2610.371,1963.0625
4094.8325,3414.625
3104.8135,2754.6875
1667.2344,1263.0
913.55835,0.0
674.17975,879.25
1971.5894,3610.9375
3152.831,3491.4375
2442.9595,2217.875
4755.3677,5463.3125
3113.4678,2112.3125
3966.9575,4161.0625
2818.2957,3326.5
1646.768,2099.6875
3068.9624,4145.6875
2825.167,4920.875
3921.2905,2511.4375
2425.6704,1613.9375
2597.53,1920.0625
2218.226,2345.8125
2407.921,2607.4375
2729.1743,2556.875
2887.6616,2048.6875
1555.8894,1875.375
1759.1072,661.18756
1927.8534,2425.5
1971.6858,2940.625
1747.603,557.06256
1811.4186,2563.5625
2257.4392,2902.1875
2526.4465,1468.5
2232.714,2097.625
3585.1548,3584.375
4905.8745,5426.5
6557.876,6892.4375
5805.845,4744.0625
3129.873,2911.9375
2236.8015,1923.5625
2155.8247,3115.375
2535.17,2623.9375
2655.6218,2658.25
2281.4363,2415.625
2037.8181,1563.625
1456.0508,1062.4375
4071.0781,5332.625
3888.3682,2411.5
2740.17,1731.3125
1758.6997,1431.5
2440.6375,2449.2812
3748.9443,2809.875
2494.3013,2927.3125
3184.7114,2543.625
5815.7373,4684.625
2473.6685,2196.1875
1908.4404,2177.375
2102.3652,1618.8438
2197.527,2377.4688
1880.915,1101.9062
1360.9032,1359.1562
1160.371,824.75006
1717.2307,1641.1875
1908.0261,1787.25
1698.2411,2006.0625
1800.4968,1156.0625
873.2051,612.3125
1439.7642,1179.1875
1100.7085,2506.5
3013.9507,2212.25
1459.793,1340.2812
428.48657,316.21875
1179.2765,1485.3125
2654.3318,4446.3125
2917.9604,1209.25
1513.1052,1346.1875
1646.1705,2083.625
2730.0027,2445.0625
4446.5674,2967.875
2572.0962,2018.625
4722.702,3799.6875
2350.85,2227.625
5462.5786,4004.0625
1927.9075,1902.625
2479.346,2000.4375
1773.2303,2016.5625
4108.5244,3176.4375
3031.7837,2812.75
2654.5933,2519.1875
3354.8047,3154.5
2511.355,2355.25
4211.589,5189.2812
751.6766,309.90637
1083.751,1862.0625
2027.1722,2168.9375
1437.8477,1245.5625
1709.7054,1644.6875
2121.803,1595.75
1226.3185,1012.0625
1263.7064,670.25
1253.6846,1188.9375
2971.5972,3454.4375
3992.5996,2390.5
2231.1753,1614.625
3193.371,1098.75
794.6987,320.0625
709.61993,1702.0
633.93774,601.0625
1462.0375,1243.4375
1527.1573,1511.875
5440.4287,4901.312
6289.175,2874.25
4717.5146,4836.3125
1494.5596,1073.625
2142.2485,2595.5625
2320.3433,2027.0625
2182.3435,2610.75
2201.403,1877.5
1970.834,1948.75
2964.1455,3894.75
2147.5334,2649.125
924.1931,0.6876221
2676.3115,2872.125
1884.9858,687.75
1725.5717,2741.4375
2446.058,2484.1875
3385.6582,2175.25
3015.2964,2819.0625
2159.0063,1995.625
1585.0105,1624.4375
1609.3723,1872.5625
2395.2368,2574.375
2116.7544,2057.8125
2485.3955,3230.0
2397.8867,2073.8125
2001.0349,1618.8125
1968.0896,1472.75
1463.1194,1524.1562
1532.5507,1598.9062
2258.5286,2647.75
1231.816,1622.3125
898.87305,2116.5
5347.761,4131.9375
3076.3237,2598.125
2306.8428,1955.75
1591.0309,1950.8125
2559.4824,3368.4375
2981.1587,2568.0625
1942.5859,2245.125
4341.2495,3146.8125
3295.857,3564.1875
2889.1262,2858.8125
2113.5254,3005.625
4058.3843,3480.3125
2731.3606,2970.0
3085.4258,2524.0
2542.0278,2665.1875
1935.1187,2198.3125
4189.938,4916.0
4308.1504,4002.375
2284.2827,1778.875
4456.5454,4330.9375
2482.0698,5972.875
1944.1233,2449.9375
3769.9785,3052.4375
3148.555,3019.6562
2547.378,2359.7812
1530.6833,1195.2812
1021.33484,372.1875
1487.0936,885.125
2351.7114,1878.125
4273.7495,3554.6562
2253.7253,1627.875
2035.46,2033.375
1831.5955,2054.3438
1759.8236,1581.8125
2256.0005,3067.125
2840.2905,2777.75
2471.749,1959.2812
2283.6392,2829.5
2851.1294,2872.5312
2282.5132,2569.4688
2480.4487,2867.25
3989.9526,3070.625
1644.9257,1294.8438
1755.0168,2236.0625
2675.5337,3227.25
2648.3782,2919.9688
2217.3071,2104.625
2882.3555,4082.125
2885.8613,2902.1875
2779.3604,3072.0312
1420.085,2697.7188
1845.5308,1280.9062
1471.21,2304.5312
2217.472,2751.5625
1443.5532,1523.0312
1821.87,2504.7812
2189.1226,2761.6875
3357.4316,2406.5625
2042.68,2543.625
2614.5327,3231.4375
2952.9846,2749.8125
2598.214,2326.1875
2348.8616,2360.75
1926.7446,2016.5625
1229.9427,958.25
1117.95,1250.4375
1276.2749,1307.0625
1783.4547,1891.4375
2662.5542,2873.5
3811.2437,3955.5625
2664.9507,1823.625
1599.0099,1927.0625
2687.1792,2205.25
2780.7773,3058.75
2003.6716,529.8125
735.2765,515.125
677.22107,631.81256
305.3518,315.9375
1265.5457,682.8125
628.265,509.875
57.8042,174.4375
2938.559,1862.0625
1086.5901,25.8125
55.55835,11.8125
379.8319,396.31256
130.26941,0.0
71.29309,6.9375
58.68152,48.125122
86.16748,78.25012
355.88232,194.375
38.12439,0.0
648.334,837.0
168.64209,742.3125
212.15149,9.0625
40.69226,0.0
32.95459,286.50012
98.13672,25.8125
53.06201,90.12512
38.157715,0.0
47.80188,32.125
45.40515,9.6875
37.675537,51.0
461.5276,361.31256
368.88678,110.0625
361.69623,336.46875
52.010742,81.0625
28.075195,0.0
27.337646,0.0
35.827515,0.0
163.56604,0.0
34.94568,0.0
868.9292,4460.25
3683.8452,2610.6875
3873.455,3329.9375
3499.896,3138.0
2531.1445,2684.8125
1044.0591,1260.25
1735.3186,1434.3125
1104.4895,901.625
509.11884,380.9375
1015.452,1739.75
1557.2041,2583.75
1419.1088,1990.6875
1569.0446,1092.8438
1893.8693,2241.5938
2105.4878,2257.0312
2360.759,2594.2812
1250.491,491.0
547.3187,177.96875
557.0274,747.875
872.7605,1043.5625
578.81976,277.4375
319.69287,137.6875
160.4884,105.5
75.19214,92.875
75.55591,89.375
100.946045,128.5
96.17969,116.6875
101.48645,114.5625
61.89087,45.375122
210.1864,381.62506
138.39099,133.09375
234.25488,304.0
688.50854,793.31256
333.3042,362.0
198.21509,236.875
198.11682,280.25
57.055054,33.8125
82.828125,160.06262
79.429565,197.0625
41.859497,0.0
250.43018,200.5625
103.08508,98.12512
171.83606,213.1875
128.0387,175.4375
139.09619,127.18762
174.24915,432.625
608.4451,383.6875
466.52167,502.875
440.11188,456.37506
585.4964,585.6875
501.47968,375.31256
395.12415,314.50012
309.26685,434.0
626.6437,566.125
968.87695,931.6875
780.43866,784.93756
1100.4421,954.0625
950.8799,1150.4375
783.1256,697.5625
1114.98,1170.0625
722.84393,644.40625
647.7675,511.625
499.70337,480.81256
458.1184,691.25
804.97943,808.6875
756.5424,756.25
727.3916,1068.3125
1044.5652,803.0625
212.84363,190.75012
237.91345,415.9375
356.53314,341.0625
269.01257,225.68762
171.33643,120.875
120.35962,105.5
218.10852,534.12506
57.16565,0.0
544.64575,666.125
713.2228,737.3438
811.5605,986.25
1117.7854,1268.625
1033.7894,1032.375
773.7076,487.87506
267.3706,214.5625
236.29431,182.34387
205.68823,162.12512
290.47205,354.68756
178.69116,102.65637
483.927,515.40625
427.64197,563.65625
462.40057,607.6875
996.37537,1075.75
621.0426,594.4063
680.13684,619.28125
460.22827,602.4375
1383.4758,640.75006
1014.90936,811.5
463.60852,1439.1875
1181.7853,1318.9375
941.1808,697.50006
515.82947,559.125
233.672,495.1563
105.565796,36.96875
60.82422,5.562622
50.954346,0.4375
241.40588,0.0
82.39966,146.75
110.88245,130.6875
59.637085,56.59375
53.63745,111.09375
87.53845,68.09375
389.31494,345.25
402.12836,514.375
405.28363,387.1875
459.97937,377.37506
464.9596,432.625
322.57886,385.8125
281.1765,0.0
90.187744,120.875
986.9296,961.75
1481.421,518.81256
1017.5966,1043.5
971.69006,644.125
1860.8718,1457.375
1240.7866,1278.375
2847.3237,1899.8125
2837.7554,2384.9375
1621.6272,1829.1875
1889.9846,1893.5
1154.4556,611.5625
508.11176,554.25
1254.5813,1412.625
900.6516,506.68756
333.2337,907.9375
1104.3221,3782.25
2144.7969,2428.25
3797.4692,1526.5625
2039.21,1741.125
1557.0542,2171.75
1320.9446,1.375
302.83167,494.8125
322.54797,172.5625
215.32751,60.0625
57.04883,64.9375
246.45996,258.56262
45.269287,21.625
53.27478,0.0
2157.4187,2180.125
2007.8145,1679.6875
1790.4801,1293.8125
1557.02,991.125
1398.7173,1485.3125
2132.474,1329.6875
1414.7264,2577.8125
2281.585,2797.3125
2281.2534,2466.0
2132.6738,2765.875
2210.306,2119.3125
1903.0598,1809.625
1111.7212,1335.375
1494.485,1569.9062
597.66943,518.56256
1598.114,1819.4688
1861.7357,1797.0625
939.05756,1286.8125
1524.5393,1035.1875
