preds,trues
51.054077,0.0
39.79651,0.5
267.29517,4010.125
9127.677,8366.25
13963.354,10621.249
11734.214,10177.374
13536.722,11843.125
9752.86,11678.124
9276.583,8013.25
6504.4487,6237.625
9472.925,11541.125
9990.185,11991.937
9358.012,10481.4375
6865.748,5590.5
3753.0664,4071.625
3530.2656,3231.75
6874.8716,9172.187
3054.5728,4912.5
3582.4868,3861.9375
5851.232,5084.5
3486.065,3882.875
2979.719,3562.0625
7115.493,8088.7812
1967.4724,2898.0
1713.1935,1541.9375
3445.0537,4075.0625
2317.852,3417.3125
3577.685,3765.5
3829.5469,4510.5625
8875.252,9620.999
5687.4736,3418.75
8026.927,8098.5625
5509.083,4049.25
6604.636,5661.8125
5896.036,4931.75
1731.8137,1564.2812
1573.6168,1372.75
2026.186,2643.5625
2101.5586,2165.4375
1924.3549,2579.9375
3615.8271,0.0
5194.723,4839.8125
4051.607,4219.4688
3747.6465,3575.6562
3564.6997,2816.2188
2141.5227,4784.5938
2168.384,1966.5625
1444.7594,1440.1875
830.5478,722.6875
8027.005,10021.499
7155.246,5698.5625
3982.3345,1499.25
2273.3228,2786.9062
7169.9004,3830.7812
1516.6813,1122.5
2542.6587,4307.125
1313.1592,1309.875
6095.6045,8197.0625
8024.564,8431.1875
7917.2837,6984.3125
5860.6753,10544.375
8772.109,9897.187
12583.267,12430.375
5551.101,6012.9375
2143.543,1908.9375
1146.9126,1057.2188
2314.68,1845.3125
2863.4119,4121.1875
5062.27,7330.375
7106.5166,5976.7812
6738.072,4608.9375
3139.6226,3784.3125
4870.666,3273.0
2430.7898,3859.4375
7229.0996,5461.25
5966.7666,8162.125
8607.867,7221.3125
6054.8755,4963.2188
6881.8735,7095.4375
4478.3813,3641.0
4554.903,5478.0
3532.8862,1865.5625
2577.0835,2208.75
3615.538,4791.5625
6401.846,7615.5625
6709.915,5875.0625
4981.532,4660.1875
5569.7534,4837.0
5558.9463,5072.5625
4408.719,4060.4375
1951.0969,1799.875
496.21582,2117.9375
802.1472,788.43756
717.28046,550.75
875.9453,547.25
1113.0719,806.5625
2455.838,1995.5625
2594.3127,2322.0
1443.7144,1288.1875
1413.7927,2217.875
2650.9683,3042.6875
1830.9838,1236.5
1818.4711,2058.5
2212.842,2825.25
1549.337,1753.0625
1691.9673,1546.8125
1230.5342,993.9375
2220.8096,2309.4375
1981.6406,1983.0
1746.766,1619.5
2047.025,2350.6875
2518.644,1914.5
2431.748,2511.125
678.6229,329.125
1289.5016,1471.3125
829.07904,852.75
644.966,188.6875
323.95654,227.125
318.4768,269.5
259.1974,484.37506
237.58582,234.81262
1336.0988,1695.0
3467.4443,3809.5
5638.2935,2619.75
557.7414,160.75
171.33826,68.4375
1926.6316,1835.5625
1621.6722,1834.125
1455.283,1450.375
1526.1587,1499.3125
1988.0656,1447.5625
1807.216,1760.4062
1451.1896,1694.2812
2048.6062,2048.0
1983.2925,1871.5312
1270.6562,1963.125
1075.8597,1132.3125
1792.5995,1973.9375
1801.0383,1583.875
1782.7739,1575.5
1154.156,1188.9375
1275.324,1075.0
1701.0249,1624.375
1708.5667,1514.6875
1254.7063,1533.5625
1933.1842,1891.125
2033.1589,2177.3438
2049.308,2804.2812
2773.9265,2582.75
2567.0645,2799.8125
1996.9379,2162.3125
2923.2468,2809.25
1718.0449,1362.2812
1505.735,1710.3438
1998.113,2208.8125
3083.0178,3251.8125
2401.9336,1963.0625
4122.0176,3414.625
3234.8428,2754.6875
1753.6693,1263.0
715.6687,0.0
743.5623,879.25
1942.4138,3610.9375
3230.6406,3491.4375
2379.4497,2217.875
4584.8877,5463.3125
2907.2473,2112.3125
3976.5908,4161.0625
2633.332,3326.5
1656.4977,2099.6875
3088.4937,4145.6875
2613.6064,4920.875
4069.2754,2511.4375
2409.1646,1613.9375
2497.9487,1920.0625
2184.1497,2345.8125
2292.2302,2607.4375
2758.1958,2556.875
