preds,trues
1147.4376,3516.625
1830.8904,2203.1875
1356.3602,1036.5625
1798.7122,1873.25
1733.0277,1952.25
1944.8411,1953.6875
1857.1752,1877.4375
2122.0012,1906.0625
1754.9486,2093.4375
2264.9004,2007.5
1588.5343,1469.25
1727.5511,1760.0625
2708.6157,1130.25
1134.5376,1123.9375
1801.5594,1769.125
1846.8667,1705.5
1929.3599,2091.3125
1581.6434,1439.1875
1360.7972,1585.9375
1971.5422,1402.8125
1443.7405,1510.8438
1234.0264,1062.4688
2025.1855,2457.625
2281.411,2247.9375
2034.8328,1734.6875
1768.7363,1213.4375
1476.7789,1292.75
1759.8472,2220.2812
2300.6582,2329.3125
1826.1093,1950.1562
1954.9392,1686.9688
5333.9087,4630.8125
1380.7896,988.3125
2589.2314,1919.375
847.88855,339.0
369.81866,264.8125
482.13287,497.9375
693.31226,473.12506
572.63824,423.9063
478.72913,497.62506
1512.7294,2786.1875
1330.9248,1503.5
2100.646,1579.0
1725.4329,1013.5
1166.0122,979.9375
1205.2422,638.25
1400.9431,1222.5
775.9096,759.75
1911.7358,2548.875
762.5807,320.40625
702.1201,760.40625
829.98413,1592.25
3511.8262,2533.8125
2882.0852,3585.75
3327.0962,4727.25
1734.6934,1393.0625
1677.3555,2770.8125
2734.4937,2487.0
2660.858,4011.5
5111.4595,2434.125
5299.6035,4851.6875
6501.1313,6222.4375
4122.116,4938.375
4297.114,3630.5625
2411.9666,2705.0625
1452.1906,2618.4375
4346.5244,3454.375
5423.3687,6249.6875
5192.0737,5030.0
2413.485,3026.625
7935.498,7161.1875
6757.652,4418.3438
1112.383,460.21875
607.7441,257.875
568.2862,610.87506
898.0314,551.43756
939.73,627.25006
596.37445,350.8125
2069.4377,1077.8125
1721.9585,2367.7812
5045.3955,5435.6875
3318.4116,1820.125
7331.832,9130.3125
6045.2974,7778.4375
6121.8164,6945.1875
4761.76,4741.9375
4016.4463,6599.8438
5036.2646,6216.875
4174.1753,6218.8125
4744.945,4470.0625
2632.051,1758.625
2731.4712,1725.0625
3618.0972,3371.875
3897.147,2156.375
3442.045,4177.875
1291.7783,1372.8125
1717.788,2008.8125
1206.1895,2550.9062
1227.6296,1176.375
1215.8142,754.125
1128.8938,1118.3125
111.04443,414.62506
1906.7413,2062.0
1531.4275,1390.25
2825.524,1859.9375
1601.9381,2225.9375
3669.6113,3172.375
5270.547,6582.7188
6595.044,7199.625
2226.4976,3346.0625
3762.6533,2695.9375
5095.0596,7569.375
6129.8364,4035.5
4361.993,5033.4062
3706.3257,2034.3438
1909.9487,2182.875
4727.6255,3731.9375
3692.0195,3664.125
2659.331,3722.8125
2113.1824,1195.1875
719.7562,590.5625
266.3164,499.0625
308.08228,382.9375
1358.8335,849.25
2593.0713,1151.875
4255.689,3439.6875
1935.2349,1976.6875
2707.6357,2358.375
4385.8857,4009.4375
4382.5767,1901.875
5566.615,5523.4375
3956.8696,2968.5625
1470.134,1399.3125
504.8152,381.62506
212.78882,95.6875
274.67944,99.9375
310.1079,298.25
451.07538,456.37506
828.794,967.3125
1260.9243,1300.0625
1336.77,1028.875
1372.1531,2361.1875
1754.2,2085.0625
2593.8213,2215.0625
2445.2537,2458.375
3228.3242,3007.75
2683.0293,2886.8125
2444.9087,2631.6875
1517.89,980.625
928.2787,895.375
724.91583,324.25
1076.6742,1260.9375
910.8224,1063.8125
1973.4932,1197.3125
1672.5706,1873.25
1974.175,1685.875
1145.758,1309.875
675.1054,606.00006
892.02075,831.0625
120.15051,0.0
321.72827,464.8125
399.99872,405.37506
307.1482,340.375
223.97974,220.125
218.01306,269.0625
285.39417,330.3125
362.7118,285.125
244.27844,232.68762
144.40198,155.78125
60.30945,0.0
141.38843,139.00012
96.69287,130.625
168.26953,286.50012
169.4773,156.5
301.76257,295.62512
221.83862,200.15637
91.197266,5.5
22.857666,0.0
8.729858,0.0
7.8081055,0.0
32.593628,0.5
192.35693,4010.125
7636.861,8366.25
9638.381,10621.249
8651.056,10177.374
10266.904,11843.125
9444.1045,11678.124
9176.776,8013.25
6704.119,6237.625
9494.658,11541.125
11406.168,11991.937
10290.367,10481.4375
7356.143,5590.5
4223.3564,4071.625
3897.2583,3231.75
7371.673,9172.187
2999.811,4912.5
3788.308,3861.9375
5846.4473,5084.5
3668.816,3882.875
2789.8018,3562.0625
6893.0195,8088.7812
1991.5513,2898.0
1744.483,1541.9375
3464.0728,4075.0625
2339.096,3417.3125
3444.3027,3765.5
3914.8184,4510.5625
8557.426,9620.999
5447.775,3418.75
7556.6016,8098.5625
5358.8936,4049.25
6492.8687,5661.8125
5913.571,4931.75
1685.6019,1564.2812
1534.7882,1372.75
2192.976,2643.5625
2023.6152,2165.4375
1959.1097,2579.9375
3515.17,0.0
5322.4272,4839.8125
4169.1807,4219.4688
3742.2173,3575.6562
3473.7383,2816.2188
2075.1606,4784.5938
2234.2578,1966.5625
1671.8223,1440.1875
813.7864,722.6875
7880.5537,10021.499
6831.7065,5698.5625
4025.5562,1499.25
2372.1682,2786.9062
7001.298,3830.7812
1300.2404,1122.5
2654.9424,4307.125
1268.2577,1309.875
6000.4688,8197.0625
7676.577,8431.1875
8089.0845,6984.3125
5851.502,10544.375
8963.418,9897.187
11565.576,12430.375
5999.1313,6012.9375
2050.3289,1908.9375
1212.325,1057.2188
2408.6824,1845.3125
2550.367,4121.1875
5320.5605,7330.375
6562.99,5976.7812
6170.3843,4608.9375
3325.9092,3784.3125
4938.962,3273.0
2548.2874,3859.4375
7344.865,5461.25
5463.4106,8162.125
8435.314,7221.3125
5874.1504,4963.2188
7117.827,7095.4375
4355.3047,3641.0
4680.881,5478.0
3457.8765,1865.5625
2435.7852,2208.75
3588.7056,4791.5625
6447.2524,7615.5625
6108.535,5875.0625
5001.289,4660.1875
5203.6895,4837.0
5332.0347,5072.5625
4477.4097,4060.4375
1898.7345,1799.875
522.69366,2117.9375
785.8314,788.43756
674.5694,550.75
803.5893,547.25
1052.408,806.5625
2551.9895,1995.5625
2696.707,2322.0
1534.8864,1288.1875
1630.2616,2217.875
2694.64,3042.6875
1850.5049,1236.5
1862.5105,2058.5
2130.6387,2825.25
1577.0338,1753.0625
1688.1674,1546.8125
1263.8428,993.9375
2333.6113,2309.4375
1927.0616,1983.0
1699.9583,1619.5
2161.63,2350.6875
2482.2695,1914.5
2401.6855,2511.125
632.6319,329.125
1376.4639,1471.3125
807.3542,852.75
552.2501,188.6875
291.73486,227.125
278.1715,269.5
331.94104,484.37506
247.69641,234.81262
1442.6195,1695.0
3427.4058,3809.5
5203.9814,2619.75
568.01025,160.75
266.73364,68.4375
1935.6587,1835.5625
1625.3263,1834.125
1624.2446,1450.375
1598.9998,1499.3125
2105.75,1447.5625
2131.0776,1760.4062
1576.0586,1694.2812
2210.2607,2048.0
2150.8804,1871.5312
1156.4896,1963.125
1125.6753,1132.3125
1895.3215,1973.9375
1878.859,1583.875
1846.226,1575.5
1198.7125,1188.9375
1489.7104,1075.0
1724.9255,1624.375
1734.777,1514.6875
1307.96,1533.5625
2017.9093,1891.125
2021.3347,2177.3438
2082.9653,2804.2812
2890.7915,2582.75
2774.938,2799.8125
2100.4834,2162.3125
3064.3179,2809.25
1713.2327,1362.2812
1526.239,1710.3438
2131.8137,2208.8125
3058.9312,3251.8125
2589.3108,1963.0625
4134.4585,3414.625
3175.7898,2754.6875
1681.0809,1263.0
1071.0833,0.0
701.6477,879.25
1951.242,3610.9375
3145.4177,3491.4375
2390.0708,2217.875
4574.2017,5463.3125
3049.9268,2112.3125
4055.8452,4161.0625
2881.128,3326.5
1601.4465,2099.6875
3088.9424,4145.6875
2728.0347,4920.875
3886.3481,2511.4375
2511.5247,1613.9375
2647.0713,1920.0625
2200.5156,2345.8125
2392.7402,2607.4375
2765.5244,2556.875
2909.0737,2048.6875
1524.1013,1875.375
1677.1006,661.18756
1937.7627,2425.5
2080.1448,2940.625
1825.6803,557.06256
1821.0635,2563.5625
2148.0034,2902.1875
2563.5894,1468.5
2217.7578,2097.625
3595.8408,3584.375
4936.763,5426.5
6437.939,6892.4375
5776.5854,4744.0625
3284.9565,2911.9375
2233.9175,1923.5625
2141.4478,3115.375
2454.4453,2623.9375
2614.4795,2658.25
2283.0352,2415.625
1971.5339,1563.625
1418.722,1062.4375
4037.8423,5332.625
3769.6572,2411.5
2811.8442,1731.3125
1741.2383,1431.5
2458.8235,2449.2812
3820.0825,2809.875
2711.2202,2927.3125
3260.1162,2543.625
5573.348,4684.625
2467.4636,2196.1875
1921.3198,2177.375
2061.8054,1618.8438
2205.6335,2377.4688
1815.3188,1101.9062
1331.5544,1359.1562
1116.3536,824.75006
1661.5514,1641.1875
1836.6448,1787.25
1628.9579,2006.0625
1740.8407,1156.0625
847.8981,612.3125
1384.4072,1179.1875
1094.2485,2506.5
3132.2266,2212.25
1467.0414,1340.2812
409.56024,316.21875
1189.6298,1485.3125
2705.1074,4446.3125
2908.1704,1209.25
1565.3823,1346.1875
1605.1815,2083.625
2784.482,2445.0625
4408.381,2967.875
2544.8828,2018.625
4717.742,3799.6875
2371.0146,2227.625
5327.383,4004.0625
1867.3511,1902.625
2545.4678,2000.4375
1746.9609,2016.5625
4044.6084,3176.4375
3122.3394,2812.75
2707.7534,2519.1875
3506.0854,3154.5
2448.3535,2355.25
4171.341,5189.2812
819.8483,309.90637
1148.0502,1862.0625
1948.4507,2168.9375
1395.7806,1245.5625
1691.0869,1644.6875
2055.362,1595.75
1215.7014,1012.0625
1196.4956,670.25
1273.5518,1188.9375
3010.7898,3454.4375
3963.1587,2390.5
2358.6016,1614.625
3330.5854,1098.75
830.49164,320.0625
707.3848,1702.0
611.8441,601.0625
1497.5986,1243.4375
1508.2634,1511.875
5215.078,4901.312
6364.4043,2874.25
4999.254,4836.3125
1608.4694,1073.625
2241.3936,2595.5625
2175.7725,2027.0625
2199.271,2610.75
2177.996,1877.5
1936.124,1948.75
2924.4668,3894.75
2076.5698,2649.125
1263.9703,0.6876221
2760.1548,2872.125
1809.89,687.75
1712.4003,2741.4375
2386.4492,2484.1875
3344.942,2175.25
3301.5454,2819.0625
2090.1494,1995.625
1562.0618,1624.4375
1543.007,1872.5625
2367.0383,2574.375
2038.2324,2057.8125
2481.4573,3230.0
2288.6624,2073.8125
1943.8904,1618.8125
1939.9124,1472.75
1432.368,1524.1562
1476.1199,1598.9062
2351.3708,2647.75
1195.2141,1622.3125
916.2083,2116.5
5052.061,4131.9375
3167.1724,2598.125
2308.2715,1955.75
1575.6003,1950.8125
2531.2007,3368.4375
2961.7085,2568.0625
1936.0106,2245.125
4221.37,3146.8125
3268.392,3564.1875
2957.6694,2858.8125
2108.5576,3005.625
4048.7705,3480.3125
2724.099,2970.0
3153.034,2524.0
2543.8513,2665.1875
1907.8547,2198.3125
4153.612,4916.0
4300.3115,4002.375
2327.7646,1778.875
4557.279,4330.9375
2582.6162,5972.875
1933.848,2449.9375
3784.3281,3052.4375
3212.8596,3019.6562
2507.2717,2359.7812
1459.766,1195.2812
1046.1044,372.1875
1548.0748,885.125
2502.167,1878.125
4193.7324,3554.6562
2224.5295,1627.875
2026.1608,2033.375
1789.1562,2054.3438
1700.4017,1581.8125
2271.1704,3067.125
2785.1746,2777.75
2403.2173,1959.2812
2251.244,2829.5
2828.5376,2872.5312
2273.9524,2569.4688
2442.712,2867.25
3978.871,3070.625
1701.0624,1294.8438
1739.5745,2236.0625
2716.6323,3227.25
2627.8467,2919.9688
2143.5361,2104.625
2925.5833,4082.125
2885.362,2902.1875
2759.2642,3072.0312
1489.8807,2697.7188
1771.1487,1280.9062
1500.0692,2304.5312
2154.8105,2751.5625
1426.0123,1523.0312
1819.72,2504.7812
2086.6008,2761.6875
3289.9102,2406.5625
2053.269,2543.625
2596.7788,3231.4375
2853.374,2749.8125
2545.8066,2326.1875
2317.8516,2360.75
1890.5364,2016.5625
1164.073,958.25
1080.133,1250.4375
1232.7814,1307.0625
1839.4198,1891.4375
2617.7617,2873.5
3771.7905,3955.5625
2670.8198,1823.625
1590.6964,1927.0625
2738.4575,2205.25
2700.0884,3058.75
1934.6802,529.8125
758.31384,515.125
705.8765,631.81256
304.39587,315.9375
1272.4055,682.8125
614.06116,509.875
75.32666,174.4375
2949.6162,1862.0625
1395.5336,25.8125
101.06067,11.8125
333.8531,396.31256
186.60034,0.0
132.75586,6.9375
70.644165,48.125122
112.91882,78.25012
328.94055,194.375
36.633545,0.0
584.78656,837.0
208.46143,742.3125
263.04236,9.0625
40.835693,0.0
33.007446,286.50012
136.72217,25.8125
64.17175,90.12512
34.77893,0.0
45.468628,32.125
42.50757,9.6875
33.431274,51.0
427.74182,361.31256
361.82208,110.0625
318.98767,336.46875
74.48364,81.0625
33.664673,0.0
32.64966,0.0
32.11609,0.0
96.514404,0.0
75.93237,0.0
971.8517,4460.25
3578.8037,2610.6875
3911.7368,3329.9375
3562.9448,3138.0
2529.0364,2684.8125
969.4834,1260.25
1732.8837,1434.3125
1095.3667,901.625
536.71246,380.9375
1084.7887,1739.75
1539.9932,2583.75
1548.5142,1990.6875
1546.1356,1092.8438
1960.0217,2241.5938
2055.423,2257.0312
2391.5093,2594.2812
1198.9608,491.0
580.47253,177.96875
558.26996,747.875
853.3424,1043.5625
571.7069,277.4375
548.8172,137.6875
170.66089,105.5
110.05554,92.875
106.85742,89.375
133.41797,128.5
127.34241,116.6875
134.86047,114.5625
77.01062,45.375122
192.94629,381.62506
173.95862,133.09375
235.25952,304.0
662.7919,793.31256
364.8761,362.0
265.41858,236.875
223.70557,280.25
79.30371,33.8125
111.631836,160.06262
113.47522,197.0625
38.216797,0.0
249.66467,200.5625
132.3512,98.12512
182.78125,213.1875
152.09436,175.4375
171.2096,127.18762
191.18384,432.625
564.4988,383.6875
456.5213,502.875
458.28845,456.37506
581.3728,585.6875
523.958,375.31256
411.19043,314.50012
311.22534,434.0
614.2802,566.125
939.8153,931.6875
767.14496,784.93756
1074.8306,954.0625
946.92126,1150.4375
804.3741,697.5625
1116.9238,1170.0625
750.3013,644.40625
665.6799,511.625
496.16553,480.81256
469.68304,691.25
768.82263,808.6875
769.1606,756.25
712.5899,1068.3125
1044.659,803.0625
201.0039,190.75012
221.80237,415.9375
353.72382,341.0625
288.86072,225.68762
188.22095,120.875
136.9945,105.5
197.52893,534.12506
61.45935,0.0
488.03546,666.125
676.4147,737.3438
760.8154,986.25
1087.6772,1268.625
1035.1237,1032.375
795.4104,487.87506
309.38745,214.5625
263.6012,182.34387
221.42029,162.12512
288.07495,354.68756
192.88379,102.65637
481.13104,515.40625
410.93457,563.65625
463.96802,607.6875
957.324,1075.75
648.6735,594.4063
705.40393,619.28125
502.07617,602.4375
1340.5549,640.75006
1019.93274,811.5
506.6181,1439.1875
1166.3455,1318.9375
1004.2152,697.50006
514.14166,559.125
245.41638,495.1563
149.99158,36.96875
69.895996,5.562622
35.145508,0.4375
75.86328,0.0
181.95349,146.75
176.05981,130.6875
62.973145,56.59375
62.775024,111.09375
64.54297,68.09375
384.56665,345.25
400.2527,514.375
400.8435,387.1875
463.85852,377.37506
464.92065,432.625
328.96082,385.8125
304.68652,0.0
108.6228,120.875
931.92377,961.75
1447.0983,518.81256
1031.7654,1043.5
977.5371,644.125
1838.3079,1457.375
1212.8792,1278.375
2923.453,1899.8125
2811.835,2384.9375
1583.008,1829.1875
1881.5098,1893.5
1133.4818,611.5625
556.41876,554.25
1254.0685,1412.625
869.73975,506.68756
344.4369,907.9375
1086.9788,3782.25
2111.0918,2428.25
3835.185,1526.5625
2005.8655,1741.125
1535.7153,2171.75
1246.6495,1.375
307.5675,494.8125
338.32288,172.5625
248.48547,60.0625
72.948364,64.9375
274.12952,258.56262
46.756348,21.625
93.41785,0.0
2052.4934,2180.125
2044.9397,1679.6875
1857.711,1293.8125
1684.7828,991.125
1391.6012,1485.3125
2162.213,1329.6875
1441.6704,2577.8125
2327.6816,2797.3125
2381.3147,2466.0
2279.1357,2765.875
2344.0566,2119.3125
1966.499,1809.625
1207.6447,1335.375
1496.5933,1569.9062
619.12463,518.56256
1537.0908,1819.4688
1824.7408,1797.0625
1040.3551,1286.8125
1549.1338,1035.1875
