,is4G,is3G,is2G,speed,RSRP,RSRQ,RSSI,SNR,CQI,UL_Bandwidth,bandwidth
164,1.0,0.0,0.0,0.0,-94.88587392869641,-13.0,-74.24595133227496,9.52871895379886,9.0,7.0,376.75
165,1.0,0.0,0.0,0.0,-89.22020246011414,-13.0,-70.88587392869641,10.114126071303586,9.0,8.125,438.9375
166,1.0,0.0,0.0,0.0,-89.22020246011414,-13.0,-77.0,11.0,8.0,7.0,364.8125
167,1.0,0.0,0.0,0.0,-95.55489532554688,-13.0,-81.0,10.528718953798858,9.0,14.5625,409.5625
168,1.0,0.0,0.0,0.0,-98.88587392869641,-13.0,-80.55489532554688,8.183010524021132,10.0,8.1875,438.1875
169,1.0,0.0,0.0,0.0,-98.88587392869641,-13.0,-76.22020246011415,7.445104674453125,8.5,3.5,187.9375
170,1.0,0.0,0.0,0.0,-94.81698947597889,-12.471281046201138,-77.07254075307732,9.52871895379886,10.0,6.9375,225.75
171,1.0,0.0,0.0,0.0,-93.88587392869641,-12.471281046201138,-79.0,11.114126071303584,8.0,5.9375,217.3125
172,1.0,0.0,0.0,0.0,-95.88587392869641,-13.0,-81.0,10.927459246922684,6.0,4.15625,196.34375
173,1.0,0.0,0.0,0.0,-99.0,-13.0,-81.88587392869641,7.0,6.0,7.875,284.4375
174,1.0,0.0,0.0,0.0,-97.0,-13.0,-80.47128104620114,7.0,8.0,2.8125,96.375
175,1.0,0.0,0.0,0.0,-98.0,-14.0,-83.0,5.0,9.0,4.375,208.9375
176,1.0,0.0,0.0,0.0,-99.0,-14.0,-84.88587392869641,3.9999999999999996,6.0,2.0,59.3125
177,1.0,0.0,0.0,0.0,-101.0,-15.0,-82.81698947597886,1.0000000000000004,6.0,3.375,152.3125
178,1.0,0.0,0.0,0.0,-103.0,-14.0,-86.0,1.0000000000000004,6.0,2.4375,83.0625
179,1.0,0.0,0.0,0.0,-104.0,-15.0,-87.81698947597887,5.0,4.5,1.875,53.0625
180,1.0,0.0,0.0,0.0,-103.0,-15.0,-87.55489532554688,-2.0,4.0,1.3125,39.8125
181,1.0,0.0,0.0,0.0,-107.0,-18.0,-90.0,-5.0,3.0,0.75,17.4375
182,1.0,0.0,0.0,0.0,-110.0,-19.0,-93.0,-8.0,1.0,2.5,53.8125
183,1.0,0.0,0.0,0.0,-110.74280839205795,-16.68555914976395,-90.94903114449983,-8.0,3.25,2.5625,67.375
184,1.0,0.0,0.0,0.0,-107.81698947597887,-15.471281046201142,-90.81698947597887,-9.24595133227496,4.0,3.3125,168.375
185,1.0,0.0,0.0,0.0,-106.88587392869641,-15.885873928696414,-89.88587392869641,-8.554895325546877,4.5,8.6875,396.25
186,1.0,0.0,0.0,0.0,-108.0,-17.0,-92.24595133227496,-9.037072019552859,1.5,2.125,60.0625
187,1.0,0.0,0.0,0.0,-107.47128104620114,-17.0,-91.0,-10.554895325546877,2.0,1.0,24.4375
188,1.0,0.0,0.0,0.0,-108.55489532554687,-17.885873928696416,-92.24595133227496,-7.885873928696414,3.0,0.8125,16.6875
189,1.0,0.0,0.0,0.0,-107.03707201955285,-17.24595133227496,-89.55489532554688,-8.24595133227496,4.5,2.125,69.25
190,1.0,0.0,0.0,0.0,-103.24595133227496,-16.0,-84.88587392869641,-9.471281046201138,4.5,2.0625,72.625
191,1.0,0.0,0.0,0.0,-102.0,-16.0,-84.0,-9.0,7.0,2.625,126.09375
192,1.0,0.0,0.0,0.0,-101.0,-15.0,-82.0,-3.0000000000000004,6.0,3.875,199.875
193,1.0,0.0,0.0,0.0,-105.0,-14.0,-84.0,-1.0,6.0,2.0,63.5625
194,1.0,0.0,0.0,0.0,-100.0,-14.0,-92.88587392869641,2.0,5.0,0.75,18.125
195,1.0,0.0,0.0,0.0,-112.0,-18.0,-94.0,-4.0,5.0,1.3125,34.1875
196,1.0,0.0,0.0,0.0,-111.0,-17.0,-93.74280839205794,-8.0,4.5,1.3125,31.4375
197,1.0,0.0,0.0,0.0,-110.0,-15.0,-93.47128104620114,-9.0,3.5,3.1875,158.5625
198,1.0,0.0,0.0,0.0,-114.0,-18.0,-94.0,-6.0,4.75,1.34375,47.125
199,1.0,0.0,0.0,0.0,-110.81698947597887,-16.24595133227496,-92.88587392869641,-8.037072019552857,3.0,2.5625,105.4375
200,1.0,0.0,0.0,0.0,-108.47128104620114,-15.0,-87.81698947597887,-3.0000000000000004,8.5,2.6875,135.5625
201,1.0,0.0,0.0,0.0,-102.37137961520602,-13.885873928696416,-83.32055373397692,1.7797975398858534,10.5,4.3125,231.3125
202,1.0,0.0,0.0,0.0,-100.47128104620114,-12.471281046201138,-84.65388706731025,5.754048667725041,9.5,5.625,261.375
203,1.0,0.0,0.0,0.0,-102.47128104620114,-13.47128104620114,-86.47128104620114,7.0,6.25,4.25,162.78125
204,1.0,0.0,0.0,0.0,-103.24280839205795,-13.742808392057942,-87.0,6.52871895379886,6.0,4.3125,228.8125
205,1.0,0.0,0.0,0.0,-104.0,-13.0,-85.88587392869641,5.0,7.5,3.5,174.0
206,1.0,0.0,0.0,0.0,-102.0,-13.0,-85.0,5.0,9.0,3.8125,201.9375
207,1.0,0.0,0.0,0.0,-103.0,-13.0,-85.0,5.0,9.0,3.4375,162.0625
208,1.0,0.0,0.0,0.0,-101.0,-13.0,-85.0,3.0,9.0,3.8125,101.25
209,1.0,0.0,0.0,0.0,-102.0,-14.0,-86.55489532554688,2.0,7.5,4.1875,106.1875
210,1.0,0.0,0.0,0.0,-110.0,-15.0,-93.0,0.0,6.0,4.71875,97.84375
211,1.0,0.0,0.0,0.0,-110.47128104620114,-15.0,-93.47128104620114,-0.8858739286964151,6.5,2.375,51.0
212,1.0,0.0,0.0,0.0,-111.47128104620114,-15.471281046201142,-92.47128104620114,-2.885873928696416,6.0,1.75,32.375
213,1.0,0.0,0.0,0.0,-111.47128104620114,-15.742808392057942,-90.47128104620114,-3.74280839205794,6.25,2.15625,43.40625
214,1.0,0.0,0.0,0.0,-110.0,-15.0,-90.55489532554688,-3.0000000000000004,6.5,2.1875,57.9375
215,1.0,0.0,0.0,0.0,-107.0,-15.0,-90.0,-3.0000000000000004,7.0,1.6875,71.1875
216,1.0,0.0,0.0,0.0,-107.0,-15.0,-90.47128104620114,-2.0,6.75,1.0,38.0
217,1.0,0.0,0.0,0.0,-107.0,-15.471281046201142,-90.88587392869641,-2.47128104620114,6.5,1.75,59.3125
218,1.0,0.0,0.0,0.0,-107.0,-16.471281046201142,-90.0,-2.47128104620114,7.0,1.1875,55.125
219,1.0,0.0,0.0,0.0,-105.88587392869641,-16.471281046201142,-88.88587392869641,-2.885873928696416,6.0,1.5625,41.9375
220,1.0,0.0,0.0,0.0,-99.37137961520602,-14.24595133227496,-79.37137961520602,2.5046694636124895,5.5,3.1875,174.0
221,1.0,0.0,0.0,0.0,-94.55489532554688,-12.471281046201138,-78.55489532554688,5.628620384793985,7.5,3.5625,186.5625
222,1.0,0.0,0.0,0.0,-95.22020246011415,-12.471281046201138,-84.24595133227497,6.754048667725041,8.0,5.1875,232.6875
223,1.0,0.0,0.0,0.0,-101.0725407530773,-13.47128104620114,-86.0725407530773,3.445104674453125,5.25,2.40625,105.8125
224,1.0,0.0,0.0,0.0,-105.0,-15.0,-90.0,-3.0000000000000004,6.0,1.8125,57.25
225,1.0,0.0,0.0,0.0,-107.0,-17.0,-90.0,-6.0,6.0,0.78125,20.5625
226,1.0,0.0,0.0,0.0,-107.0,-17.0,-90.0,-6.885873928696416,6.0,1.375,46.75
227,1.0,0.0,0.0,0.0,-102.22020246011414,-15.24595133227496,-84.24595133227497,-5.554895325546876,4.5,6.0625,300.5
228,1.0,0.0,0.0,0.0,-101.24595133227496,-14.471281046201142,-86.0,-3.47128104620114,6.0,3.3125,173.3125
229,1.0,0.0,0.0,0.0,-105.37137961520601,-16.554895325546873,-88.37137961520602,-4.2459513322749585,5.0,2.25,113.875
230,1.0,0.0,0.0,0.0,-111.0,-19.0,-94.0,-6.0,4.0,0.90625,32.78125
231,1.0,0.0,0.0,0.0,-112.0,-20.0,-90.24280839205794,-9.0,4.5,1.625,50.9375
232,1.0,0.0,0.0,0.0,-105.0,-15.0,-91.0,-9.0,5.0,1.875,55.875
233,1.0,0.0,0.0,0.0,-106.0,-16.0,-89.0,-5.0,6.0,1.0,49.5625
234,1.0,0.0,0.0,0.0,-112.0,-18.0,-93.47128104620114,-5.0,5.0,1.5,50.3125
235,1.0,0.0,0.0,0.0,-110.0,-16.0,-93.0,-5.0,5.0,1.0625,31.4375
236,1.0,0.0,0.0,0.0,-109.24280839205794,-16.0,-92.24280839205792,-9.24595133227496,2.75,1.5625,35.28125
237,1.0,0.0,0.0,0.0,-103.37137961520602,-14.24595133227496,-85.55489532554688,-5.371379615206015,7.5,5.75,318.6875
238,1.0,0.0,0.0,0.0,-100.47128104620114,-13.47128104620114,-81.74280839205794,-0.5548953255468753,6.0,9.875,536.0625
239,1.0,0.0,0.0,0.0,-99.47128104620114,-14.0,-80.74280839205795,1.528718953798861,7.0,13.0625,703.125
