,is4G,is3G,is2G,speed,RSRP,RSRQ,RSSI,SNR,CQI,UL_Bandwidth,bandwidth
172,1.0,0.0,0.0,13.0,-83.0,-10.0,-62.245951332274956,13.06803245718176,13.5,67.375,3716.90625
173,1.0,0.0,0.0,13.0,-78.0,-12.0,-59.245951332274956,15.0,13.5,109.8125,5699.5625
174,1.0,0.0,0.0,13.0,-75.0,-11.0,-56.88587392869641,19.0,13.5,114.5,5627.5625
175,1.0,0.0,0.0,13.0,-73.0,-12.0,-56.88587392869641,22.0,15.0,68.375,3729.125
176,1.0,0.0,0.0,13.0,-75.0,-11.0,-60.0,21.0,15.0,84.3125,4556.6875
177,1.0,0.0,0.0,13.0,-78.0,-11.0,-65.88587392869641,21.0,13.5,82.125,4150.625
178,1.0,0.0,0.0,13.0,-84.19150515661919,-11.0,-69.18555914976395,18.814440850236053,12.0,78.6875,3852.875
179,1.0,0.0,0.0,13.0,-88.24595133227496,-11.0,-71.24595133227496,18.0,12.5,68.1875,3718.625
180,1.0,0.0,0.0,13.0,-90.47128104620114,-11.0,-73.88587392869641,17.52871895379886,12.0,68.0,3511.6875
181,1.0,0.0,0.0,13.0,-92.24595133227496,-11.47128104620114,-75.88587392869641,16.528718953798858,10.5,52.875,2762.375
182,1.0,0.0,0.0,13.0,-94.47128104620114,-12.471281046201138,-78.0,14.75404866772504,10.0,52.8125,2865.8125
183,1.0,0.0,0.0,13.0,-95.47128104620114,-12.471281046201138,-78.4968027498245,13.0,9.0,56.8125,3048.25
184,1.0,0.0,0.0,13.0,-96.0,-12.471281046201138,-79.16346941649115,13.0,9.0,53.5,2883.3125
185,1.0,0.0,0.0,13.0,-96.0,-13.0,-79.83013608315783,13.0,9.0,61.5625,3313.90625
186,1.0,0.0,0.0,13.0,-95.0,-13.0,-80.49680274982448,13.0,9.0,49.6875,2682.0
187,1.0,0.0,0.0,13.0,-96.0,-13.0,-79.88587392869641,10.0,9.0,56.6875,3077.6875
188,1.0,0.0,0.0,13.0,-96.0,-12.0,-77.24595133227496,10.0,10.5,46.8125,2561.0625
189,1.0,0.0,0.0,13.0,-93.0,-12.0,-76.0,10.0,11.0,54.5,3011.9375
190,1.0,0.0,0.0,13.0,-93.0,-12.0,-79.0,10.0,9.0,92.34375,3160.46875
191,1.0,0.0,0.0,13.0,-94.24595133227497,-12.0,-79.0,10.0,9.0,58.0625,3139.875
192,1.0,0.0,0.0,13.0,-94.88587392869641,-12.0,-78.24595133227496,10.528718953798858,8.5,55.625,3009.8125
193,1.0,0.0,0.0,13.0,-95.81698947597887,-12.0,-82.0,10.528718953798858,10.0,58.6875,3211.8125
194,1.0,0.0,0.0,13.0,-99.0,-12.0,-82.88587392869641,9.52871895379886,9.5,105.9375,3268.5
195,1.0,0.0,0.0,13.0,-99.0,-12.471281046201138,-83.24595133227496,7.754048667725042,8.0,51.75,2814.125
196,1.0,0.0,0.0,13.0,-99.0,-13.0,-83.47128104620114,5.999999999999998,8.25,23.0625,1250.125
197,1.0,0.0,0.0,13.0,-101.0,-13.0,-83.0,5.0,8.0,40.5625,1298.0
198,1.0,0.0,0.0,13.0,-100.0,-13.0,-83.0,3.9999999999999996,8.0,41.6875,2282.875
199,1.0,0.0,0.0,13.0,-101.0,-13.0,-85.0,5.0,8.0,52.0625,2156.3125
200,1.0,0.0,0.0,13.0,-102.0,-13.0,-85.0,5.0,8.0,45.8125,2477.875
201,1.0,0.0,0.0,13.0,-101.24280839205794,-12.24280839205794,-85.0,6.52871895379886,8.0,48.96875,2645.28125
202,1.0,0.0,0.0,13.0,-101.0,-12.471281046201138,-85.0,7.528718953798858,8.0,27.4375,1469.9375
203,1.0,0.0,0.0,13.0,-101.0,-13.0,-85.0,7.528718953798858,8.0,23.0,1235.75
204,1.0,0.0,0.0,13.0,-100.47128104620114,-12.471281046201138,-85.0,8.114126071303584,8.0,29.625,1620.25
205,1.0,0.0,0.0,13.0,-100.24280839205794,-12.0,-85.0,8.757191607942058,8.0,39.46875,2132.25
206,1.0,0.0,0.0,13.0,-101.0,-12.0,-85.0,8.0,8.0,58.4375,3144.75
207,1.0,0.0,0.0,13.0,-101.0,-12.0,-85.0,8.0,8.0,57.9375,3137.75
208,1.0,0.0,0.0,13.0,-101.0,-13.0,-85.0,9.0,8.0,74.4375,2894.5
209,1.0,0.0,0.0,13.0,-100.0,-12.0,-85.0,10.0,8.0,72.6875,2857.5
