preds,trues
1356.5236,1533.5625
2077.0903,1891.125
2107.0703,2177.3438
2171.6006,2804.2812
2878.997,2582.75
2612.5576,2799.8125
2063.1274,2162.3125
3035.3276,2809.25
1671.3618,1362.2812
1540.8542,1710.3438
2159.2607,2208.8125
3095.6758,3251.8125
2550.3796,1963.0625
4025.8364,3414.625
3087.2979,2754.6875
1653.282,1263.0
898.7908,0.0
670.2345,879.25
1999.0635,3610.9375
3148.3286,3491.4375
2414.4434,2217.875
4720.878,5463.3125
2951.5654,2112.3125
3950.643,4161.0625
2754.9956,3326.5
1557.0255,2099.6875
3049.3784,4145.6875
2717.5908,4920.875
3850.651,2511.4375
2384.626,1613.9375
2580.795,1920.0625
2214.8398,2345.8125
2386.9644,2607.4375
2701.15,2556.875
2850.8333,2048.6875
1524.0603,1875.375
1716.769,661.18756
1944.6599,2425.5
1976.3401,2940.625
1699.5895,557.06256
1823.3147,2563.5625
2216.387,2902.1875
2508.1912,1468.5
2211.3853,2097.625
3611.1147,3584.375
4881.3364,5426.5
6629.838,6892.4375
5723.314,4744.0625
3006.267,2911.9375
2165.1377,1923.5625
2108.7446,3115.375
2525.691,2623.9375
2573.372,2658.25
2222.0132,2415.625
1985.0474,1563.625
1439.3575,1062.4375
4038.558,5332.625
3878.1333,2411.5
2687.8562,1731.3125
1730.1222,1431.5
2441.763,2449.2812
3711.913,2809.875
2469.236,2927.3125
3257.2896,2543.625
5708.659,4684.625
2414.4033,2196.1875
1827.3452,2177.375
2046.8904,1618.8438
2175.058,2377.4688
1847.6909,1101.9062
1331.19,1359.1562
1160.475,824.75006
1708.2639,1641.1875
1859.2114,1787.25
1626.2979,2006.0625
1765.9973,1156.0625
872.5242,612.3125
1435.3594,1179.1875
1100.2942,2506.5
3025.1035,2212.25
1424.2747,1340.2812
446.11444,316.21875
1239.9666,1485.3125
2641.2307,4446.3125
2893.8997,1209.25
1508.0437,1346.1875
1648.8855,2083.625
2719.327,2445.0625
4356.905,2967.875
2531.2222,2018.625
4670.1753,3799.6875
2290.6772,2227.625
5530.704,4004.0625
1799.5225,1902.625
2459.5674,2000.4375
1724.6504,2016.5625
4236.7554,3176.4375
3001.6313,2812.75
2616.4026,2519.1875
3334.949,3154.5
2477.4417,2355.25
4161.6284,5189.2812
700.1614,309.90637
1080.0322,1862.0625
2024.5618,2168.9375
1398.4833,1245.5625
1686.2229,1644.6875
2100.9941,1595.75
1163.6229,1012.0625
1239.8478,670.25
1233.1317,1188.9375
2986.2305,3454.4375
3973.225,2390.5
2133.7026,1614.625
3184.0708,1098.75
783.7258,320.0625
700.5108,1702.0
619.3164,601.0625
1453.587,1243.4375
1483.5696,1511.875
5615.8887,4901.312
6549.938,2874.25
4738.588,4836.3125
1369.5308,1073.625
2143.3462,2595.5625
2255.8174,2027.0625
2140.7817,2610.75
2162.6099,1877.5
1936.67,1948.75
2993.9429,3894.75
2073.3638,2649.125
773.64575,0.6876221
2717.9417,2872.125
1844.6523,687.75
1706.3264,2741.4375
2384.526,2484.1875
3386.4902,2175.25
2970.406,2819.0625
2118.2573,1995.625
1547.305,1624.4375
1588.8219,1872.5625
2388.7441,2574.375
2040.9917,2057.8125
2477.0793,3230.0
2356.3506,2073.8125
1933.9431,1618.8125
1926.1608,1472.75
1444.0991,1524.1562
1527.085,1598.9062
2286.0337,2647.75
1217.3534,1622.3125
936.19543,2116.5
5473.602,4131.9375
2998.2168,2598.125
2245.8408,1955.75
1570.9553,1950.8125
2556.1602,3368.4375
2950.3894,2568.0625
1900.4762,2245.125
4344.5615,3146.8125
3236.7612,3564.1875
2819.3628,2858.8125
2051.918,3005.625
3990.7007,3480.3125
2652.955,2970.0
3053.8794,2524.0
2485.483,2665.1875
1886.3746,2198.3125
4166.015,4916.0
4191.9443,4002.375
2203.122,1778.875
4386.7124,4330.9375
2415.7124,5972.875
1863.6224,2449.9375
3737.9712,3052.4375
3118.5127,3019.6562
2481.2573,2359.7812
1509.1948,1195.2812
1063.4319,372.1875
1529.8876,885.125
2345.2202,1878.125
4399.223,3554.6562
2122.603,1627.875
1975.5591,2033.375
1833.0029,2054.3438
1740.0936,1581.8125
2271.1084,3067.125
2833.1235,2777.75
2419.185,1959.2812
2277.8804,2829.5
2857.845,2872.5312
2267.4514,2569.4688
2468.849,2867.25
3969.23,3070.625
1605.6372,1294.8438
1745.3687,2236.0625
2693.6753,3227.25
2634.7407,2919.9688
2178.5825,2104.625
2881.6853,4082.125
2897.0542,2902.1875
2739.314,3072.0312
1318.0936,2697.7188
1823.4496,1280.9062
1462.0879,2304.5312
2214.8867,2751.5625
1383.1062,1523.0312
1828.4165,2504.7812
2193.3508,2761.6875
3337.5234,2406.5625
2021.8726,2543.625
2563.3228,3231.4375
2907.593,2749.8125
2545.8552,2326.1875
2341.9917,2360.75
1899.0546,2016.5625
1228.8711,958.25
1133.8651,1250.4375
1292.5044,1307.0625
1775.167,1891.4375
2633.1091,2873.5
3765.088,3955.5625
2606.9663,1823.625
1562.3943,1927.0625
2697.5156,2205.25
2748.522,3058.75
1947.484,529.8125
741.30334,515.125
699.3686,631.81256
338.20673,315.9375
1309.4811,682.8125
648.8328,509.875
110.58081,174.4375
3027.8218,1862.0625
1069.626,25.8125
54.36328,11.8125
360.50262,396.31256
158.76636,0.0
90.220825,6.9375
57.86841,48.125122
106.01221,78.25012
361.08075,194.375
42.1792,0.0
638.2104,837.0
202.45361,742.3125
242.2074,9.0625
43.81006,0.0
40.324463,286.50012
114.8363,25.8125
50.96399,90.12512
41.92627,0.0
46.959595,32.125
45.9032,9.6875
41.417725,51.0
459.28284,361.31256
381.92322,110.0625
374.85687,336.46875
55.945557,81.0625
35.732178,0.0
34.07251,0.0
39.2146,0.0
177.36682,0.0
45.447876,0.0
924.84546,4460.25
3670.5225,2610.6875
3841.2725,3329.9375
3428.2617,3138.0
2476.4236,2684.8125
984.08594,1260.25
1751.0901,1434.3125
1117.8518,901.625
553.63165,380.9375
1063.2212,1739.75
1591.0464,2583.75
1363.3184,1990.6875
1590.8427,1092.8438
1912.4938,2241.5938
2085.074,2257.0312
2334.098,2594.2812
1214.561,491.0
555.304,177.96875
596.27075,747.875
900.2953,1043.5625
608.0673,277.4375
330.7389,137.6875
179.68823,105.5
97.15723,92.875
97.27026,89.375
119.91748,128.5
113.33984,116.6875
114.419556,114.5625
64.71948,45.375122
222.8966,381.62506
162.65137,133.09375
247.85742,304.0
679.71313,793.31256
357.64905,362.0
219.97363,236.875
215.49963,280.25
61.119385,33.8125
99.591064,160.06262
102.6543,197.0625
44.936768,0.0
258.5813,200.5625
122.0188,98.12512
182.9956,213.1875
143.0149,175.4375
155.99902,127.18762
185.52979,432.625
614.2238,383.6875
478.34558,502.875
451.8786,456.37506
593.3845,585.6875
512.21765,375.31256
408.5572,314.50012
324.61047,434.0
624.12665,566.125
966.35583,931.6875
787.2101,784.93756
1093.6344,954.0625
951.0812,1150.4375
789.19086,697.5625
1106.2936,1170.0625
730.4107,644.40625
650.04865,511.625
508.74414,480.81256
463.17798,691.25
802.8228,808.6875
755.4851,756.25
735.09784,1068.3125
1034.5752,803.0625
222.22693,190.75012
248.60583,415.9375
362.068,341.0625
277.01343,225.68762
184.7102,120.875
134.43652,105.5
225.77563,534.12506
58.625854,0.0
542.5994,666.125
720.4791,737.3438
828.2984,986.25
1127.1492,1268.625
1047.4956,1032.375
784.09607,487.87506
289.02515,214.5625
251.70728,182.34387
221.10559,162.12512
302.63867,354.68756
198.6134,102.65637
487.24915,515.40625
443.6801,563.65625
475.68988,607.6875
997.61816,1075.75
642.0985,594.4063
693.1427,619.28125
476.0371,602.4375
1388.8113,640.75006
1025.1537,811.5
491.70337,1439.1875
1194.384,1318.9375
944.47205,697.50006
520.87244,559.125
255.35938,495.1563
125.79346,36.96875
60.591553,5.562622
50.536987,0.4375
222.2699,0.0
141.0553,146.75
134.59863,130.6875
57.929443,56.59375
47.90869,111.09375
85.00806,68.09375
372.4931,345.25
388.87024,514.375
393.46344,387.1875
450.25458,377.37506
459.2116,432.625
314.92444,385.8125
279.16736,0.0
135.60999,120.875
1012.3252,961.75
1503.9225,518.81256
1031.1663,1043.5
984.7539,644.125
1873.2214,1457.375
1231.6849,1278.375
2835.7495,1899.8125
2804.707,2384.9375
1555.2432,1829.1875
1855.4241,1893.5
1137.1616,611.5625
519.65326,554.25
1274.2489,1412.625
901.32837,506.68756
337.58917,907.9375
1116.0906,3782.25
2128.0444,2428.25
3830.9731,1526.5625
2004.9514,1741.125
1509.7708,2171.75
1265.861,1.375
300.0183,494.8125
348.45,172.5625
263.83423,60.0625
91.99011,64.9375
296.53125,258.56262
106.92273,21.625
52.886475,0.0
2163.8606,2180.125
1996.1165,1679.6875
1818.9077,1293.8125
1525.9423,991.125
1418.1813,1485.3125
2132.4426,1329.6875
1435.4923,2577.8125
2314.3354,2797.3125
2293.3315,2466.0
2124.1187,2765.875
2207.0168,2119.3125
1918.3073,1809.625
1115.1381,1335.375
1488.5046,1569.9062
629.26776,518.56256
1575.6654,1819.4688
1853.1288,1797.0625
941.4221,1286.8125
1504.044,1035.1875
